cluster,run_index,msg_size,start,end,duration
lyon,7,10000,4527.887,4527.967,0.07999999999992724
lyon,7,10000,4527.887,4613.566,85.67900000000009
lyon,7,10000,4533.1,4533.1943,0.09429999999974825
lyon,7,10000,4533.1,4616.801,83.70100000000002
lyon,7,10000,4539.1235,4539.2095,0.0860000000002401
lyon,7,10000,4539.1235,4614.3706,75.2471000000005
lyon,7,10000,4544.996,4545.0938,0.0977999999995518
lyon,7,10000,4544.996,4620.5757,75.57970000000023
nancy,7,10000,4584.3237,4584.3857,0.06199999999989814
nancy,7,10000,4584.3237,4670.633,86.3092999999999
nancy,7,10000,4587.766,4587.8335,0.06750000000010914
nancy,7,10000,4587.766,4669.6094,81.84340000000066
nancy,7,10000,4591.738,4591.7974,0.05940000000009604
nancy,7,10000,4591.738,4675.9185,84.18049999999948
nancy,7,10000,4595.5854,4595.65,0.06459999999970023
nancy,7,10000,4595.5854,4681.685,86.09960000000046
rennes,7,10000,4646.5366,4646.611,0.07439999999951397
rennes,7,10000,4646.5366,4719.3564,72.8197999999993
nancy,7,10000,4599.5156,4599.572,0.05640000000039436
nancy,7,10000,4599.5156,4686.5845,87.06890000000021
lyon,7,10000,4494.004,4494.1133,0.10930000000007567
lyon,7,10000,4494.004,4575.375,81.3710000000001
lyon,7,10000,4500.006,4500.132,0.12599999999929423
lyon,7,10000,4500.006,4578.231,78.22499999999945
lyon,7,10000,4505.017,4505.1294,0.11239999999997963
lyon,7,10000,4505.017,4587.1445,82.12750000000051
lyon,7,10000,4511.6177,4511.734,0.11630000000059226
lyon,7,10000,4511.6177,4590.2646,78.64690000000064
lyon,7,10000,4516.8027,4516.917,0.11430000000018481
lyon,7,10000,4516.8027,4594.5947,77.79199999999946
lyon,7,10000,4480.5737,4480.6855,0.11179999999967549
lyon,7,10000,4480.5737,4559.3516,78.77790000000005
lyon,7,10000,4486.877,4487.005,0.12799999999970169
lyon,7,10000,4486.877,4566.8745,79.99749999999949
lyon,7,10000,4491.9604,4492.071,0.11059999999997672
lyon,7,10000,4491.9604,4572.7993,80.83889999999974
lyon,7,10000,4498.2227,4498.336,0.11329999999998108
lyon,7,10000,4498.2227,4577.8677,79.64499999999953
rennes,7,10000,4603.085,4603.2427,0.1576999999997497
rennes,7,10000,4603.085,4679.169,76.08399999999983
lyon,7,10000,4503.1694,4503.2817,0.11229999999977736
lyon,7,10000,4503.1694,4584.7407,81.57130000000052
nancy,7,10000,4558.107,4558.206,0.09900000000016007
nancy,7,10000,4558.107,4639.095,80.98800000000028
nancy,7,10000,4561.66,4561.741,0.08100000000013097
nancy,7,10000,4561.66,4643.952,82.29200000000037
nancy,7,10000,4565.7026,4565.7837,0.08110000000033324
nancy,7,10000,4565.7026,4648.463,82.76040000000012
nancy,7,10000,4569.5522,4569.636,0.0838000000003376
nancy,7,10000,4569.5522,4651.437,81.88479999999981
nancy,7,10000,4573.9673,4574.055,0.08770000000004075
nancy,7,10000,4573.9673,4661.4883,87.52099999999973
rennes,7,10000,4479.7144,4479.8936,0.17920000000049185
rennes,7,10000,4479.7144,4559.352,79.63760000000002
rennes,7,10000,4484.1274,4484.206,0.07859999999982392
rennes,7,10000,4484.1274,4555.5264,71.39899999999943
rennes,7,10000,4489.2476,4489.354,0.10640000000057626
rennes,7,10000,4489.2476,4567.021,77.77340000000004
rennes,7,10000,4493.505,4493.581,0.07600000000002183
rennes,7,10000,4493.505,4573.18,79.67500000000018
rennes,7,10000,4607.596,4607.746,0.1500000000005457
rennes,7,10000,4607.596,4681.822,74.22600000000057
rennes,7,10000,4498.7163,4498.8228,0.10649999999986903
rennes,7,10000,4498.7163,4575.7725,77.05619999999999
nantes,7,10000,4419.8296,4419.9805,0.15089999999963766
nantes,7,10000,4419.8296,4489.3745,69.54489999999987
nantes,7,10000,4426.0444,4426.1914,0.14699999999993452
nantes,7,10000,4426.0444,4505.0137,78.96930000000066
nantes,7,10000,4431.753,4431.9175,0.16449999999986176
nantes,7,10000,4431.753,4501.746,69.9930000000004
nantes,7,10000,4438.97,4439.109,0.1390000000001237
nantes,7,10000,4438.97,4512.682,73.71199999999953
nantes,7,10000,4444.012,4444.169,0.1570000000001528
nantes,7,10000,4444.012,4520.82,76.80799999999999
nancy,7,10000,4527.913,4528.065,0.15200000000004366
nancy,7,10000,4527.913,4618.1094,90.19640000000072
nancy,7,10000,4531.425,4531.579,0.15399999999954161
nancy,7,10000,4531.425,4621.4526,90.02759999999944
nancy,7,10000,4535.4897,4535.6445,0.1548000000002503
nancy,7,10000,4535.4897,4626.711,91.22130000000016
nancy,7,10000,4539.319,4539.4727,0.1536999999998443
nancy,7,10000,4539.319,4624.3193,85.0002999999997
rennes,7,10000,4612.512,4612.6694,0.1574000000000524
rennes,7,10000,4612.512,4686.063,73.55100000000039
nancy,7,10000,4543.2646,4543.416,0.15139999999973952
nancy,7,10000,4543.2646,4625.5293,82.26469999999972
nantes,7,10000,4393.9365,4394.0713,0.13479999999981374
nantes,7,10000,4393.9365,4469.4136,75.47710000000006
nantes,7,10000,4400.5635,4400.689,0.12550000000010186
nantes,7,10000,4400.5635,4477.188,76.6244999999999
nantes,7,10000,4406.007,4406.1343,0.12730000000010477
nantes,7,10000,4406.007,4478.3765,72.3695000000007
nantes,7,10000,4412.809,4412.9834,0.17439999999987776
nantes,7,10000,4412.809,4481.9126,69.10359999999946
nantes,7,10000,4418.8887,4419.0273,0.1385999999993146
nantes,7,10000,4418.8887,4489.6177,70.72899999999936
lyon,7,10000,4423.6333,4423.7744,0.14109999999982392
lyon,7,10000,4423.6333,4506.7236,83.09029999999984
lyon,7,10000,4429.4175,4429.5635,0.14600000000064028
lyon,7,10000,4429.4175,4509.308,79.89050000000043
lyon,7,10000,4434.6006,4434.743,0.14240000000063446
lyon,7,10000,4434.6006,4517.8403,83.23970000000008
lyon,7,10000,4441.185,4441.3276,0.14259999999922002
lyon,7,10000,4441.185,4524.203,83.01800000000003
rennes,7,10000,4617.5586,4617.782,0.22339999999985594
rennes,7,10000,4617.5586,4689.345,71.78639999999996
lyon,7,10000,4447.0522,4447.2075,0.15530000000035216
lyon,7,10000,4447.0522,4527.749,80.69679999999971
nancy,7,10000,4482.3022,4482.4517,0.14949999999953434
nancy,7,10000,4482.3022,4572.948,90.64580000000024
nancy,7,10000,4486.1143,4486.2676,0.1532999999999447
nancy,7,10000,4486.1143,4572.3145,86.20020000000022
nancy,7,10000,4489.976,4490.1265,0.15050000000064756
nancy,7,10000,4489.976,4580.471,90.49499999999989
nancy,7,10000,4493.9634,4494.1147,0.15130000000044674
nancy,7,10000,4493.9634,4577.218,83.25460000000021
nancy,7,10000,4497.7974,4497.95,0.1525999999994383
nancy,7,10000,4497.7974,4581.0513,83.2538999999997
nantes,7,10000,4364.9414,4365.071,0.12960000000020955
nantes,7,10000,4364.9414,4435.0034,70.0619999999999
nantes,7,10000,4371.437,4371.545,0.10800000000017462
nantes,7,10000,4371.437,4447.508,76.07099999999991
nantes,7,10000,4377.19,4377.372,0.1820000000006985
nantes,7,10000,4377.19,4450.024,72.83400000000074
nantes,7,10000,4384.2476,4384.359,0.1114000000006854
nantes,7,10000,4384.2476,4453.4736,69.22600000000057
rennes,8,10000,4711.378,4711.4937,0.11570000000028813
rennes,8,10000,4711.378,4786.3247,74.94670000000042
rennes,8,10000,4689.832,4690.0557,0.22369999999955326
rennes,8,10000,4689.832,4762.68,72.84799999999996
nantes,8,10000,4487.901,4487.984,0.08300000000053842
nantes,8,10000,4487.901,4561.6216,73.72060000000056
nantes,8,10000,4628.315,4628.597,0.2820000000001528
nantes,8,10000,4628.315,4697.412,69.09700000000066
nantes,8,10000,4634.5513,4634.6934,0.14210000000002765
nantes,8,10000,4634.5513,4708.6123,74.0609999999997
nantes,8,10000,4640.112,4640.2856,0.17360000000007858
nantes,8,10000,4640.112,4710.201,70.08899999999994
nantes,8,10000,4647.593,4647.733,0.14000000000032742
nantes,8,10000,4647.593,4724.911,77.31800000000021
nantes,8,10000,4653.141,4653.3164,0.1754000000000815
nantes,8,10000,4653.141,4724.044,70.90300000000025
rennes,8,10000,4685.184,4685.264,0.07999999999992724
rennes,8,10000,4685.184,4762.22,77.03600000000006
rennes,8,10000,4689.7476,4689.842,0.09439999999995052
rennes,8,10000,4689.7476,4765.4014,75.65380000000005
rennes,8,10000,4694.3867,4694.4634,0.07669999999961874
rennes,8,10000,4694.3867,4771.079,76.6922999999997
rennes,8,10000,4699.777,4699.869,0.09199999999964348
rennes,8,10000,4699.777,4769.929,70.15200000000004
rennes,8,10000,4715.924,4716.014,0.09000000000014552
rennes,8,10000,4715.924,4789.1006,73.17659999999978
rennes,8,10000,4704.02,4704.1133,0.09329999999954453
rennes,8,10000,4704.02,4775.6245,71.60449999999946
nancy,8,10000,4752.944,4753.071,0.12699999999949796
nancy,8,10000,4752.944,4838.7173,85.77329999999984
nancy,8,10000,4756.678,4756.806,0.12799999999970169
nancy,8,10000,4756.678,4845.9805,89.30249999999978
nancy,8,10000,4760.516,4760.645,0.1290000000008149
nancy,8,10000,4760.516,4847.335,86.81900000000041
nancy,8,10000,4764.3984,4764.5527,0.15430000000014843
nancy,8,10000,4764.3984,4855.5596,91.16119999999955
nancy,8,10000,4768.2686,4768.398,0.129399999999805
nancy,8,10000,4768.2686,4856.4683,88.19970000000012
rennes,8,10000,4658.679,4658.8228,0.1437999999998283
rennes,8,10000,4658.679,4728.454,69.77499999999964
rennes,8,10000,4663.296,4663.4385,0.14249999999992724
rennes,8,10000,4663.296,4733.046,69.75
rennes,8,10000,4668.141,4668.272,0.13100000000031287
rennes,8,10000,4668.141,4745.7124,77.57140000000072
rennes,8,10000,4673.231,4673.3687,0.13770000000022264
rennes,8,10000,4673.231,4745.9785,72.7475000000004
rennes,8,10000,4720.64,4720.7437,0.1036999999996624
rennes,8,10000,4720.64,4795.6655,75.02549999999974
rennes,8,10000,4677.64,4677.782,0.14199999999982538
rennes,8,10000,4677.64,4758.612,80.97199999999975
lyon,8,10000,4616.1235,4616.2686,0.14510000000063883
lyon,8,10000,4616.1235,4698.099,81.97550000000047
lyon,8,10000,4622.1494,4622.304,0.15459999999984575
lyon,8,10000,4622.1494,4699.1826,77.03319999999985
lyon,8,10000,4627.155,4627.296,0.14100000000053114
lyon,8,10000,4627.155,4713.627,86.47200000000066
lyon,8,10000,4634.175,4634.291,0.11599999999998545
lyon,8,10000,4634.175,4716.3447,82.16969999999947
lyon,8,10000,4639.638,4639.7803,0.1423000000004322
lyon,8,10000,4639.638,4717.6665,78.02850000000035
nantes,8,10000,4603.105,4603.2,0.09500000000025466
nantes,8,10000,4603.105,4674.1313,71.02630000000045
nantes,8,10000,4609.2905,4609.3755,0.08500000000003638
nantes,8,10000,4609.2905,4689.9927,80.70219999999972
nantes,8,10000,4614.198,4614.293,0.09499999999934516
nantes,8,10000,4614.198,4693.995,79.79699999999957
nantes,8,10000,4621.2705,4621.347,0.07650000000012369
nantes,8,10000,4621.2705,4695.9233,74.65280000000075
rennes,8,10000,4725.9336,4726.0254,0.09180000000014843
rennes,8,10000,4725.9336,4801.4526,75.51899999999932
nantes,8,10000,4626.31,4626.423,0.11299999999937427
nantes,8,10000,4626.31,4706.421,80.11099999999988
lyon,8,10000,4602.6797,4602.9033,0.22360000000026048
lyon,8,10000,4602.6797,4680.5664,77.88670000000002
lyon,8,10000,4608.899,4608.9785,0.07949999999982538
lyon,8,10000,4608.899,4691.7603,82.86129999999957
lyon,8,10000,4613.845,4613.962,0.11700000000018917
lyon,8,10000,4613.845,4693.0146,79.16960000000017
lyon,8,10000,4620.613,4620.693,0.07999999999992724
lyon,8,10000,4620.613,4700.5522,79.9391999999998
lyon,8,10000,4625.9424,4626.0557,0.11329999999998108
lyon,8,10000,4625.9424,4704.0273,78.08489999999983
nancy,8,10000,4686.1055,4686.255,0.14950000000044383
nancy,8,10000,4686.1055,4771.248,85.14249999999993
nancy,8,10000,4689.7397,4689.845,0.10530000000017026
nancy,8,10000,4689.7397,4780.5854,90.84569999999985
nancy,8,10000,4693.6255,4693.755,0.12950000000000728
nancy,8,10000,4693.6255,4775.632,82.0064999999995
nancy,8,10000,4697.743,4697.8457,0.10269999999945867
nancy,8,10000,4697.743,4789.568,91.82499999999982
rennes,8,10000,4730.769,4730.8696,0.10059999999975844
rennes,8,10000,4730.769,4803.9316,73.16259999999966
nancy,8,10000,4701.842,4701.948,0.10600000000067666
nancy,8,10000,4701.842,4792.882,91.03999999999996
lyon,8,10000,4583.5073,4583.668,0.1606999999994514
lyon,8,10000,4583.5073,4664.293,80.78569999999945
lyon,8,10000,4589.6626,4589.7837,0.12110000000029686
lyon,8,10000,4589.6626,4672.1484,82.48580000000038
lyon,8,10000,4594.9106,4595.042,0.13140000000021246
lyon,8,10000,4594.9106,4679.85,84.9394000000002
lyon,8,10000,4601.767,4601.927,0.15999999999985448
lyon,8,10000,4601.767,4683.798,82.03099999999995
lyon,8,10000,4606.9946,4607.139,0.14440000000013242
lyon,8,10000,4606.9946,4690.2437,83.2491
lyon,8,10000,4574.398,4574.533,0.13500000000021828
lyon,8,10000,4574.398,4656.563,82.16499999999996
lyon,8,10000,4580.333,4580.477,0.14400000000023283
lyon,8,10000,4580.333,4665.052,84.71900000000005
lyon,8,10000,4585.2407,4585.377,0.13630000000011933
lyon,8,10000,4585.2407,4669.312,84.07129999999961
lyon,8,10000,4591.8105,4591.9316,0.12110000000029686
lyon,8,10000,4591.8105,4674.9185,83.10800000000017
rennes,8,10000,4670.9463,4671.0435,0.09720000000015716
rennes,8,10000,4670.9463,4748.7393,77.79300000000057
lyon,8,10000,4597.1567,4597.298,0.14130000000022847
lyon,8,10000,4597.1567,4672.8193,75.66260000000057
nancy,8,10000,4648.137,4648.2524,0.11540000000059081
nancy,8,10000,4648.137,4732.05,83.91300000000047
nancy,8,10000,4651.586,4651.682,0.09599999999954889
nancy,8,10000,4651.586,4737.9814,86.39539999999943
nancy,8,10000,4655.855,4655.9976,0.1426000000001295
nancy,8,10000,4655.855,4745.0674,89.21240000000034
nancy,8,10000,4660.0366,4660.129,0.09239999999954307
nancy,8,10000,4660.0366,4743.9995,83.96289999999954
nancy,8,10000,4663.8853,4663.981,0.09569999999985157
nancy,8,10000,4663.8853,4748.288,84.40269999999964
rennes,8,10000,4541.6343,4541.727,0.09270000000014988
rennes,8,10000,4541.6343,4616.472,74.83770000000004
rennes,8,10000,4545.86,4545.938,0.07800000000042928
rennes,8,10000,4545.86,4626.4956,80.63560000000052
rennes,8,10000,4550.62,4550.713,0.0929999999998472
rennes,8,10000,4550.62,4620.0386,69.41859999999997
rennes,8,10000,4556.3154,4556.3955,0.08009999999922002
rennes,8,10000,4556.3154,4636.1997,79.88429999999971
rennes,8,10000,4675.0522,4675.2744,0.22220000000015716
rennes,8,10000,4675.0522,4748.4844,73.4322000000002
rennes,8,10000,4560.9785,4561.073,0.0945000000001528
rennes,8,10000,4560.9785,4641.539,80.56049999999959
nantes,8,10000,4500.3223,4500.6543,0.3320000000003347
nantes,8,10000,4500.3223,4571.321,70.9987000000001
nantes,8,10000,4504.565,4504.712,0.147000000000844
nantes,8,10000,4504.565,4578.4443,73.87930000000051
nantes,8,10000,4510.9155,4511.0513,0.13580000000001746
nantes,8,10000,4510.9155,4591.571,80.65549999999985
nantes,8,10000,4517.9814,4518.1045,0.12310000000070431
nantes,8,10000,4517.9814,4588.552,70.57060000000001
nantes,8,10000,4524.1313,4524.4624,0.33110000000033324
nantes,8,10000,4524.1313,4603.3184,79.1871000000001
nancy,8,10000,4588.188,4588.3433,0.15530000000035216
nancy,8,10000,4588.188,4668.9307,80.74269999999979
nancy,8,10000,4591.775,4591.9287,0.1537000000007538
nancy,8,10000,4591.775,4683.8105,92.03549999999996
nancy,8,10000,4595.723,4595.878,0.15499999999974534
nancy,8,10000,4595.723,4685.09,89.36700000000019
nancy,8,10000,4599.5576,4599.7124,0.1548000000002503
nancy,8,10000,4599.5576,4684.7964,85.23880000000008
rennes,8,10000,4679.702,4679.861,0.15899999999965075
rennes,8,10000,4679.702,4749.962,70.26000000000022
nancy,8,10000,4603.327,4603.4805,0.15349999999943975
nancy,8,10000,4603.327,4686.7495,83.42249999999967
nantes,8,10000,4477.116,4477.2715,0.1554999999998472
nantes,8,10000,4477.116,4548.91,71.79399999999987
nantes,8,10000,4483.3726,4483.515,0.14240000000063446
nantes,8,10000,4483.3726,4563.909,80.53639999999996
nantes,8,10000,4489.067,4489.223,0.15599999999994907
nantes,8,10000,4489.067,4559.075,70.00799999999981
nantes,8,10000,4495.537,4495.7305,0.19349999999940337
nantes,8,10000,4495.537,4566.491,70.95399999999972
nantes,8,10000,4501.4604,4501.621,0.16060000000015862
nantes,8,10000,4501.4604,4570.496,69.03560000000016
lyon,8,10000,4500.1646,4500.2964,0.13180000000011205
lyon,8,10000,4500.1646,4578.426,78.26140000000032
lyon,8,10000,4505.969,4506.103,0.13400000000001455
lyon,8,10000,4505.969,4591.9233,85.95430000000033
lyon,8,10000,4511.199,4511.294,0.09500000000025466
lyon,8,10000,4511.199,4587.931,76.73199999999997
lyon,8,10000,4518.1587,4518.236,0.07729999999992287
lyon,8,10000,4518.1587,4602.7334,84.57470000000012
rennes,8,10000,4684.871,4685.0137,0.14270000000033178
rennes,8,10000,4684.871,4765.7573,80.88630000000012
lyon,8,10000,4523.247,4523.3423,0.09529999999995198
lyon,8,10000,4523.247,4605.0547,81.80769999999939
nancy,8,10000,4573.4365,4573.5273,0.0907999999999447
nancy,8,10000,4573.4365,4664.045,90.60850000000028
nancy,8,10000,4577.2456,4577.3115,0.06589999999960128
nancy,8,10000,4577.2456,4665.5747,88.32909999999993
nancy,8,10000,4580.9976,4581.0605,0.06289999999989959
nancy,8,10000,4580.9976,4666.4927,85.4951000000001
nancy,8,10000,4585.1113,4585.1724,0.061100000000806176
nancy,8,10000,4585.1113,4674.731,89.6197000000002
nancy,8,10000,4588.9795,4589.0415,0.06199999999989814
nancy,8,10000,4588.9795,4679.3193,90.33979999999974
nantes,8,10000,4463.988,4464.0723,0.08429999999952997
nantes,8,10000,4463.988,4542.237,78.2489999999998
nantes,8,10000,4470.146,4470.2495,0.10350000000016735
nantes,8,10000,4470.146,4539.1084,68.96240000000034
nantes,8,10000,4475.5874,4475.6724,0.08500000000003638
nantes,8,10000,4475.5874,4550.622,75.03459999999995
nantes,8,10000,4481.9688,4482.095,0.12620000000060827
nantes,8,10000,4481.9688,4560.6353,78.66650000000027
rennes,9,10000,4715.0693,4715.1733,0.10400000000026921
rennes,9,10000,4715.0693,4792.9834,77.91409999999996
rennes,9,10000,4714.6294,4714.7856,0.1562000000003536
rennes,9,10000,4714.6294,4784.5347,69.90530000000035
nantes,9,10000,4460.27,4460.366,0.09599999999954889
nantes,9,10000,4460.27,4533.0337,72.76369999999952
nantes,9,10000,4618.5923,4618.686,0.09369999999944412
nantes,9,10000,4618.5923,4689.908,71.3157000000001
nantes,9,10000,4624.5225,4624.67,0.14750000000003638
nantes,9,10000,4624.5225,4696.762,72.23949999999968
nantes,9,10000,4629.863,4630.028,0.16499999999996362
nantes,9,10000,4629.863,4700.1045,70.24150000000009
nantes,9,10000,4636.3887,4636.539,0.15029999999933352
nantes,9,10000,4636.3887,4715.076,78.6872999999996
nantes,9,10000,4642.4033,4642.5913,0.18800000000010186
nantes,9,10000,4642.4033,4719.0137,76.61040000000048
rennes,9,10000,4644.4595,4644.6177,0.15819999999985157
rennes,9,10000,4644.4595,4724.494,80.03449999999975
rennes,9,10000,4649.1147,4649.264,0.1493000000000393
rennes,9,10000,4649.1147,4725.596,76.48129999999946
rennes,9,10000,4653.7783,4653.941,0.16269999999985885
rennes,9,10000,4653.7783,4730.906,77.1277
rennes,9,10000,4658.8516,4659.0396,0.18800000000010186
rennes,9,10000,4658.8516,4738.9385,80.08690000000024
rennes,9,10000,4718.9297,4719.0728,0.14310000000023138
rennes,9,10000,4718.9297,4796.1987,77.26900000000023
rennes,9,10000,4663.7236,4663.8677,0.1440999999995256
rennes,9,10000,4663.7236,4734.478,70.7543999999998
nancy,9,10000,4706.371,4706.5425,0.17149999999946886
nancy,9,10000,4706.371,4788.557,82.1859999999997
nancy,9,10000,4710.038,4710.2095,0.17150000000037835
nancy,9,10000,4710.038,4792.435,82.39700000000084
nancy,9,10000,4713.8716,4714.067,0.19539999999960855
nancy,9,10000,4713.8716,4798.8945,85.02289999999994
