time,cluster,msg_size,smoothed_rtt
88.65668,lyon,100000,44.764908
132.95627,lyon,100000,44.63922
176.74324,lyon,100000,44.51789
220.50017,lyon,100000,44.415047
4479.428,lyon,100000,333.0
0.018913,rennes,100000,333.0
78.84486,rennes,100000,39.596745
118.0853,rennes,100000,39.48153
156.84521,rennes,100000,39.36116
195.49367,rennes,100000,39.25495
4727.046,rennes,100000,333.0
0.032279,lyon,100000,333.0
88.50452,lyon,100000,44.6805
132.6571,lyon,100000,44.570904
176.41808,lyon,100000,44.45336
220.13594,lyon,100000,44.35257
4484.659,lyon,100000,333.0
0.019293,nancy,100000,333.0
97.992676,nancy,100000,39.5057
136.94075,nancy,100000,39.39453
175.68045,nancy,100000,39.279182
214.08308,nancy,100000,39.160767
4548.5303,nancy,100000,333.0
0.016344,nancy,100000,333.0
99.57357,nancy,100000,39.222736
138.71513,nancy,100000,39.148922
177.37602,nancy,100000,39.0523
215.84355,nancy,100000,38.960815
4552.369,nancy,100000,333.0
0.021298999,nancy,100000,333.0
99.74697,nancy,100000,39.54824
139.07997,nancy,100000,39.42898
177.81956,nancy,100000,39.309082
216.17032,nancy,100000,39.182873
4556.667,nancy,100000,333.0
0.017222,nancy,100000,333.0
101.70247,nancy,100000,39.5504
140.90512,nancy,100000,39.41927
179.54552,nancy,100000,39.288544
218.13147,nancy,100000,39.179413
4560.651,nancy,100000,333.0
0.025207,nancy,100000,333.0
81.68513,nancy,100000,42.324146
121.07624,nancy,100000,41.86568
159.7427,nancy,100000,41.4322
198.30852,nancy,100000,41.053707
4564.594,nancy,100000,333.0
0.019282,nantes,100000,333.0
81.597145,nantes,100000,41.314156
122.25888,nantes,100000,41.19433
162.64088,nantes,100000,41.07352
202.89963,nantes,100000,40.95456
4416.63,nantes,100000,333.0
0.022703,nantes,100000,333.0
81.26581,nantes,100000,41.21733
121.831154,nantes,100000,41.100376
162.22018,nantes,100000,40.997925
202.36975,nantes,100000,40.88437
4422.704,nantes,100000,333.0
0.032293998,nantes,100000,333.0
81.79059,nantes,100000,41.350567
122.60717,nantes,100000,41.22885
162.83214,nantes,100000,41.081177
203.07881,nantes,100000,40.96517
4428.0117,nantes,100000,333.0
0.030033,nantes,100000,333.0
81.63219,nantes,100000,41.514774
122.32201,nantes,100000,41.366405
162.72304,nantes,100000,41.230778
202.98102,nantes,100000,41.101288
4435.6094,nantes,100000,333.0
0.01779,rennes,100000,333.0
78.19066,rennes,100000,39.527428
117.10895,rennes,100000,39.404606
155.8615,rennes,100000,39.291996
194.4193,rennes,100000,39.18406
4770.281,rennes,100000,333.0
0.027032,rennes,100000,333.0
78.03389,rennes,100000,39.40381
117.13092,rennes,100000,39.308792
155.62415,rennes,100000,39.19338
194.16675,rennes,100000,39.099644
4775.9395,rennes,100000,333.0
0.036015,nantes,100000,333.0
81.88024,nantes,100000,41.223763
122.95538,nantes,100000,41.133785
163.67586,nantes,100000,41.04827
204.02129,nantes,100000,40.942974
4459.315,nantes,100000,333.0
0.046083998,nantes,100000,333.0
87.01418,nantes,100000,46.823067
127.67969,nantes,100000,46.00549
168.03848,nantes,100000,45.28374
208.16245,nantes,100000,44.631187
4699.46,nantes,100000,333.0
0.024107,nantes,100000,333.0
89.42355,nantes,100000,48.877464
130.20853,nantes,100000,47.815952
170.52147,nantes,100000,46.85908
210.72244,nantes,100000,46.013073
4704.676,nantes,100000,333.0
0.068423,nantes,100000,333.0
94.834366,nantes,100000,54.431263
135.26778,nantes,100000,52.645927
175.26332,nantes,100000,51.05072
215.47662,nantes,100000,49.68365
4711.0894,nantes,100000,333.0
0.036359,nantes,100000,333.0
99.48663,nantes,100000,59.021828
140.2333,nantes,100000,56.681767
180.6501,nantes,100000,54.61584
221.01454,nantes,100000,52.79527
4716.677,nantes,100000,333.0
0.026913,nantes,100000,333.0
81.725525,nantes,100000,41.286766
122.27773,nantes,100000,41.151432
162.6248,nantes,100000,41.020313
202.90874,nantes,100000,40.909096
4723.0225,nantes,100000,333.0
0.021309001,rennes,100000,333.0
78.09954,rennes,100000,39.457012
117.24409,rennes,100000,39.359097
155.97807,rennes,100000,39.26839
194.49252,rennes,100000,39.15745
4733.0273,rennes,100000,333.0
0.019341,rennes,100000,333.0
78.03224,rennes,100000,39.431614
116.86328,rennes,100000,39.321968
155.5019,rennes,100000,39.224243
193.95143,rennes,100000,39.120644
4737.589,rennes,100000,333.0
0.023955999,rennes,100000,333.0
78.13174,rennes,100000,39.4296
117.08815,rennes,100000,39.329914
155.74123,rennes,100000,39.22998
194.07603,rennes,100000,39.111126
4742.3013,rennes,100000,333.0
0.021434,rennes,100000,333.0
77.983086,rennes,100000,39.380577
116.88621,rennes,100000,39.286583
155.45369,rennes,100000,39.184364
193.87943,rennes,100000,39.082855
4747.292,rennes,100000,333.0
0.022947999,rennes,100000,333.0
78.086136,rennes,100000,39.519814
117.1946,rennes,100000,39.404705
155.84721,rennes,100000,39.293957
194.45695,rennes,100000,39.1916
4774.596,rennes,100000,333.0
0.031721,rennes,100000,333.0
78.22388,rennes,100000,39.57069
117.186745,rennes,100000,39.4504
155.95737,rennes,100000,39.333496
194.47742,rennes,100000,39.22491
4752.3047,rennes,100000,333.0
0.012874001,nancy,100000,333.0
77.808655,nancy,100000,39.319954
116.856094,nancy,100000,39.224632
155.59494,nancy,100000,39.130623
194.19829,nancy,100000,39.0467
4780.1353,nancy,100000,333.0
0.014751,nancy,100000,333.0
77.98014,nancy,100000,39.41902
116.89292,nancy,100000,39.307514
155.63834,nancy,100000,39.203926
194.19893,nancy,100000,39.105396
4783.7676,nancy,100000,333.0
0.013257001,nancy,100000,333.0
78.07031,nancy,100000,39.482883
117.18985,nancy,100000,39.35361
155.90173,nancy,100000,39.240295
194.42319,nancy,100000,39.13396
4787.489,nancy,100000,333.0
0.013138,nancy,100000,333.0
78.10355,nancy,100000,39.535515
116.94096,nancy,100000,39.40713
155.66757,nancy,100000,39.28864
194.02155,nancy,100000,39.16423
4791.1562,nancy,100000,333.0
0.017423,nancy,100000,333.0
78.610306,nancy,100000,39.976612
117.77122,nancy,100000,39.79547
156.43498,nancy,100000,39.629353
194.91489,nancy,100000,39.47676
4794.974,nancy,100000,333.0
0.022165,rennes,100000,333.0
99.83302,rennes,100000,39.63725
138.89082,rennes,100000,39.51362
177.66504,rennes,100000,39.393936
216.16934,rennes,100000,39.275837
4678.1387,rennes,100000,333.0
0.022417,rennes,100000,333.0
78.52716,rennes,100000,39.5335
117.62475,rennes,100000,39.41607
156.10023,rennes,100000,39.285713
194.57059,rennes,100000,39.167614
4682.68,rennes,100000,333.0
0.019661,rennes,100000,333.0
79.71164,rennes,100000,40.482235
118.80652,rennes,100000,40.242912
157.48654,rennes,100000,40.026882
196.13658,rennes,100000,39.838264
4687.6367,rennes,100000,333.0
0.0259,rennes,100000,333.0
82.47042,rennes,100000,43.775684
121.5815,rennes,100000,43.138405
160.3212,rennes,100000,42.557728
198.76901,rennes,100000,42.02827
4692.3296,rennes,100000,333.0
0.017762,rennes,100000,333.0
78.018105,rennes,100000,39.46239
116.98084,rennes,100000,39.364937
155.76189,rennes,100000,39.261127
194.28482,rennes,100000,39.152863
4779.4272,rennes,100000,333.0
0.023794001,rennes,100000,333.0
84.32744,rennes,100000,45.688816
123.25395,rennes,100000,44.78952
161.71814,rennes,100000,43.98574
200.20192,rennes,100000,43.280827
4697.5034,rennes,100000,333.0
0.026039,lyon,100000,333.0
95.17081,lyon,100000,44.565582
139.1967,lyon,100000,44.460255
183.03178,lyon,100000,44.350494
226.71191,lyon,100000,44.250534
4658.3916,lyon,100000,333.0
0.019957,lyon,100000,333.0
99.60324,lyon,100000,44.693314
143.59814,lyon,100000,44.57118
187.23872,lyon,100000,44.44139
230.72345,lyon,100000,44.314392
4665.1143,lyon,100000,333.0
0.027748,lyon,100000,333.0
103.51857,lyon,100000,44.695072
147.79314,lyon,100000,44.58841
191.64453,lyon,100000,44.475376
235.36935,lyon,100000,44.364986
4669.6353,lyon,100000,333.0
0.029458001,lyon,100000,333.0
109.181206,lyon,100000,44.57985
153.28226,lyon,100000,44.47817
197.23785,lyon,100000,44.384274
240.90794,lyon,100000,44.285156
4676.3823,lyon,100000,333.0
0.041561,lyon,100000,333.0
88.804924,lyon,100000,44.69869
132.99033,lyon,100000,44.584045
176.80817,lyon,100000,44.47159
220.47131,lyon,100000,44.361744
4681.4844,lyon,100000,333.0
0.027169,nantes,100000,333.0
99.5829,nantes,100000,59.462376
140.18704,nantes,100000,57.06
180.51688,nantes,100000,54.948532
220.77243,nantes,100000,53.094704
4629.7305,nantes,100000,333.0
0.018672999,nantes,100000,333.0
101.94669,nantes,100000,61.570316
142.53201,nantes,100000,58.887856
182.75647,nantes,100000,56.53944
222.86171,nantes,100000,54.477192
4636.041,nantes,100000,333.0
0.020810999,nantes,100000,333.0
81.487724,nantes,100000,41.229424
122.10085,nantes,100000,41.11517
162.49922,nantes,100000,40.99736
202.66008,nantes,100000,40.874466
4641.3145,nantes,100000,333.0
0.028478,nantes,100000,333.0
1082.3314,nantes,100000,41.433243
1123.252,nantes,100000,41.302967
1163.8301,nantes,100000,41.17917
1204.0685,nantes,100000,41.054848
4648.243,nantes,100000,333.0
0.022764,rennes,100000,333.0
78.23848,rennes,100000,39.538666
117.370964,rennes,100000,39.4297
155.93657,rennes,100000,39.308815
194.48004,rennes,100000,39.203606
4784.0854,rennes,100000,333.0
0.031241002,nantes,100000,333.0
86.55743,nantes,100000,41.497486
127.44141,nantes,100000,41.34897
167.8194,nantes,100000,41.211555
207.96555,nantes,100000,41.06982
4654.0444,nantes,100000,333.0
0.022349,lyon,100000,333.0
89.12176,lyon,100000,45.311436
133.22527,lyon,100000,45.12261
176.90994,lyon,100000,44.926804
220.5765,lyon,100000,44.75188
4639.776,lyon,100000,333.0
0.039026998,lyon,100000,333.0
90.00288,lyon,100000,44.765694
134.27039,lyon,100000,44.637806
178.08342,lyon,100000,44.50994
221.62506,lyon,100000,44.374393
4646.0034,lyon,100000,333.0
0.023254,lyon,100000,333.0
93.04476,lyon,100000,44.71223
137.39824,lyon,100000,44.59666
181.24944,lyon,100000,44.472492
224.957,lyon,100000,44.360928
4650.943,lyon,100000,333.0
0.024438001,lyon,100000,333.0
95.07665,lyon,100000,44.663815
139.28998,lyon,100000,44.554863
182.97574,lyon,100000,44.429585
226.5767,lyon,100000,44.31833
4657.2925,lyon,100000,333.0
0.039593,lyon,100000,333.0
98.29624,lyon,100000,45.618134
142.31985,lyon,100000,45.369267
186.22299,lyon,100000,45.152943
229.9467,lyon,100000,44.96161
4662.438,lyon,100000,333.0
0.01454,nancy,100000,333.0
100.81248,nancy,100000,62.25851
139.60995,nancy,100000,59.277374
178.31804,nancy,100000,56.669403
216.88887,nancy,100000,54.38725
4707.174,nancy,100000,333.0
0.015470999,nancy,100000,333.0
78.86345,nancy,100000,39.487976
118.14709,nancy,100000,39.36992
156.76707,nancy,100000,39.257904
195.1619,nancy,100000,39.13564
4710.889,nancy,100000,333.0
0.015953999,nancy,100000,333.0
77.991165,nancy,100000,39.47158
116.72829,nancy,100000,39.34306
155.44151,nancy,100000,39.230755
193.97675,nancy,100000,39.125736
4714.681,nancy,100000,333.0
0.012763999,nancy,100000,333.0
77.88753,nancy,100000,39.354706
116.93137,nancy,100000,39.242844
155.68217,nancy,100000,39.14788
194.11713,nancy,100000,39.047928
4718.5156,nancy,100000,333.0
0.032363,rennes,100000,333.0
78.26265,rennes,100000,39.55531
117.30642,rennes,100000,39.44212
155.92859,rennes,100000,39.326088
194.48015,rennes,100000,39.217648
4789.0156,rennes,100000,333.0
0.016142,nancy,100000,333.0
77.81237,nancy,100000,39.24769
116.84775,nancy,100000,39.15511
155.53633,nancy,100000,39.062283
193.94276,nancy,100000,38.963375
4722.3237,nancy,100000,333.0
0.021800999,lyon,100000,333.0
101.0317,lyon,100000,57.22924
145.06396,lyon,100000,55.541607
188.74368,lyon,100000,54.03432
232.4374,lyon,100000,52.722485
4623.183,lyon,100000,333.0
0.018846,lyon,100000,333.0
106.69789,lyon,100000,62.951206
150.84518,lyon,100000,60.543964
194.75555,lyon,100000,58.434757
238.39851,lyon,100000,56.573765
4629.5615,lyon,100000,333.0
0.024953,lyon,100000,333.0
108.25677,lyon,100000,64.47131
152.37881,lyon,100000,61.885452
196.29927,lyon,100000,59.6135
239.99785,lyon,100000,57.606922
4635.0557,lyon,100000,333.0
0.030232001,lyon,100000,333.0
89.94835,lyon,100000,46.12435
133.97844,lyon,100000,45.816772
177.76764,lyon,100000,45.548714
221.53006,lyon,100000,45.309288
4641.571,lyon,100000,333.0
0.032386,lyon,100000,333.0
92.212715,lyon,100000,45.789448
136.72272,lyon,100000,45.557026
180.71562,lyon,100000,45.32939
224.38191,lyon,100000,45.1127
4647.215,lyon,100000,333.0
0.020787,lyon,100000,333.0
90.39975,lyon,100000,44.67173
134.52695,lyon,100000,44.565857
178.30235,lyon,100000,44.440964
222.01428,lyon,100000,44.33287
4597.32,lyon,100000,333.0
0.024927,lyon,100000,333.0
88.3851,lyon,100000,44.66641
132.4638,lyon,100000,44.557503
176.3261,lyon,100000,44.44101
219.94753,lyon,100000,44.330856
4603.3105,lyon,100000,333.0
0.027284,lyon,100000,333.0
89.43034,lyon,100000,45.569138
133.33002,lyon,100000,45.322983
176.96938,lyon,100000,45.096977
220.38933,lyon,100000,44.878304
4608.087,lyon,100000,333.0
0.026926,lyon,100000,333.0
95.27016,lyon,100000,51.36452
139.59859,lyon,100000,50.422165
183.40863,lyon,100000,49.563805
227.07309,lyon,100000,48.815655
4614.855,lyon,100000,333.0
0.016941,rennes,100000,333.0
78.267456,rennes,100000,39.585506
117.38906,rennes,100000,39.489494
156.04578,rennes,100000,39.35534
194.52388,rennes,100000,39.23877
4757.031,rennes,100000,333.0
0.03087,lyon,100000,333.0
100.651535,lyon,100000,56.7618
144.94724,lyon,100000,55.136597
188.74976,lyon,100000,53.69366
232.34796,lyon,100000,52.41423
4621.219,lyon,100000,333.0
0.013247,nancy,100000,333.0
77.949974,nancy,100000,39.498177
117.04556,nancy,100000,39.367897
155.6981,nancy,100000,39.253296
194.21584,nancy,100000,39.143303
4672.2124,nancy,100000,333.0
0.012535,nancy,100000,333.0
80.69336,nancy,100000,41.46015
119.55508,nancy,100000,41.083553
158.1253,nancy,100000,40.74618
196.48451,nancy,100000,40.437466
4675.8594,nancy,100000,333.0
0.018926999,nancy,100000,333.0
82.80708,nancy,100000,44.360096
121.60456,nancy,100000,43.62855
160.30008,nancy,100000,42.978523
198.66756,nancy,100000,42.383923
4680.1504,nancy,100000,333.0
0.015400999,nancy,100000,333.0
84.759415,nancy,100000,46.414417
123.52957,nancy,100000,45.415047
162.17036,nancy,100000,44.53472
200.7727,nancy,100000,43.765617
4683.9424,nancy,100000,333.0
0.021651,nancy,100000,333.0
85.404686,nancy,100000,46.871094
124.76761,nancy,100000,45.842598
163.57399,nancy,100000,44.928356
202.13042,nancy,100000,44.113235
4687.8174,nancy,100000,333.0
0.016788999,rennes,100000,333.0
88.76342,rennes,100000,41.98066
127.57275,rennes,100000,41.531013
166.14095,rennes,100000,41.143963
204.83136,rennes,100000,40.80051
4573.4946,rennes,100000,333.0
0.019838,rennes,100000,333.0
92.23993,rennes,100000,41.002876
131.11446,rennes,100000,40.702454
169.8137,rennes,100000,40.426983
208.42213,rennes,100000,40.18092
4577.935,rennes,100000,333.0
0.021923998,rennes,100000,333.0
94.125534,rennes,100000,40.519184
133.02016,rennes,100000,40.281002
171.84682,rennes,100000,40.069572
210.27887,rennes,100000,39.857906
4582.6685,rennes,100000,333.0
0.030687999,rennes,100000,333.0
96.26072,rennes,100000,39.4364
135.30826,rennes,100000,39.322636
173.89113,rennes,100000,39.217186
212.27905,rennes,100000,39.106636
4587.943,rennes,100000,333.0
0.01902,rennes,100000,333.0
78.04244,rennes,100000,39.47271
116.874725,rennes,100000,39.357487
155.4752,rennes,100000,39.25058
194.10732,rennes,100000,39.15721
4761.331,rennes,100000,333.0
0.02376,rennes,100000,333.0
99.144295,rennes,100000,40.31145
138.20096,rennes,100000,40.104607
176.73186,rennes,100000,39.894917
215.36212,rennes,100000,39.713764
4592.7866,rennes,100000,333.0
0.022656001,nantes,100000,333.0
81.66816,nantes,100000,41.243404
122.58386,nantes,100000,41.145374
162.90999,nantes,100000,41.02276
203.10555,nantes,100000,40.909435
4538.7363,nantes,100000,333.0
0.022846,nantes,100000,333.0
81.47896,nantes,100000,41.16867
122.08021,nantes,100000,41.061417
162.44412,nantes,100000,40.949917
202.70992,nantes,100000,40.853687
4545.105,nantes,100000,333.0
0.027212,nantes,100000,333.0
81.558235,nantes,100000,41.20431
122.28898,nantes,100000,41.104053
162.54659,nantes,100000,40.98289
202.80437,nantes,100000,40.881607
4549.8716,nantes,100000,333.0
0.03554,nantes,100000,333.0
81.71425,nantes,100000,41.294285
122.69136,nantes,100000,41.180088
162.99908,nantes,100000,41.045757
203.28262,nantes,100000,40.936035
4556.868,nantes,100000,333.0
0.031192001,nantes,100000,333.0
82.451965,nantes,100000,41.16119
123.002304,nantes,100000,41.039845
163.52968,nantes,100000,40.941032
203.76772,nantes,100000,40.844173
4562.5073,nantes,100000,333.0
0.01395,nancy,100000,333.0
95.36934,nancy,100000,56.860336
134.18103,nancy,100000,54.564556
172.70746,nancy,100000,52.53981
211.23521,nancy,100000,50.77016
4614.8564,nancy,100000,333.0
0.016280001,nancy,100000,333.0
98.03524,nancy,100000,59.56626
136.84773,nancy,100000,56.930843
175.52826,nancy,100000,54.614113
214.05463,nancy,100000,52.58394
4618.5293,nancy,100000,333.0
0.014959,nancy,100000,333.0
77.93421,nancy,100000,39.514984
117.14772,nancy,100000,39.38384
155.85056,nancy,100000,39.265263
194.39981,nancy,100000,39.15743
4622.3325,nancy,100000,333.0
0.017616,nancy,100000,333.0
79.02355,nancy,100000,40.02298
118.23345,nancy,100000,39.829224
156.82239,nancy,100000,39.642967
195.32272,nancy,100000,39.484547
4626.1396,nancy,100000,333.0
0.021530999,rennes,100000,333.0
78.0625,rennes,100000,39.478516
117.06238,rennes,100000,39.38044
155.74614,rennes,100000,39.27263
194.17532,rennes,100000,39.150837
4766.2944,rennes,100000,333.0
0.018182,nancy,100000,333.0
78.43946,nancy,100000,39.857307
117.82869,nancy,100000,39.703392
156.43918,nancy,100000,39.530922
195.02422,nancy,100000,39.38805
4629.9883,nancy,100000,333.0
0.025600001,nantes,100000,333.0
81.44156,nantes,100000,41.218235
122.2022,nantes,100000,41.118473
162.55554,nantes,100000,41.00735
202.92307,nantes,100000,40.908848
4496.766,nantes,100000,333.0
0.034033,nantes,100000,333.0
81.568214,nantes,100000,41.21479
122.1697,nantes,100000,41.10234
