time,cluster,msg_size,smoothed_rtt
41.182705,nancy,10000,13.955468
53.6664,nancy,10000,12.263787
65.96587,nancy,10000,12.209708
78.4308,nancy,10000,12.308426
60.06437,nancy,10000,16.324516
72.3599,nancy,10000,12.079799
84.626915,nancy,10000,12.156316
97.0358,nancy,10000,12.261947
45.611168,nancy,10000,14.064198
58.238792,nancy,10000,12.254016
70.77224,nancy,10000,12.26799
83.037506,nancy,10000,12.215148
48.336697,nancy,10000,13.330425
61.373978,nancy,10000,12.278098
73.8775,nancy,10000,12.231093
86.35079,nancy,10000,12.3270235
44.412067,nancy,10000,14.766393
57.154232,nancy,10000,12.343195
69.73037,nancy,10000,12.306231
82.17449,nancy,10000,12.2982435
47.402264,nancy,10000,13.88231
59.765724,nancy,10000,12.152633
72.041435,nancy,10000,12.188509
84.28491,nancy,10000,12.099415
50.521324,nancy,10000,13.223037
63.03934,nancy,10000,12.275033
75.54495,nancy,10000,12.234622
87.88952,nancy,10000,12.19653
1036.5453,lyon,10000,18.45097
1054.2832,lyon,10000,17.431623
1071.8816,lyon,10000,17.464745
1089.4678,lyon,10000,17.482172
1036.2235,lyon,10000,18.49303
1054.124,lyon,10000,17.59802
1071.8972,lyon,10000,17.518196
1089.3899,lyon,10000,17.440132
1035.5762,lyon,10000,18.432352
1053.4764,lyon,10000,17.59022
1071.136,lyon,10000,17.529335
1088.6791,lyon,10000,17.491184
1035.7054,lyon,10000,18.514994
1053.7424,lyon,10000,17.648691
1071.6055,lyon,10000,17.599108
1089.2214,lyon,10000,17.51221
44.55065,nancy,10000,13.275546
57.380356,nancy,10000,12.3151
69.82982,nancy,10000,12.243252
82.2506,nancy,10000,12.275219
1035.7826,lyon,10000,18.436865
1053.7827,lyon,10000,17.558926
1071.4557,lyon,10000,17.537216
1089.0183,lyon,10000,17.460108
41.53277,nantes,10000,21.147411
62.195503,nantes,10000,20.361427
82.624405,nantes,10000,20.244003
102.90963,nantes,10000,20.155428
41.61325,nantes,10000,21.139194
62.17268,nantes,10000,20.278173
82.53381,nantes,10000,20.253841
103.283615,nantes,10000,20.173964
41.754055,nantes,10000,21.258066
62.365803,nantes,10000,20.27232
82.75854,nantes,10000,20.263271
103.0798,nantes,10000,20.164484
41.982193,nantes,10000,21.130152
62.65954,nantes,10000,20.298653
83.08534,nantes,10000,20.181356
103.23118,nantes,10000,20.083681
42.173832,nantes,10000,21.112581
63.067013,nantes,10000,20.251657
83.44253,nantes,10000,20.2368
103.743256,nantes,10000,20.16342
36.50495,lyon,10000,18.524483
54.8123,lyon,10000,17.629177
72.57473,lyon,10000,17.509962
90.22022,lyon,10000,17.509249
36.52347,lyon,10000,18.514189
54.762558,lyon,10000,17.558771
72.572395,lyon,10000,17.549423
90.112946,lyon,10000,17.401545
36.47757,lyon,10000,18.449081
54.826275,lyon,10000,17.602129
72.616745,lyon,10000,17.52867
90.26459,lyon,10000,17.494232
36.524002,lyon,10000,18.558338
54.8968,lyon,10000,17.685152
72.66321,lyon,10000,17.509436
90.260155,lyon,10000,17.446648
39.672455,nancy,10000,14.346056
52.21368,nancy,10000,12.335337
64.72568,nancy,10000,12.242103
76.978455,nancy,10000,12.1609955
36.65641,lyon,10000,18.52414
55.152863,lyon,10000,17.710972
72.96236,lyon,10000,17.524416
90.57702,lyon,10000,17.473228
1036.4625,lyon,10000,18.589804
1054.6637,lyon,10000,17.64774
1072.3534,lyon,10000,17.446081
1089.964,lyon,10000,17.498596
1036.5669,lyon,10000,18.45839
1054.6481,lyon,10000,17.6686
1072.5665,lyon,10000,17.6556
1090.1654,lyon,10000,17.496717
1036.6539,lyon,10000,18.406033
1054.64,lyon,10000,17.67858
1072.2725,lyon,10000,17.503517
1089.9117,lyon,10000,17.53894
1036.1385,lyon,10000,19.093672
1054.3163,lyon,10000,17.683672
1071.9087,lyon,10000,17.338923
1089.4747,lyon,10000,17.461704
1036.3397,lyon,10000,19.028872
1054.4213,lyon,10000,17.604776
1072.2207,lyon,10000,17.534016
1089.8391,lyon,10000,17.51395
41.35984,nantes,10000,20.978512
61.99902,nantes,10000,20.331429
82.27283,nantes,10000,20.16627
102.46523,nantes,10000,20.133541
41.823547,nantes,10000,21.21602
62.354973,nantes,10000,20.223671
82.68006,nantes,10000,20.19938
103.00251,nantes,10000,20.185276
41.55317,nantes,10000,21.003187
62.360992,nantes,10000,20.31544
82.668,nantes,10000,20.192577
102.81767,nantes,10000,20.08946
41.787777,nantes,10000,21.199991
62.38177,nantes,10000,20.268316
82.881996,nantes,10000,20.249523
103.22588,nantes,10000,20.195045
38.55819,rennes,10000,19.915045
57.62217,rennes,10000,18.596848
76.460556,rennes,10000,18.596952
94.91821,rennes,10000,18.327257
26.08223,nancy,10000,13.581614
39.291897,nancy,10000,12.444669
51.681175,nancy,10000,12.25845
64.06255,nancy,10000,12.237278
41.363026,nantes,10000,21.092361
62.05937,nantes,10000,20.341255
82.355484,nantes,10000,20.163528
102.73027,nantes,10000,20.239792
38.16501,rennes,10000,19.410923
56.928497,rennes,10000,18.483864
75.49928,rennes,10000,18.41241
94.05726,rennes,10000,18.444345
38.034946,rennes,10000,19.383244
56.95086,rennes,10000,18.607697
75.71094,rennes,10000,18.520508
94.28616,rennes,10000,18.445564
38.112183,rennes,10000,19.448936
57.115376,rennes,10000,18.599924
75.692955,rennes,10000,18.480736
94.283195,rennes,10000,18.486551
38.93746,rennes,10000,19.42064
57.766808,rennes,10000,18.518229
76.37559,rennes,10000,18.504484
94.90711,rennes,10000,18.40481
38.59806,rennes,10000,19.481266
57.411568,rennes,10000,18.405708
75.93117,rennes,10000,18.415543
94.479805,rennes,10000,18.495005
38.009563,rennes,10000,19.365261
56.757553,rennes,10000,18.468542
75.437744,rennes,10000,18.57971
93.92933,rennes,10000,18.413616
38.21319,rennes,10000,19.519688
57.16016,rennes,10000,18.51816
75.74807,rennes,10000,18.421278
94.36955,rennes,10000,18.489166
37.84782,rennes,10000,19.248667
56.61049,rennes,10000,18.485428
75.18785,rennes,10000,18.479753
93.636246,rennes,10000,18.352568
38.06217,rennes,10000,19.35866
56.99574,rennes,10000,18.563992
75.59568,rennes,10000,18.49664
94.063774,rennes,10000,18.412453
38.361584,rennes,10000,19.602999
57.320175,rennes,10000,18.634283
75.88146,rennes,10000,18.45227
94.34864,rennes,10000,18.412117
37.997314,rennes,10000,19.347849
56.842026,rennes,10000,18.526093
75.48269,rennes,10000,18.535986
94.17553,rennes,10000,18.56289
59.276657,rennes,10000,19.301071
77.961685,rennes,10000,18.409433
96.40952,rennes,10000,18.34769
114.82332,rennes,10000,18.360416
47.899155,rennes,10000,29.309717
66.67177,rennes,10000,18.484684
85.30504,rennes,10000,18.4304
103.741585,rennes,10000,18.381325
52.26593,rennes,10000,33.19771
71.245514,rennes,10000,18.664484
89.98142,rennes,10000,18.490871
108.54938,rennes,10000,18.440207
56.673176,rennes,10000,37.555195
75.496994,rennes,10000,18.523258
94.0799,rennes,10000,18.470873
112.51796,rennes,10000,18.379412
60.527344,rennes,10000,41.782112
79.523735,rennes,10000,18.464212
98.12078,rennes,10000,18.492271
116.64549,rennes,10000,18.396418
25.686071,nancy,10000,13.237783
38.390575,nancy,10000,12.293273
50.852413,nancy,10000,12.190867
63.298172,nancy,10000,12.301768
25.648113,nancy,10000,13.215846
38.66871,nancy,10000,12.26855
51.178802,nancy,10000,12.238078
63.638412,nancy,10000,12.310402
25.954868,nancy,10000,13.109289
38.909485,nancy,10000,12.217342
51.466217,nancy,10000,12.290509
63.85787,nancy,10000,12.245431
25.559473,nancy,10000,13.271827
38.62639,nancy,10000,12.318311
50.914238,nancy,10000,12.186015
63.238464,nancy,10000,12.1948185
38.150738,rennes,10000,19.45702
56.97291,rennes,10000,18.533195
75.59951,rennes,10000,18.483881
94.184395,rennes,10000,18.453165
25.543104,nancy,10000,13.039489
38.14735,nancy,10000,12.27354
50.76397,nancy,10000,12.347139
63.127926,nancy,10000,12.217546
60.325745,nantes,10000,39.895
81.20308,nantes,10000,20.37839
101.50141,nantes,10000,20.167328
121.890114,nantes,10000,20.25111
41.45818,nantes,10000,21.038504
61.927193,nantes,10000,20.136436
82.27339,nantes,10000,20.121437
102.46062,nantes,10000,20.058989
41.346096,nantes,10000,20.936562
61.949863,nantes,10000,20.299562
82.242615,nantes,10000,20.167858
102.51827,nantes,10000,20.206638
41.86071,nantes,10000,21.51188
62.479248,nantes,10000,20.139473
82.603516,nantes,10000,19.999529
102.73085,nantes,10000,20.06094
42.46134,nantes,10000,21.313065
63.0455,nantes,10000,20.214573
83.350494,nantes,10000,20.163115
103.61781,nantes,10000,20.11788
47.924183,nantes,10000,27.527859
68.50549,nantes,10000,20.294132
88.774086,nantes,10000,20.157621
108.97411,nantes,10000,20.141104
53.20748,nantes,10000,32.496773
73.65169,nantes,10000,20.163757
93.99478,nantes,10000,20.234285
114.20603,nantes,10000,20.083319
56.880394,nantes,10000,36.50862
77.5613,nantes,10000,20.326233
98.03299,nantes,10000,20.313057
118.2697,nantes,10000,20.167416
41.606552,nantes,10000,21.102865
62.281967,nantes,10000,20.316473
82.46481,nantes,10000,20.064592
102.82449,nantes,10000,20.227682
38.137325,rennes,10000,19.380198
56.949932,rennes,10000,18.529453
75.519196,rennes,10000,18.469584
94.036285,rennes,10000,18.461752
41.64384,nantes,10000,21.390287
62.287712,nantes,10000,20.18712
82.72363,nantes,10000,20.15144
102.903206,nantes,10000,20.105051
38.47265,rennes,10000,19.394638
57.24769,rennes,10000,18.482807
76.03935,rennes,10000,18.550629
94.52294,rennes,10000,18.42806
37.919956,rennes,10000,19.349543
56.766705,rennes,10000,18.556665
75.45957,rennes,10000,18.448318
93.97844,rennes,10000,18.463099
37.831097,rennes,10000,19.212687
56.56552,rennes,10000,18.44738
75.030334,rennes,10000,18.367147
93.579155,rennes,10000,18.494928
38.13601,rennes,10000,19.477688
57.01793,rennes,10000,18.54503
75.53391,rennes,10000,18.411808
94.0981,rennes,10000,18.504877
38.09295,rennes,10000,19.386166
56.97469,rennes,10000,18.509792
75.703384,rennes,10000,18.534372
94.5235,rennes,10000,18.50772
48.282433,lyon,10000,30.672972
65.99381,lyon,10000,17.43329
83.551414,lyon,10000,17.394772
100.89807,lyon,10000,17.248648
51.59991,lyon,10000,33.80499
69.372604,lyon,10000,17.46251
87.1857,lyon,10000,17.500559
104.75459,lyon,10000,17.441233
56.55099,lyon,10000,37.629025
74.368546,lyon,10000,17.516697
91.887955,lyon,10000,17.393475
109.38673,lyon,10000,17.433489
36.087433,lyon,10000,18.374388
54.034718,lyon,10000,17.462284
71.63477,lyon,10000,17.442972
89.28695,lyon,10000,17.523478
37.927612,rennes,10000,19.30235
56.790936,rennes,10000,18.53713
75.44117,rennes,10000,18.4216
94.05844,rennes,10000,18.487062
35.950436,lyon,10000,18.26295
53.894737,lyon,10000,17.498543
71.51499,lyon,10000,17.424564
89.112755,lyon,10000,17.438646
35.553406,nancy,10000,13.424621
47.94841,nancy,10000,12.184255
60.196888,nancy,10000,12.162257
72.389,nancy,10000,12.139835
38.046436,nancy,10000,13.024834
51.119064,nancy,10000,12.327494
63.34046,nancy,10000,12.098559
75.59388,nancy,10000,12.202534
41.257217,nancy,10000,13.032088
53.88304,nancy,10000,12.2626095
66.424,nancy,10000,12.2735195
78.6783,nancy,10000,12.198276
1044.2062,nancy,10000,13.279347
1057.1117,nancy,10000,12.47766
1069.6857,nancy,10000,12.359742
1082.102,nancy,10000,12.301741
48.396286,nancy,10000,13.203968
61.332592,nancy,10000,12.157243
73.730286,nancy,10000,12.181341
85.960785,nancy,10000,12.119924
36.037277,lyon,10000,18.395739
54.043827,lyon,10000,17.604183
71.71011,lyon,10000,17.460331
89.225746,lyon,10000,17.425035
36.16939,lyon,10000,18.443316
54.166553,lyon,10000,17.514622
71.80251,lyon,10000,17.389835
89.3789,lyon,10000,17.46422
36.309193,lyon,10000,18.510353
54.293,lyon,10000,17.6059
71.91205,lyon,10000,17.511854
89.54389,lyon,10000,17.501947
36.319633,lyon,10000,18.465097
54.289295,lyon,10000,17.595629
71.93362,lyon,10000,17.41993
89.45112,lyon,10000,17.441437
25.464333,nancy,10000,13.1318035
38.223755,nancy,10000,12.20078
50.73566,nancy,10000,12.247052
62.895298,nancy,10000,12.106187
36.172005,lyon,10000,18.555136
53.96648,lyon,10000,17.464647
71.66632,lyon,10000,17.445362
89.19855,lyon,10000,17.46761
41.714233,nantes,10000,21.215267
62.44564,nantes,10000,20.322067
82.87487,nantes,10000,20.17483
103.10652,nantes,10000,20.162428
41.473705,nantes,10000,21.09611
62.01804,nantes,10000,20.261335
82.385635,nantes,10000,20.215328
102.61952,nantes,10000,20.174955
41.35194,nantes,10000,21.02264
61.895504,nantes,10000,20.233881
82.250946,nantes,10000,20.1062
102.52533,nantes,10000,20.126635
41.363552,nantes,10000,21.019297
61.955353,nantes,10000,20.256264
82.29652,nantes,10000,20.184721
102.5712,nantes,10000,20.141115
41.563923,nantes,10000,21.049122
62.27429,nantes,10000,20.30783
82.67136,nantes,10000,20.260233
103.00389,nantes,10000,20.176336
25.287615,nancy,10000,12.947301
38.313927,nancy,10000,12.292708
50.68592,nancy,10000,12.245004
63.056118,nancy,10000,12.210717
26.085218,nancy,10000,13.220109
39.05211,nancy,10000,12.271449
51.723957,nancy,10000,12.40672
63.985573,nancy,10000,12.2043085
26.513212,nancy,10000,14.001289
39.21564,nancy,10000,12.298541
51.508137,nancy,10000,12.214572
63.852257,nancy,10000,12.257616
26.785269,nancy,10000,14.374784
39.94942,nancy,10000,12.429141
52.490097,nancy,10000,12.273422
64.71868,nancy,10000,12.0807
25.615713,nancy,10000,13.226044
38.71312,nancy,10000,12.349903
51.35643,nancy,10000,12.3756485
63.691013,nancy,10000,12.189837
26.349554,nancy,10000,13.868057
39.50415,nancy,10000,12.386608
51.967472,nancy,10000,12.183028
64.17023,nancy,10000,12.0805
26.112816,nancy,10000,13.185108
39.028824,nancy,10000,12.20552
51.24987,nancy,10000,12.13712
63.643753,nancy,10000,12.251284
26.611881,nancy,10000,13.171208
39.716663,nancy,10000,12.373564
52.092804,nancy,10000,12.261077
64.45772,nancy,10000,12.221206
25.641275,nancy,10000,13.178114
38.266808,nancy,10000,12.286002
50.852566,nancy,10000,12.318724
63.266903,nancy,10000,12.270346
25.610428,nancy,10000,13.35734
38.21547,nancy,10000,12.2583885
50.74251,nancy,10000,12.261793
62.967033,nancy,10000,12.131922
26.64021,nancy,10000,14.283764
39.445477,nancy,10000,12.285383
51.9478,nancy,10000,12.2309675
64.255264,nancy,10000,12.163691
36.04407,lyon,10000,18.384392
54.09204,lyon,10000,17.516333
71.58051,lyon,10000,17.381092
89.07912,lyon,10000,17.372307
36.932682,lyon,10000,18.41589
54.845135,lyon,10000,17.592617
72.576454,lyon,10000,17.536404
90.14514,lyon,10000,17.484549
36.225777,lyon,10000,18.49782
54.021107,lyon,10000,17.502056
71.60261,lyon,10000,17.475351
89.1069,lyon,10000,17.399069
36.785267,lyon,10000,18.43538
54.713253,lyon,10000,17.55726
72.40415,lyon,10000,17.445415
89.97896,lyon,10000,17.504305
25.506824,nancy,10000,13.110009
38.49079,nancy,10000,12.376976
50.88911,nancy,10000,12.296856
63.233704,nancy,10000,12.200306
36.089382,lyon,10000,18.412668
53.998062,lyon,10000,17.455599
71.74826,lyon,10000,17.50666
89.38495,lyon,10000,17.505903
41.734303,nantes,10000,21.185612
62.480152,nantes,10000,20.33086
83.09176,nantes,10000,20.410477
103.39865,nantes,10000,20.196035
41.567245,nantes,10000,21.12745
62.20445,nantes,10000,20.282612
82.66915,nantes,10000,20.22709
102.786835,nantes,10000,20.056509
41.5831,nantes,10000,21.164652
62.367306,nantes,10000,20.240288
82.68388,nantes,10000,20.193008
102.90966,nantes,10000,20.156422
41.615116,nantes,10000,21.089117
62.33889,nantes,10000,20.32618
82.74416,nantes,10000,20.260681
103.35948,nantes,10000,20.170565
41.508854,nantes,10000,21.02404
62.432907,nantes,10000,20.344296
82.82683,nantes,10000,20.258537
103.15687,nantes,10000,20.258598
36.409317,lyon,10000,18.557661
54.757526,lyon,10000,17.663752
72.579735,lyon,10000,17.55248
90.23274,lyon,10000,17.51148
36.39128,lyon,10000,18.511915
54.631832,lyon,10000,17.558867
72.447266,lyon,10000,17.55393
90.14347,lyon,10000,17.554052
36.723194,lyon,10000,18.8395
55.13716,lyon,10000,17.660084
72.95132,lyon,10000,17.544487
90.63501,lyon,10000,17.541134
36.451385,lyon,10000,18.556356
54.87632,lyon,10000,17.73124
72.693634,lyon,10000,17.559752
90.383316,lyon,10000,17.523975
25.672298,nancy,10000,13.214076
38.742493,nancy,10000,12.336246
51.40624,nancy,10000,12.395351
63.77685,nancy,10000,12.224636
36.634624,lyon,10000,18.566315
55.0804,lyon,10000,17.670261
72.92926,lyon,10000,17.5775
90.54949,lyon,10000,17.476027
36.674736,lyon,10000,18.525732
54.503674,lyon,10000,17.452724
72.05616,lyon,10000,17.428663
89.70326,lyon,10000,17.580084
36.308643,lyon,10000,18.42184
54.327934,lyon,10000,17.627584
71.856964,lyon,10000,17.420275
89.31438,lyon,10000,17.397081
35.969204,lyon,10000,18.380451
53.889313,lyon,10000,17.624792
71.6742,lyon,10000,17.533562
89.33048,lyon,10000,17.51342
36.21704,lyon,10000,18.470364
54.231625,lyon,10000,17.573689
71.77678,lyon,10000,17.43113
89.3215,lyon,10000,17.465593
36.119053,lyon,10000,18.39361
53.92523,lyon,10000,17.443459
71.7751,lyon,10000,17.406029
89.25096,lyon,10000,17.4075
42.116272,nantes,10000,21.150827
62.721275,nantes,10000,20.289808
83.15722,nantes,10000,20.309795
103.557045,nantes,10000,20.266214
41.752277,nantes,10000,21.128588
62.305737,nantes,10000,20.269484
82.652115,nantes,10000,20.192867
102.84756,nantes,10000,20.132927
41.601406,nantes,10000,21.155405
62.26136,nantes,10000,20.272348
82.549034,nantes,10000,20.161835
102.74268,nantes,10000,20.126673
41.555008,nantes,10000,21.079487
62.21873,nantes,10000,20.256355
82.574356,nantes,10000,20.228584
102.8811,nantes,10000,20.177065
54.14987,rennes,10000,34.16236
72.99105,rennes,10000,18.565384
91.44192,rennes,10000,18.348455
109.86718,rennes,10000,18.37066
26.03893,nancy,10000,13.480835
38.95951,nancy,10000,12.371325
51.383877,nancy,10000,12.204136
63.752556,nancy,10000,12.214288
41.413643,nantes,10000,21.0338
62.001324,nantes,10000,20.213833
82.39958,nantes,10000,20.2525
102.643875,nantes,10000,20.159193
38.58136,rennes,10000,19.387562
57.386288,rennes,10000,18.500864
76.186775,rennes,10000,18.561636
94.75028,rennes,10000,18.436314
39.399517,rennes,10000,20.122473
58.23636,rennes,10000,18.409971
76.96204,rennes,10000,18.48966
95.41508,rennes,10000,18.36467
37.99828,rennes,10000,19.394135
56.73588,rennes,10000,18.424276
75.34575,rennes,10000,18.487549
93.808525,rennes,10000,18.334665
38.067398,rennes,10000,19.453897
56.84138,rennes,10000,18.494722
75.279915,rennes,10000,18.34024
93.71704,rennes,10000,18.30992
38.368435,rennes,10000,19.739992
57.401127,rennes,10000,18.5228
76.07765,rennes,10000,18.434101
94.54361,rennes,10000,18.411367
52.40199,rennes,10000,33.665897
71.40447,rennes,10000,18.54396
89.93909,rennes,10000,18.395807
108.360985,rennes,10000,18.365845
54.79419,rennes,10000,36.211952
73.74141,rennes,10000,18.57774
92.235275,rennes,10000,18.39398
110.581024,rennes,10000,18.270353
57.570694,rennes,10000,38.838257
76.425026,rennes,10000,18.544584
95.022675,rennes,10000,18.492512
113.55086,rennes,10000,18.399715
37.890472,rennes,10000,19.32849
56.628563,rennes,10000,18.448864
75.16356,rennes,10000,18.437153
93.801445,rennes,10000,18.554037
56.360775,rennes,10000,37.53633
75.24307,rennes,10000,18.601254
93.89099,rennes,10000,18.545107
112.565926,rennes,10000,18.54359
37.832382,rennes,10000,19.217617
56.662395,rennes,10000,18.494585
75.293594,rennes,10000,18.441984
93.85513,rennes,10000,18.493635
58.816845,rennes,10000,20.455963
77.69582,rennes,10000,18.523832
96.1944,rennes,10000,18.400436
114.70586,rennes,10000,18.45643
49.651142,rennes,10000,30.505386
68.63943,rennes,10000,18.538298
87.20486,rennes,10000,18.433176
105.6379,rennes,10000,18.378836
52.566086,rennes,10000,33.607304
71.58088,rennes,10000,18.554464
90.32579,rennes,10000,18.50258
108.96597,rennes,10000,18.494532
55.456192,rennes,10000,36.83379
74.42636,rennes,10000,18.494677
93.08966,rennes,10000,18.422647
111.67975,rennes,10000,18.534647
57.56845,rennes,10000,38.717777
76.65576,rennes,10000,18.617235
95.450554,rennes,10000,18.54821
114.0429,rennes,10000,18.462605
25.796412,nancy,10000,13.335425
38.523495,nancy,10000,12.26086
50.725353,nancy,10000,12.1141
63.0362,nancy,10000,12.154756
26.354767,nancy,10000,13.226098
38.83144,nancy,10000,12.261098
51.261177,nancy,10000,12.159108
63.801258,nancy,10000,12.222169
25.603588,nancy,10000,13.168623
39.267826,nancy,10000,12.929209
51.80992,nancy,10000,12.272929
64.21803,nancy,10000,12.263985
25.505396,nancy,10000,13.137508
38.242825,nancy,10000,12.331646
50.47761,nancy,10000,12.145886
62.773033,nancy,10000,12.245841
38.141014,rennes,10000,19.345911
56.975224,rennes,10000,18.491848
75.563675,rennes,10000,18.48872
94.04671,rennes,10000,18.39631
25.494091,nancy,10000,13.196001
38.483715,nancy,10000,12.332824
50.949165,nancy,10000,12.22649
63.2722,nancy,10000,12.175887
58.712074,nantes,10000,38.40176
79.16773,nantes,10000,20.154417
99.41443,nantes,10000,20.116432
119.59918,nantes,10000,20.050636
41.793648,nantes,10000,21.4422
62.307613,nantes,10000,20.230824
82.594124,nantes,10000,20.177702
102.81678,nantes,10000,20.077785
41.64614,nantes,10000,21.078794
62.43073,nantes,10000,20.245275
82.81266,nantes,10000,20.202505
102.99488,nantes,10000,20.115507
44.63153,nantes,10000,20.897072
65.40462,nantes,10000,20.240585
85.68348,nantes,10000,20.157572
105.80468,nantes,10000,20.05928
42.923042,nantes,10000,21.081192
63.459084,nantes,10000,20.14284
83.829285,nantes,10000,20.241993
104.08921,nantes,10000,20.191841
53.702633,nantes,10000,33.35151
74.509865,nantes,10000,20.332458
94.70234,nantes,10000,20.066952
114.7901,nantes,10000,20.018332
57.522575,nantes,10000,37.303627
78.046,nantes,10000,20.23438
98.303894,nantes,10000,20.147528
118.47624,nantes,10000,20.043848
60.291904,nantes,10000,39.202614
80.804115,nantes,10000,20.206734
101.08107,nantes,10000,20.15108
121.33059,nantes,10000,20.18085
41.507854,nantes,10000,21.132523
62.304977,nantes,10000,20.226599
82.76025,nantes,10000,20.209888
102.95624,nantes,10000,20.078575
39.04318,rennes,10000,20.1606
58.10122,rennes,10000,18.578989
76.711815,rennes,10000,18.502016
95.15488,rennes,10000,18.387997
42.701527,nantes,10000,21.731173
63.329636,nantes,10000,20.239676
83.55788,nantes,10000,20.09341
103.804214,nantes,10000,20.166437
39.610416,rennes,10000,20.647375
58.3088,rennes,10000,18.42126
76.86034,rennes,10000,18.450844
95.41692,rennes,10000,18.425598
41.00558,rennes,10000,19.384077
60.039383,rennes,10000,18.583872
78.78875,rennes,10000,18.518496
97.413124,rennes,10000,18.494589
38.794586,rennes,10000,19.48342
57.797802,rennes,10000,18.560623
76.39212,rennes,10000,18.457726
94.933266,rennes,10000,18.439089
37.94605,rennes,10000,19.417328
56.875965,rennes,10000,18.510256
75.579155,rennes,10000,18.459265
94.10675,rennes,10000,18.475529
38.02907,rennes,10000,19.326435
56.761208,rennes,10000,18.42086
75.367165,rennes,10000,18.49138
93.761055,rennes,10000,18.337059
48.4226,lyon,10000,18.450857
66.34947,lyon,10000,17.589596
84.01319,lyon,10000,17.544672
101.66444,lyon,10000,17.51782
52.695152,lyon,10000,18.423471
70.48926,lyon,10000,17.512054
88.09111,lyon,10000,17.360823
105.571205,lyon,10000,17.41242
44.693905,lyon,10000,26.972376
62.612465,lyon,10000,17.574295
80.189835,lyon,10000,17.463171
97.646736,lyon,10000,17.394344
49.324318,lyon,10000,31.396534
67.26642,lyon,10000,17.590096
84.834236,lyon,10000,17.449457
102.4294,lyon,10000,17.464827
38.745487,rennes,10000,19.362589
57.60611,rennes,10000,18.5422
76.262314,rennes,10000,18.446232
94.71646,rennes,10000,18.398422
52.160656,lyon,10000,34.58695
69.93815,lyon,10000,17.433315
87.57453,lyon,10000,17.482435
105.00479,lyon,10000,17.36358
25.542837,nancy,10000,13.182303
38.074455,nancy,10000,12.221377
50.716187,nancy,10000,12.375016
63.13081,nancy,10000,12.293802
25.61471,nancy,10000,13.163115
38.067974,nancy,10000,12.181455
50.63653,nancy,10000,12.304266
62.923103,nancy,10000,12.143107
25.684351,nancy,10000,13.213776
38.793644,nancy,10000,12.370481
51.371384,nancy,10000,12.309124
63.70124,nancy,10000,12.206457
25.56041,nancy,10000,13.239934
38.547024,nancy,10000,12.318288
51.118286,nancy,10000,12.306768
63.534676,nancy,10000,12.266766
25.672112,nancy,10000,13.252183
38.688534,nancy,10000,12.351782
51.186,nancy,10000,12.22855
63.5769,nancy,10000,12.244366
54.16555,lyon,10000,18.532576
72.10902,lyon,10000,17.557817
89.75968,lyon,10000,17.488365
107.370476,lyon,10000,17.472727
47.350506,lyon,10000,29.76469
65.31085,lyon,10000,17.552023
82.890884,lyon,10000,17.384668
100.33142,lyon,10000,17.37996
50.129234,lyon,10000,32.420673
67.96524,lyon,10000,17.482052
85.65453,lyon,10000,17.432665
103.22113,lyon,10000,17.41864
53.538105,lyon,10000,35.752052
71.41814,lyon,10000,17.581482
88.98918,lyon,10000,17.397146
106.47583,lyon,10000,17.356928
25.662996,nancy,10000,13.2315035
38.673634,nancy,10000,12.224162
51.03545,nancy,10000,12.254383
63.29561,nancy,10000,12.207514
36.13557,lyon,10000,18.39743
54.05392,lyon,10000,17.47515
71.63032,lyon,10000,17.447945
89.099846,lyon,10000,17.406832
41.638256,nantes,10000,21.22687
62.398453,nantes,10000,20.352339
82.905815,nantes,10000,20.255821
103.2572,nantes,10000,20.215818
41.48388,nantes,10000,21.146696
62.080368,nantes,10000,20.225864
82.35963,nantes,10000,20.173336
102.579735,nantes,10000,20.16062
41.46882,nantes,10000,20.987463
62.07665,nantes,10000,20.299377
82.29069,nantes,10000,20.045633
102.58475,nantes,10000,20.216524
41.56408,nantes,10000,21.106075
62.061977,nantes,10000,20.166908
82.3162,nantes,10000,20.138962
102.58544,nantes,10000,20.124926
41.979095,nantes,10000,21.499315
62.735916,nantes,10000,20.370413
83.02386,nantes,10000,20.152977
103.29089,nantes,10000,20.197481
31.005917,nancy,10000,16.26715
43.983902,nancy,10000,12.220553
56.541534,nancy,10000,12.279366
68.73989,nancy,10000,12.132071
35.736588,nancy,10000,16.885355
48.27298,nancy,10000,12.250521
60.67954,nancy,10000,12.159978
72.87635,nancy,10000,12.14396
40.608994,nancy,10000,17.739296
53.054455,nancy,10000,12.22524
65.3832,nancy,10000,12.242821
77.68866,nancy,10000,12.161482
39.933773,nancy,10000,13.804389
53.028286,nancy,10000,12.344362
65.26925,nancy,10000,11.974421
77.61803,nancy,10000,12.206996
25.607141,nancy,10000,13.1890135
38.5899,nancy,10000,12.241313
50.8786,nancy,10000,12.1795845
63.210636,nancy,10000,12.171964
40.737514,nancy,10000,13.170928
53.841885,nancy,10000,12.342496
66.17012,nancy,10000,12.21165
78.584076,nancy,10000,12.26829
35.411892,nancy,10000,15.382345
47.98343,nancy,10000,12.26093
60.29045,nancy,10000,12.218996
72.52067,nancy,10000,12.178448
38.15703,nancy,10000,14.637638
51.218704,nancy,10000,12.327722
63.56059,nancy,10000,12.262688
75.90827,nancy,10000,12.202337
39.353046,nancy,10000,13.06841
52.393726,nancy,10000,12.304206
64.66728,nancy,10000,12.097875
