cluster,run_index,msg_size,start,end,duration
nancy,5,100000,1884.0967,2108.7703,224.67360000000008
nancy,5,100000,1888.0221,2112.6963,224.67420000000016
nancy,5,100000,1892.1724,2116.892,224.7195999999999
nancy,5,100000,1896.3384,2121.01,224.67160000000013
nancy,5,100000,1900.3793,2125.0762,224.6968999999999
nancy,5,100000,1904.5427,2129.2395,224.69680000000017
nancy,5,100000,1908.4459,2133.1433,224.69740000000024
nancy,5,100000,1912.4167,2137.134,224.71730000000002
nancy,5,100000,1916.495,2141.1633,224.66830000000027
nantes,5,100000,1841.073,2065.6423,224.56929999999988
nancy,5,100000,1920.2399,2144.938,224.69810000000007
nancy,5,100000,1821.8712,2046.5221,224.65089999999987
nancy,5,100000,1825.7518,2050.2703,224.51850000000013
nancy,5,100000,1829.5779,2054.2764,224.6985000000002
nancy,5,100000,1833.7578,2058.4065,224.64869999999996
nancy,5,100000,1837.5957,2062.2756,224.67989999999986
nancy,5,100000,1841.9514,2066.5996,224.6482000000001
nancy,5,100000,1845.9952,2070.692,224.69679999999994
nancy,5,100000,1850.0922,2074.8264,224.73419999999987
nancy,5,100000,1853.9858,2078.6392,224.65340000000015
nantes,5,100000,1846.2667,2070.825,224.55829999999992
nancy,5,100000,1858.3119,2082.9897,224.67780000000016
nancy,5,100000,1862.2107,2086.86,224.64930000000004
nancy,5,100000,1866.0605,2090.7588,224.69830000000002
nancy,5,100000,1869.9758,2094.6233,224.64750000000026
nancy,5,100000,1873.9286,2098.6064,224.67780000000016
nancy,5,100000,1877.764,2102.46,224.69600000000014
nancy,5,100000,1774.5042,1999.1675,224.66329999999994
nancy,5,100000,1778.2903,2002.9347,224.64440000000013
nancy,5,100000,1782.3834,2007.0656,224.68219999999997
nancy,5,100000,1786.2408,2010.9196,224.6787999999999
nantes,5,100000,1853.4095,2077.9883,224.5788
nancy,5,100000,1790.2887,2014.9734,224.68470000000002
nancy,5,100000,1794.2073,2018.8716,224.6642999999999
nancy,5,100000,1798.2423,2022.9259,224.68360000000007
nancy,5,100000,1802.3811,2027.0203,224.63919999999985
nancy,5,100000,1806.4827,2031.1492,224.66650000000004
nancy,5,100000,1810.362,2035.042,224.67999999999984
nancy,5,100000,1814.3265,2039.013,224.68650000000002
nancy,5,100000,1818.3236,2043.0052,224.68160000000012
nancy,5,100000,1822.1445,2046.8237,224.6791999999998
nancy,5,100000,1826.0026,2050.6687,224.66610000000014
nantes,5,100000,1860.5421,2084.6592,224.11710000000016
nancy,5,100000,1830.1049,2054.768,224.6631
nantes,5,100000,1642.1844,1866.3937,224.20929999999998
nantes,5,100000,1647.2408,1871.8021,224.56130000000007
nantes,5,100000,1654.1923,1878.2372,224.0449000000001
nantes,5,100000,1659.3745,1883.8909,224.5164000000002
nantes,5,100000,1666.0897,1890.621,224.5313000000001
nantes,5,100000,1672.3625,1896.8513,224.48880000000008
nantes,5,100000,1678.1323,1902.707,224.57470000000012
nantes,5,100000,1684.9305,1909.1466,224.2161000000001
nantes,5,100000,1689.8558,1914.4304,224.57459999999992
nantes,6,100000,1724.2291,1933.6285,209.3994
nantes,6,100000,1778.742,1987.7975,209.05549999999994
nantes,6,100000,1646.2302,1855.6298,209.39959999999996
nantes,6,100000,1652.138,1861.518,209.3800000000001
nantes,6,100000,1659.3435,1868.3242,208.98070000000007
nantes,6,100000,1664.4683,1873.8457,209.37740000000008
nantes,6,100000,1670.9514,1880.3286,209.37720000000013
nantes,6,100000,1676.8557,1886.273,209.41729999999984
nantes,6,100000,1572.0856,1781.3712,209.28559999999993
nantes,6,100000,1577.204,1786.5164,209.31240000000003
nantes,6,100000,1583.7455,1793.0984,209.3529000000001
nantes,6,100000,1589.1086,1798.42,209.31140000000005
nantes,6,100000,1783.7422,1993.1008,209.35860000000002
nantes,6,100000,1594.8759,1804.2197,209.3438000000001
nantes,6,100000,1601.387,1810.3397,208.95270000000005
nantes,6,100000,1606.3888,1815.7085,209.3197
nantes,6,100000,1613.1144,1822.4042,209.2898
nantes,6,100000,1618.6273,1827.9474,209.3200999999999
nantes,6,100000,1625.2296,1834.5372,209.3076000000001
nantes,6,100000,1629.8728,1839.2041,209.33129999999983
nantes,6,100000,1637.17,1846.4844,209.31439999999998
nantes,6,100000,1642.2678,1851.5938,209.32600000000002
nantes,6,100000,1649.0323,1858.3582,209.32589999999982
nantes,6,100000,1790.4523,1999.9452,209.4929000000002
nantes,6,100000,1654.844,1864.1545,209.31050000000005
toulouse,6,100000,1633.18,1842.3921,209.21209999999996
toulouse,6,100000,1637.1005,1846.2792,209.17869999999994
toulouse,6,100000,1640.4884,1849.6287,209.14030000000002
toulouse,6,100000,1646.4043,1855.545,209.14070000000015
toulouse,6,100000,1650.5554,1859.2339,208.67849999999999
toulouse,6,100000,1654.2141,1863.3195,209.10540000000015
toulouse,6,100000,1657.9792,1867.186,209.20679999999993
toulouse,6,100000,1662.0206,1870.7687,208.74810000000002
toulouse,6,100000,1665.5244,1874.6996,209.1751999999999
nantes,6,100000,1795.9696,2005.5887,209.61910000000012
toulouse,6,100000,1669.4846,1878.6505,209.16589999999997
toulouse,6,100000,1673.2023,1882.3881,209.18579999999997
toulouse,6,100000,1676.9254,1886.0549,209.1295
toulouse,6,100000,1680.7662,1889.9019,209.13570000000004
toulouse,6,100000,1684.498,1893.7698,209.27179999999998
toulouse,6,100000,1688.2684,1897.43,209.16160000000013
toulouse,6,100000,1580.3798,1789.7108,209.33100000000013
toulouse,6,100000,1584.591,1793.5161,208.92510000000016
toulouse,6,100000,1588.0933,1797.464,209.37069999999994
toulouse,6,100000,1592.9307,1802.3315,209.40080000000012
nantes,6,100000,1803.0782,2012.5187,209.44050000000016
toulouse,6,100000,1596.9163,1806.225,209.30869999999982
toulouse,6,100000,1601.0712,1810.3556,209.2844
toulouse,6,100000,1604.5029,1813.8115,209.30860000000007
toulouse,6,100000,1608.8057,1818.0981,209.29240000000004
toulouse,6,100000,1612.5872,1821.888,209.30079999999998
toulouse,6,100000,1616.4167,1825.7313,209.31459999999993
toulouse,6,100000,1620.6075,1829.5098,208.90229999999997
toulouse,6,100000,1624.2257,1833.534,209.30830000000014
toulouse,6,100000,1627.8866,1837.2062,209.31960000000004
toulouse,6,100000,1631.9691,1841.3718,209.40269999999987
nantes,6,100000,1809.0834,2018.1045,209.02109999999993
toulouse,6,100000,1635.854,1845.1376,209.28359999999998
toulouse,6,100000,1584.8846,1794.2686,209.38400000000001
toulouse,6,100000,1588.5653,1797.9215,209.35619999999994
toulouse,6,100000,1592.5839,1801.964,209.38009999999986
toulouse,6,100000,1597.0393,1806.3905,209.35120000000006
toulouse,6,100000,1600.6813,1810.0309,209.3496
toulouse,6,100000,1604.6443,1814.0035,209.3592000000001
toulouse,6,100000,1608.514,1817.8711,209.35710000000017
toulouse,6,100000,1612.9567,1822.3098,209.35310000000004
toulouse,6,100000,1616.9181,1826.2267,209.30859999999984
rennes,6,100000,1751.5569,1960.9106,209.3536999999999
toulouse,6,100000,1620.2817,1829.6387,209.35699999999997
toulouse,6,100000,1624.3508,1833.7223,209.37149999999997
toulouse,6,100000,1628.4805,1837.8389,209.35840000000007
toulouse,6,100000,1632.3743,1841.7328,209.35850000000005
toulouse,6,100000,1636.3142,1845.6919,209.3777
toulouse,6,100000,1640.3566,1849.7078,209.35119999999984
nancy,6,100000,1594.1709,1803.5635,209.3925999999999
nancy,6,100000,1597.8243,1807.2026,209.37830000000008
nancy,6,100000,1601.928,1811.2852,209.35719999999992
nancy,6,100000,1605.9835,1815.4061,209.42259999999987
rennes,6,100000,1755.605,1964.9956,209.39059999999995
nancy,6,100000,1609.9331,1819.3269,209.39380000000006
nancy,6,100000,1613.844,1823.2384,209.3943999999999
nancy,6,100000,1617.6855,1827.036,209.3505
nancy,6,100000,1621.4581,1830.8538,209.39570000000003
nancy,6,100000,1625.2997,1834.7548,209.4550999999999
nancy,6,100000,1629.4542,1838.8096,209.35540000000015
nancy,6,100000,1633.1968,1842.6028,209.40599999999995
nancy,6,100000,1637.2855,1846.6787,209.39319999999998
nancy,6,100000,1641.0527,1850.4569,209.40419999999995
nancy,6,100000,1644.967,1854.3539,209.38689999999997
rennes,6,100000,1761.0153,1969.9545,208.93920000000003
nancy,6,100000,1648.766,1858.1495,209.3834999999999
nantes,6,100000,1484.7032,1694.0798,209.37660000000005
nantes,6,100000,1489.9391,1699.4166,209.47749999999996
nantes,6,100000,1496.4694,1705.4352,208.96579999999994
nantes,6,100000,1502.9994,1711.9779,208.97850000000017
nantes,6,100000,1508.3608,1717.2236,208.8628000000001
nantes,6,100000,1514.2466,1723.6354,209.38879999999995
nantes,6,100000,1519.769,1729.176,209.40699999999993
nantes,6,100000,1525.8403,1735.2808,209.44049999999993
nantes,6,100000,1532.0339,1740.9453,208.91140000000019
rennes,6,100000,1764.6927,1974.1564,209.46370000000002
nantes,6,100000,1538.102,1747.484,209.38199999999983
nantes,6,100000,1543.7833,1753.2014,209.41809999999987
nantes,6,100000,1550.2267,1759.6302,209.40350000000012
nantes,6,100000,1556.2319,1765.6759,209.44399999999996
nantes,6,100000,1563.2217,1772.7047,209.48299999999995
nantes,6,100000,1568.526,1777.9541,209.42809999999986
rennes,6,100000,1487.2167,1696.3206,209.10390000000007
rennes,6,100000,1491.5792,1701.0889,209.50970000000007
rennes,6,100000,1496.7172,1706.291,209.5737999999999
rennes,6,100000,1501.7185,1711.2223,209.50379999999996
nantes,6,100000,1730.3782,1939.4384,209.0601999999999
rennes,6,100000,1770.2867,1979.3091,209.02239999999983
rennes,6,100000,1506.4902,1715.8978,209.4076
rennes,6,100000,1511.9076,1720.9867,209.07909999999993
rennes,6,100000,1516.6155,1726.1415,209.52599999999984
rennes,6,100000,1521.6444,1731.0905,209.44610000000011
rennes,6,100000,1526.8545,1735.9426,209.08810000000017
rennes,6,100000,1531.364,1740.9437,209.5797
rennes,6,100000,1536.1205,1745.5999,209.47939999999994
rennes,6,100000,1541.0043,1750.5078,209.50350000000003
rennes,6,100000,1546.0453,1755.5792,209.5338999999999
rennes,6,100000,1550.3733,1759.8779,209.50459999999998
rennes,6,100000,1775.5604,1984.5021,208.94169999999986
rennes,6,100000,1555.575,1765.0997,209.52469999999994
toulouse,6,100000,1501.2737,1710.6008,209.32709999999997
toulouse,6,100000,1505.1176,1714.4198,209.30219999999986
toulouse,6,100000,1509.1648,1718.4596,209.2947999999999
toulouse,6,100000,1512.9568,1722.2338,209.27700000000004
toulouse,6,100000,1516.5236,1725.8401,209.3164999999999
toulouse,6,100000,1520.7355,1730.0245,209.289
toulouse,6,100000,1524.6904,1733.9977,209.30729999999994
toulouse,6,100000,1528.3589,1737.6969,209.33799999999997
toulouse,6,100000,1532.2397,1741.5604,209.3207
rennes,6,100000,1780.2367,1989.5936,209.3569
toulouse,6,100000,1536.0303,1745.3425,209.31220000000008
toulouse,6,100000,1539.8732,1749.1981,209.32490000000007
toulouse,6,100000,1543.7255,1753.0255,209.29999999999995
toulouse,6,100000,1547.4629,1756.7999,209.337
toulouse,6,100000,1551.4061,1760.7289,209.32280000000014
toulouse,6,100000,1555.0759,1764.4144,209.33849999999984
nancy,6,100000,1526.8787,1736.1112,209.23250000000007
nancy,6,100000,1530.7252,1740.0876,209.36239999999998
nancy,6,100000,1534.7903,1744.195,209.40470000000005
nancy,6,100000,1538.971,1748.4086,209.43759999999997
rennes,6,100000,1785.174,1994.6182,209.4441999999999
nancy,6,100000,1543.0089,1752.4185,209.40959999999995
nancy,6,100000,1547.0316,1756.4368,209.40519999999992
nancy,6,100000,1551.1437,1760.553,209.40930000000003
nancy,6,100000,1555.3884,1764.7455,209.35709999999995
nancy,6,100000,1559.2118,1768.8334,209.62159999999994
nancy,6,100000,1563.2584,1772.6705,209.4121
nancy,6,100000,1567.4764,1776.8376,209.36120000000005
nancy,6,100000,1571.5618,1780.9758,209.414
nancy,6,100000,1575.6829,1785.0892,209.40629999999987
nancy,6,100000,1579.7642,1789.1981,209.4339
rennes,6,100000,1789.961,1999.3787,209.41769999999997
nancy,6,100000,1583.8193,1793.2329,209.41359999999986
rennes,6,100000,1428.6785,1638.0568,209.37830000000008
rennes,6,100000,1433.8196,1643.0743,209.25469999999996
rennes,6,100000,1438.5956,1647.9778,209.38219999999978
rennes,6,100000,1443.7196,1653.0226,209.3030000000001
rennes,6,100000,1448.9194,1657.9495,209.03009999999995
rennes,6,100000,1453.7432,1663.1298,209.38660000000004
rennes,6,100000,1458.8352,1667.8315,208.99630000000002
rennes,6,100000,1463.2251,1672.6752,209.4500999999998
rennes,6,100000,1468.3318,1677.6538,209.32200000000012
rennes,6,100000,1794.9099,2004.2537,209.34379999999987
rennes,6,100000,1473.044,1682.3732,209.3291999999999
rennes,6,100000,1478.0266,1687.3834,209.35680000000002
rennes,6,100000,1483.1205,1692.4891,209.36860000000001
rennes,6,100000,1488.4456,1697.8312,209.38560000000007
rennes,6,100000,1493.1876,1702.5648,209.37720000000013
rennes,6,100000,1498.1272,1707.5801,209.4529
rennes,6,100000,1383.9965,1593.4266,209.43010000000004
rennes,6,100000,1388.6183,1598.104,209.48569999999995
rennes,6,100000,1393.9524,1603.4141,209.46170000000006
rennes,6,100000,1398.884,1608.2615,209.37750000000005
rennes,6,100000,1799.8075,2009.2616,209.45410000000015
rennes,6,100000,1403.7303,1613.2357,209.5054
rennes,6,100000,1408.8517,1618.2471,209.3954000000001
rennes,6,100000,1413.7697,1623.3693,209.5996
rennes,6,100000,1418.873,1628.1984,209.32539999999995
rennes,6,100000,1423.6066,1633.2493,209.64269999999988
rennes,6,100000,1428.5022,1637.947,209.4448
rennes,6,100000,1433.2297,1642.7136,209.48389999999995
rennes,6,100000,1438.1979,1647.5745,209.37660000000005
rennes,6,100000,1442.8586,1652.2622,209.40359999999987
rennes,6,100000,1447.7775,1657.2495,209.47199999999998
rennes,6,100000,1805.018,2014.0736,209.0555999999999
rennes,6,100000,1452.1079,1661.525,209.41710000000012
rennes,6,100000,1357.8613,1567.314,209.45270000000005
rennes,6,100000,1362.9658,1572.3004,209.33460000000014
rennes,6,100000,1367.5662,1576.9578,209.39159999999993
rennes,6,100000,1372.4467,1582.0458,209.59910000000013
rennes,6,100000,1377.2372,1586.6818,209.44460000000004
rennes,6,100000,1382.2539,1591.7008,209.44690000000014
rennes,6,100000,1387.5605,1597.143,209.58249999999998
rennes,6,100000,1392.4825,1601.9182,209.4357
rennes,6,100000,1397.317,1606.7595,209.44249999999988
rennes,6,100000,1809.7642,2019.1572,209.39300000000003
rennes,6,100000,1402.2842,1611.7446,209.46039999999994
rennes,6,100000,1407.7632,1616.7488,208.98559999999998
rennes,6,100000,1412.4318,1621.8594,209.42759999999998
rennes,6,100000,1417.1296,1626.5162,209.38660000000004
rennes,6,100000,1421.7157,1631.163,209.44730000000004
rennes,6,100000,1426.8151,1636.2642,209.44910000000004
toulouse,6,100000,1357.2043,1566.3269,209.12259999999992
toulouse,6,100000,1361.4115,1570.4978,209.08630000000016
toulouse,6,100000,1365.021,1574.1926,209.17160000000013
toulouse,6,100000,1368.2864,1577.4409,209.1545000000001
rennes,6,100000,1814.274,2023.6791,209.40510000000017
toulouse,6,100000,1372.8406,1582.0208,209.1802
toulouse,6,100000,1376.7417,1585.8556,209.11390000000006
toulouse,6,100000,1380.6476,1589.6809,209.03330000000005
toulouse,6,100000,1385.352,1594.539,209.1869999999999
toulouse,6,100000,1389.3556,1598.5133,209.15769999999998
toulouse,6,100000,1393.2788,1602.4108,209.13200000000006
toulouse,6,100000,1397.1858,1606.3468,209.16100000000006
toulouse,6,100000,1400.923,1610.0991,209.1760999999999
toulouse,6,100000,1404.7021,1613.8528,209.15069999999992
toulouse,6,100000,1408.3204,1617.4891,209.16869999999994
nantes,6,100000,1735.9058,1945.2639,209.35809999999992
rennes,6,100000,1819.2709,2028.6555,209.3846000000001
toulouse,6,100000,1412.4713,1621.6788,209.20749999999998
nantes,6,100000,1687.7314,1896.7449,209.01350000000002
nantes,6,100000,1693.5325,1902.8943,209.3617999999999
nantes,6,100000,1699.8269,1909.1863,209.35940000000005
nantes,6,100000,1705.58,1914.9984,209.41840000000002
nantes,6,100000,1711.7542,1921.1947,209.44049999999993
nantes,6,100000,1718.23,1927.1626,208.9326000000001
nantes,6,100000,1724.1044,1933.5509,209.44650000000001
nantes,6,100000,1729.965,1938.9308,208.96580000000017
nantes,6,100000,1735.9286,1945.39,209.46140000000014
nantes,6,100000,1742.9354,1951.9794,209.04399999999987
nantes,6,100000,1741.322,1950.7627,209.4407000000001
nantes,6,100000,1747.5679,1957.1108,209.54289999999992
nantes,6,100000,1754.4951,1964.1282,209.6331
nantes,6,100000,1760.4337,1969.9894,209.5556999999999
nantes,6,100000,1767.6251,1977.0294,209.40429999999992
nantes,6,100000,1773.2429,1982.5178,209.27490000000012
nancy,6,100000,1780.9117,1990.2561,209.34439999999995
nancy,6,100000,1784.812,1994.126,209.31400000000008
nancy,6,100000,1788.4702,1997.7876,209.31740000000013
nancy,6,100000,1792.7603,2002.0785,209.31820000000016
nantes,6,100000,1747.8481,1957.5143,209.66620000000012
nancy,6,100000,1796.9381,2006.2711,209.33299999999986
nancy,6,100000,1801.0795,2010.3817,209.30219999999986
nancy,6,100000,1805.2826,2014.6267,209.34410000000003
nancy,6,100000,1809.3468,2018.7211,209.37429999999995
nancy,6,100000,1813.4823,2022.8564,209.3741
nancy,6,100000,1817.2214,2026.5355,209.31410000000005
nancy,6,100000,1821.1134,2030.415,209.3016
nancy,6,100000,1825.0502,2034.3933,209.34310000000005
nancy,6,100000,1829.1473,2038.5005,209.35320000000002
nancy,6,100000,1833.06,2042.3889,209.32889999999998
nantes,6,100000,1754.4711,1963.7976,209.32650000000012
nancy,6,100000,1837.0486,2046.377,209.32839999999987
nancy,6,100000,1753.995,1963.3694,209.37440000000015
nancy,6,100000,1757.7644,1967.1609,209.39650000000006
nancy,6,100000,1761.7032,1971.1191,209.41589999999997
nancy,6,100000,1765.8522,1975.228,209.37580000000003
nancy,6,100000,1769.8761,1979.2521,209.37599999999998
nancy,6,100000,1773.7712,1983.1733,209.40210000000002
nancy,6,100000,1777.6405,1987.0563,209.4158
nancy,6,100000,1781.8584,1991.2557,209.39729999999986
nancy,6,100000,1785.8069,1995.1852,209.37829999999985
nantes,6,100000,1759.8573,1969.2286,209.37130000000002
nancy,6,100000,1789.9363,1999.336,209.39969999999994
nancy,6,100000,1794.1488,2003.5925,209.44370000000004
nancy,6,100000,1797.9355,2007.6174,209.68190000000004
nancy,6,100000,1801.8613,2011.2369,209.37560000000008
nancy,6,100000,1805.6285,2014.9922,209.36369999999988
nancy,6,100000,1809.2318,2018.6753,209.44350000000009
nancy,6,100000,1746.9954,1956.396,209.40059999999994
nancy,6,100000,1750.7245,1960.1683,209.4438
nancy,6,100000,1754.736,1964.1246,209.3886
nancy,6,100000,1758.6925,1968.0922,209.39969999999994
nantes,6,100000,1766.2744,1975.7521,209.4776999999999
nancy,6,100000,1762.6918,1972.0922,209.4004
nancy,6,100000,1766.635,1975.9924,209.3574000000001
nancy,6,100000,1770.6925,1980.089,209.39649999999983
nancy,6,100000,1774.702,1984.1038,209.4018000000001
