time,cluster,msg_size,smoothed_rtt
12520.658,rennes,10000000,18.642296
13002.207,rennes,10000000,29.24366
13319.41,rennes,10000000,31.159992
13641.71,rennes,10000000,28.622046
14620.824,rennes,10000000,29.08516
15109.08,rennes,10000000,30.334513
16268.353,rennes,10000000,34.699352
16973.129,rennes,10000000,28.964853
17988.574,rennes,10000000,31.425514
18164.61,rennes,10000000,32.32954
19034.65,rennes,10000000,32.51353
19904.092,rennes,10000000,30.00944
20792.88,rennes,10000000,31.510729
21170.414,rennes,10000000,29.435236
22284.373,rennes,10000000,33.259586
23018.379,rennes,10000000,18.779955
23983.736,rennes,10000000,18.418085
24365.889,rennes,10000000,20.152596
24946.574,rennes,10000000,18.719992
25507.809,rennes,10000000,19.524158
26284.844,rennes,10000000,18.426071
27064.67,rennes,10000000,18.9027
27863.979,rennes,10000000,18.497335
28489.018,rennes,10000000,18.43131
28576.275,rennes,10000000,20.321472
28660.826,rennes,10000000,20.871918
28745.482,rennes,10000000,18.969288
28834.184,rennes,10000000,19.452433
28912.406,rennes,10000000,19.43599
28984.957,rennes,10000000,19.77774
29060.39,rennes,10000000,18.476093
29127.217,rennes,10000000,18.320805
29192.674,rennes,10000000,18.7177
29245.43,rennes,10000000,18.359188
38.091385,rennes,10000000,19.443048
56.95409,rennes,10000000,18.586292
75.71621,rennes,10000000,18.493002
94.28929,rennes,10000000,18.51819
5731.3027,rennes,10000000,18.733803
6971.8306,rennes,10000000,18.678234
7798.138,rennes,10000000,20.469484
8469.184,rennes,10000000,18.586615
9145.069,rennes,10000000,18.49232
9747.159,rennes,10000000,18.848658
10382.4375,rennes,10000000,18.501104
10919.642,rennes,10000000,18.53983
11488.522,rennes,10000000,19.097702
11926.294,rennes,10000000,18.987576
12525.973,rennes,10000000,19.196432
13006.792,rennes,10000000,29.445404
13324.003,rennes,10000000,30.931837
13646.703,rennes,10000000,28.802172
14625.655,rennes,10000000,29.300955
15114.218,rennes,10000000,30.710276
16271.635,rennes,10000000,33.242702
16977.875,rennes,10000000,29.007633
17824.764,rennes,10000000,25.427792
18170.236,rennes,10000000,33.23953
19039.377,rennes,10000000,32.54108
19734.496,rennes,10000000,32.21281
20463.934,rennes,10000000,32.355354
20981.498,rennes,10000000,30.774723
22091.693,rennes,10000000,29.155128
22833.807,rennes,10000000,20.111917
23789.49,rennes,10000000,18.679785
24369.305,rennes,10000000,18.838337
24951.004,rennes,10000000,18.393549
25706.63,rennes,10000000,18.488647
26485.123,rennes,10000000,19.428133
27266.52,rennes,10000000,18.373484
27869.516,rennes,10000000,19.02048
28494.232,rennes,10000000,18.351433
28581.068,rennes,10000000,20.379036
28686.805,rennes,10000000,18.262024
28780.941,rennes,10000000,20.585012
28874.14,rennes,10000000,18.570623
28944.803,rennes,10000000,20.794851
29017.768,rennes,10000000,18.867348
29091.293,rennes,10000000,18.382484
29158.482,rennes,10000000,18.20866
29218.807,rennes,10000000,18.447374
38.010185,rennes,10000000,19.399214
56.912464,rennes,10000000,18.524921
75.47474,rennes,10000000,18.461376
94.04471,rennes,10000000,18.515022
5735.4966,rennes,10000000,18.882421
6975.9067,rennes,10000000,18.675114
7801.518,rennes,10000000,19.62363
8692.368,rennes,10000000,18.336164
9386.606,rennes,10000000,18.911863
10001.291,rennes,10000000,18.324743
10649.978,rennes,10000000,18.919594
11348.299,rennes,10000000,18.395857
11930.494,rennes,10000000,18.926332
12529.4,rennes,10000000,18.37045
13012.8,rennes,10000000,30.688051
13652.124,rennes,10000000,30.173496
14629.767,rennes,10000000,29.10928
15442.423,rennes,10000000,27.555376
16655.213,rennes,10000000,32.850094
17828.97,rennes,10000000,25.231108
18677.564,rennes,10000000,31.938032
19572.58,rennes,10000000,33.08598
20801.547,rennes,10000000,31.455238
21888.639,rennes,10000000,33.45813
22837.318,rennes,10000000,19.48292
23992.498,rennes,10000000,18.413633
24955.375,rennes,10000000,18.61166
25904.418,rennes,10000000,18.666668
26878.025,rennes,10000000,18.917704
27671.15,rennes,10000000,18.441103
28497.877,rennes,10000000,18.439304
28610.082,rennes,10000000,18.169643
28697.346,rennes,10000000,18.485434
28798.193,rennes,10000000,18.364744
28894.78,rennes,10000000,19.171728
28974.86,rennes,10000000,19.22229
29049.328,rennes,10000000,18.297613
29121.7,rennes,10000000,18.339207
29191.107,rennes,10000000,18.439014
29264.475,rennes,10000000,18.38718
38.056057,rennes,10000000,19.362667
56.931522,rennes,10000000,18.533997
75.76675,rennes,10000000,18.508339
94.39016,rennes,10000000,18.491049
5741.5503,rennes,10000000,18.80784
6981.9785,rennes,10000000,18.649933
7807.4644,rennes,10000000,19.564589
8479.326,rennes,10000000,18.5299
9155.436,rennes,10000000,18.455008
9757.285,rennes,10000000,18.73575
10392.764,rennes,10000000,18.608084
11069.112,rennes,10000000,18.35057
11642.484,rennes,10000000,18.31734
12083.977,rennes,10000000,18.270926
12688.331,rennes,10000000,18.645924
13168.694,rennes,10000000,21.893366
13489.493,rennes,10000000,28.719055
14318.485,rennes,10000000,31.742456
14955.845,rennes,10000000,29.380255
16283.025,rennes,10000000,34.4492
17157.906,rennes,10000000,31.190302
18003.467,rennes,10000000,31.441294
18521.52,rennes,10000000,32.83527
19223.656,rennes,10000000,31.83837
20287.662,rennes,10000000,29.899254
20991.383,rennes,10000000,30.471073
22299.81,rennes,10000000,33.755917
23224.95,rennes,10000000,18.523258
24383.309,rennes,10000000,22.860634
24765.764,rennes,10000000,18.295183
25521.799,rennes,10000000,18.549795
26299.773,rennes,10000000,18.394495
27079.34,rennes,10000000,18.62376
27879.533,rennes,10000000,18.863558
28503.93,rennes,10000000,18.27552
28590.592,rennes,10000000,19.746721
28697.03,rennes,10000000,18.290392
28782.68,rennes,10000000,18.625935
28871.457,rennes,10000000,18.85189
28950.016,rennes,10000000,19.005535
29022.047,rennes,10000000,18.213648
29089.129,rennes,10000000,18.138668
29154.473,rennes,10000000,18.33044
29226.537,rennes,10000000,18.920408
39.016434,rennes,10000000,19.53204
57.94503,rennes,10000000,18.534697
76.571625,rennes,10000000,18.519892
95.156555,rennes,10000000,18.46762
5746.358,rennes,10000000,18.854546
6986.6597,rennes,10000000,18.564827
7812.248,rennes,10000000,19.627436
8484.322,rennes,10000000,18.778482
9160.214,rennes,10000000,18.49509
9762.189,rennes,10000000,18.91811
10397.136,rennes,10000000,18.37012
10935.364,rennes,10000000,18.881416
11647.243,rennes,10000000,18.344439
12088.874,rennes,10000000,18.409708
12540.252,rennes,10000000,18.5168
13022.187,rennes,10000000,29.558573
13339.953,rennes,10000000,31.953894
14004.052,rennes,10000000,29.471745
14800.142,rennes,10000000,30.440308
15621.296,rennes,10000000,31.169796
16486.125,rennes,10000000,29.250423
17332.072,rennes,10000000,30.650908
18181.65,rennes,10000000,30.172867
18869.373,rennes,10000000,27.381824
19924.072,rennes,10000000,29.899952
20829.947,rennes,10000000,32.345913
21629.342,rennes,10000000,28.98636
22657.06,rennes,10000000,18.36885
23612.023,rennes,10000000,18.373163
24386.668,rennes,10000000,21.439096
24965.955,rennes,10000000,18.41173
25721.352,rennes,10000000,18.370325
26499.29,rennes,10000000,18.61655
27481.398,rennes,10000000,18.304861
28085.963,rennes,10000000,18.978975
28534.264,rennes,10000000,18.609936
28615.201,rennes,10000000,18.444532
28708.16,rennes,10000000,18.52131
28795.465,rennes,10000000,20.181124
28876.209,rennes,10000000,18.90383
28959.262,rennes,10000000,20.344452
29030.592,rennes,10000000,19.5737
29101.715,rennes,10000000,20.117638
29170.105,rennes,10000000,20.553537
29233.732,rennes,10000000,18.452639
43.39072,lyon,10000000,25.625908
61.244553,lyon,10000000,17.551733
78.850334,lyon,10000000,17.481012
96.31694,lyon,10000000,17.398048
5681.1533,lyon,10000000,17.830244
6921.475,lyon,10000000,17.549068
7745.5376,lyon,10000000,17.310637
8638.147,lyon,10000000,17.580011
9331.757,lyon,10000000,17.309074
9947.102,lyon,10000000,17.688816
10595.752,lyon,10000000,18.232412
11293.526,lyon,10000000,17.469934
11729.425,lyon,10000000,18.394754
12324.214,lyon,10000000,18.32853
12935.804,lyon,10000000,18.301691
13755.211,lyon,10000000,17.450775
15037.436,lyon,10000000,17.448225
16397.291,lyon,10000000,17.784464
17419.084,lyon,10000000,17.449104
18780.658,lyon,10000000,17.307024
19838.254,lyon,10000000,17.457502
20914.121,lyon,10000000,18.210484
22210.871,lyon,10000000,17.330835
23356.016,lyon,10000000,17.33916
24320.508,lyon,10000000,19.54232
25273.201,lyon,10000000,17.30162
26044.484,lyon,10000000,17.270897
27018.18,lyon,10000000,17.298279
27818.176,lyon,10000000,17.187963
28443.678,lyon,10000000,17.14568
28556.031,lyon,10000000,17.253784
28655.998,lyon,10000000,17.329216
28749.01,lyon,10000000,18.348259
28840.777,lyon,10000000,18.639198
28920.223,lyon,10000000,17.782896
28998.908,lyon,10000000,18.406677
29067.463,lyon,10000000,17.625769
29141.08,lyon,10000000,18.370497
29200.203,lyon,10000000,18.009056
47.622746,lyon,10000000,30.003916
65.475266,lyon,10000000,17.432207
83.19718,lyon,10000000,17.529623
100.65066,lyon,10000000,17.391937
5687.1685,lyon,10000000,17.821838
6927.7036,lyon,10000000,17.738462
7751.606,lyon,10000000,17.296978
8644.012,lyon,10000000,17.386015
9338.155,lyon,10000000,17.670515
9953.104,lyon,10000000,17.650087
10600.883,lyon,10000000,17.295282
11299.383,lyon,10000000,17.372896
11882.255,lyon,10000000,18.18785
12480.572,lyon,10000000,17.234976
13095.932,lyon,10000000,17.292032
13921.275,lyon,10000000,17.286516
15206.608,lyon,10000000,17.499792
16403.15,lyon,10000000,17.611387
17761.281,lyon,10000000,17.26973
18967.332,lyon,10000000,17.321777
20027.404,lyon,10000000,17.354332
21105.305,lyon,10000000,17.346489
22407.68,lyon,10000000,17.33472
23553.34,lyon,10000000,17.84572
24517.75,lyon,10000000,17.25841
25466.727,lyon,10000000,17.327898
26245.266,lyon,10000000,17.462612
27222.197,lyon,10000000,17.262716
28026.33,lyon,10000000,17.734259
28474.627,lyon,10000000,17.341309
28589.016,lyon,10000000,17.320156
28677.703,lyon,10000000,17.300854
28767.86,lyon,10000000,17.090437
28856.082,lyon,10000000,17.400692
28940.398,lyon,10000000,19.144262
29009.746,lyon,10000000,17.424795
29088.303,lyon,10000000,17.675322
29153.658,lyon,10000000,18.527174
50.22674,lyon,10000000,32.514385
68.153435,lyon,10000000,17.616322
85.71048,lyon,10000000,17.428473
103.277336,lyon,10000000,17.424728
5691.9595,lyon,10000000,17.662415
6932.4663,lyon,10000000,17.563156
7757.4473,lyon,10000000,18.235725
8649.0,lyon,10000000,17.451628
9342.676,lyon,10000000,17.480572
9958.239,lyon,10000000,17.842108
10605.718,lyon,10000000,17.211655
11304.837,lyon,10000000,17.801403
11886.46,lyon,10000000,17.4792
12485.604,lyon,10000000,17.419947
12945.871,lyon,10000000,17.394176
13766.179,lyon,10000000,17.44035
15048.411,lyon,10000000,17.446142
16407.518,lyon,10000000,17.283888
17766.105,lyon,10000000,17.219648
18972.812,lyon,10000000,17.541935
20032.21,lyon,10000000,17.17062
21110.275,lyon,10000000,17.306738
22412.896,lyon,10000000,17.396938
23558.219,lyon,10000000,17.71897
24523.004,lyon,10000000,17.46489
25472.23,lyon,10000000,17.370472
26444.793,lyon,10000000,17.546703
27227.092,lyon,10000000,17.202816
28231.594,lyon,10000000,17.208569
28482.49,lyon,10000000,17.128965
28596.201,lyon,10000000,17.157661
28693.287,lyon,10000000,17.465445
28772.627,lyon,10000000,17.882399
28869.57,lyon,10000000,18.425674
28944.643,lyon,10000000,18.438826
29019.576,lyon,10000000,17.500143
29093.86,lyon,10000000,18.324316
29163.22,lyon,10000000,18.97748
29212.467,lyon,10000000,18.996492
54.16376,lyon,10000000,36.6179
72.19914,lyon,10000000,17.460997
89.92186,lyon,10000000,17.475765
107.45993,lyon,10000000,17.407309
5698.259,lyon,10000000,17.653717
6938.678,lyon,10000000,17.456924
7762.889,lyon,10000000,17.341822
8655.228,lyon,10000000,17.332344
9349.201,lyon,10000000,17.293621
10091.834,lyon,10000000,18.135387
10612.541,lyon,10000000,17.536356
11310.638,lyon,10000000,17.20201
11893.092,lyon,10000000,17.551512
12492.061,lyon,10000000,17.31698
13107.92,lyon,10000000,17.275808
14250.447,lyon,10000000,17.762997
15547.814,lyon,10000000,17.583248
16926.787,lyon,10000000,17.088156
18112.14,lyon,10000000,17.180016
19506.457,lyon,10000000,17.156332
20405.498,lyon,10000000,17.21438
21561.428,lyon,10000000,17.275532
22798.916,lyon,10000000,17.273073
23948.371,lyon,10000000,17.515984
24723.04,lyon,10000000,17.566504
25673.873,lyon,10000000,17.937128
26645.705,lyon,10000000,17.9224
27633.89,lyon,10000000,17.378231
28432.139,lyon,10000000,17.237259
28546.58,lyon,10000000,17.786053
28630.375,lyon,10000000,17.594704
28734.771,lyon,10000000,17.39951
28814.244,lyon,10000000,17.13232
28908.24,lyon,10000000,18.752996
28985.395,lyon,10000000,18.416325
29058.04,lyon,10000000,17.199272
29125.863,lyon,10000000,17.723892
29189.91,lyon,10000000,17.184507
37.977867,rennes,10000000,19.336843
56.76509,rennes,10000000,18.448263
75.321724,rennes,10000000,18.423302
93.665855,rennes,10000000,18.288
5837.7607,rennes,10000000,18.514463
7078.193,rennes,10000000,18.41495
7904.544,rennes,10000000,20.403429
8794.392,rennes,10000000,18.133228
9488.618,rennes,10000000,18.569803
10103.616,rennes,10000000,18.379557
10753.346,rennes,10000000,19.847523
11450.222,rennes,10000000,18.358696
11886.741,rennes,10000000,19.857044
12480.54,rennes,10000000,19.001816
13113.42,rennes,10000000,29.288963
13430.131,rennes,10000000,30.602888
13930.732,rennes,10000000,28.094938
14890.261,rennes,10000000,28.932487
15876.981,rennes,10000000,27.97261
16756.264,rennes,10000000,31.763836
17602.375,rennes,10000000,31.068089
18274.4,rennes,10000000,31.295084
18956.3,rennes,10000000,28.58981
20015.846,rennes,10000000,30.078138
20920.9,rennes,10000000,31.766985
21481.975,rennes,10000000,29.789375
22748.928,rennes,10000000,18.575285
23703.814,rennes,10000000,18.551174
24669.213,rennes,10000000,18.793123
25430.473,rennes,10000000,18.539179
26202.213,rennes,10000000,19.10091
27175.809,rennes,10000000,18.717335
27975.725,rennes,10000000,18.64525
28600.19,rennes,10000000,18.276585
28658.762,rennes,10000000,19.464378
28759.54,rennes,10000000,18.485594
28826.438,rennes,10000000,18.89309
28912.816,rennes,10000000,18.93143
29000.877,rennes,10000000,19.634676
29081.357,rennes,10000000,20.337587
29159.24,rennes,10000000,19.580404
29219.979,rennes,10000000,20.183725
29271.957,rennes,10000000,19.383087
29331.574,rennes,10000000,20.220255
36.37397,lyon,10000000,18.37901
54.27759,lyon,10000000,17.548828
71.94326,lyon,10000000,17.449863
89.39807,lyon,10000000,17.304512
5704.2227,lyon,10000000,17.68439
6944.844,lyon,10000000,17.70488
7769.0645,lyon,10000000,17.612057
8661.01,lyon,10000000,17.214039
9354.95,lyon,10000000,17.310427
9970.06,lyon,10000000,17.446486
10618.592,lyon,10000000,17.850668
11316.655,lyon,10000000,17.377983
11751.463,lyon,10000000,17.25161
12347.452,lyon,10000000,18.343138
12958.237,lyon,10000000,17.504612
13597.433,lyon,10000000,17.228848
14901.3,lyon,10000000,17.416985
16220.768,lyon,10000000,17.165743
17442.111,lyon,10000000,17.26091
18804.414,lyon,10000000,17.836792
19861.61,lyon,10000000,17.53764
20936.508,lyon,10000000,17.362743
22234.172,lyon,10000000,17.405104
23379.354,lyon,10000000,17.524595
24342.14,lyon,10000000,17.945948
25296.697,lyon,10000000,17.433052
26068.514,lyon,10000000,17.958168
26846.117,lyon,10000000,17.295671
27841.84,lyon,10000000,17.4886
28464.402,lyon,10000000,17.367382
28552.506,lyon,10000000,17.787872
28652.072,lyon,10000000,17.462297
28746.852,lyon,10000000,19.100777
28827.605,lyon,10000000,17.511295
28915.152,lyon,10000000,17.278183
28994.25,lyon,10000000,18.438671
29064.006,lyon,10000000,17.2525
29139.29,lyon,10000000,19.238176
29195.836,lyon,10000000,17.207493
33.979336,nancy,10000000,13.197105
46.475407,nancy,10000000,12.271258
58.73956,nancy,10000000,12.032711
70.9233,nancy,10000000,12.12957
5746.815,nancy,10000000,12.163368
6987.755,nancy,10000000,12.585423
7812.4634,nancy,10000000,12.691614
8594.184,nancy,10000000,12.640132
9278.853,nancy,10000000,12.505797
9887.146,nancy,10000000,12.730227
10398.516,nancy,10000000,12.88462
11075.523,nancy,10000000,12.494651
11647.971,nancy,10000000,12.417114
12090.411,nancy,10000000,12.932973
12693.242,nancy,10000000,12.254636
13156.785,nancy,10000000,12.594974
13471.332,nancy,10000000,12.123709
14779.731,nancy,10000000,12.625763
16134.808,nancy,10000000,12.311477
17310.566,nancy,10000000,12.077369
18667.242,nancy,10000000,12.162094
19027.932,nancy,10000000,12.694664
19904.943,nancy,10000000,12.885832
20788.41,nancy,10000000,12.184456
21874.537,nancy,10000000,12.199575
22659.691,nancy,10000000,14.082936
23422.379,nancy,10000000,12.333438
24385.902,nancy,10000000,13.519825
24966.918,nancy,10000000,12.334683
