cluster,run_index,msg_size,start,end,duration
lyon,9,1000000,4905.403,7610.653,2705.25
nancy,9,1000000,4970.601,7675.895,2705.294000000001
nancy,9,1000000,4974.3486,7679.6333,2705.2847
nancy,9,1000000,4978.5356,7683.8384,2705.3027999999995
nancy,9,1000000,4982.502,7687.786,2705.2839999999997
nancy,9,1000000,4986.9062,7692.1885,2705.2823
lyon,9,1000000,4891.532,7596.489,2704.9569999999994
lyon,9,1000000,4897.571,7602.8267,2705.2556999999997
lyon,9,1000000,4902.924,7608.181,2705.2569999999996
lyon,9,1000000,4908.4487,7613.742,2705.2933000000003
nancy,9,1000000,5067.0654,7772.392,2705.3265999999994
lyon,9,1000000,4914.6626,7619.956,2705.2934000000005
nantes,9,1000000,4859.977,7561.986,2702.009
nantes,9,1000000,4866.183,7568.206,2702.023
nantes,9,1000000,4871.2803,7573.29,2702.0096999999996
nantes,9,1000000,4878.1147,7580.143,2702.0283
nantes,9,1000000,4883.8057,7585.6064,2701.8007
nancy,9,1000000,4949.959,7655.264,2705.3050000000003
nancy,9,1000000,4953.8057,7659.107,2705.3013
nancy,9,1000000,4957.736,7663.0356,2705.2996000000003
nancy,9,1000000,4962.048,7667.351,2705.303
nancy,9,1000000,5070.9336,7776.2544,2705.3207999999995
nancy,9,1000000,4965.911,7671.213,2705.3019999999997
nancy,9,1000000,4939.905,7645.18,2705.2750000000005
nancy,9,1000000,4943.517,7648.79,2705.273
nancy,9,1000000,4947.5625,7652.866,2705.3035
nancy,9,1000000,4951.349,7656.638,2705.2889999999998
nancy,9,1000000,4955.312,7660.6123,2705.3003
lyon,9,1000000,4837.449,7542.7314,2705.2824
lyon,9,1000000,4842.513,7547.467,2704.9539999999997
lyon,9,1000000,4847.9272,7553.187,2705.2598
lyon,9,1000000,4854.4126,7559.6826,2705.2700000000004
nancy,9,1000000,5074.728,7780.055,2705.327
lyon,9,1000000,4859.7188,7565.0327,2705.3139
nantes,9,1000000,4790.674,7492.768,2702.094
nantes,9,1000000,4797.3853,7499.4604,2702.0751
nantes,9,1000000,4802.3813,7504.4746,2702.0932999999995
nantes,9,1000000,4809.1343,7511.2134,2702.0791
nantes,9,1000000,4814.7393,7516.8433,2702.1040000000003
lyon,9,1000000,4429.489,7134.7974,2705.308400000001
lyon,9,1000000,4439.788,7145.0874,2705.299400000001
lyon,9,1000000,4451.004,7156.231,2705.227
lyon,9,1000000,4462.7744,7168.0747,2705.3003
nancy,9,1000000,5078.5396,7783.8643,2705.3247
lyon,9,1000000,4473.881,7179.155,2705.2739999999994
lyon,9,1000000,4797.809,7503.098,2705.2889999999998
lyon,9,1000000,4804.4453,7509.6885,2705.2432
lyon,9,1000000,4809.149,7514.409,2705.2599999999993
lyon,9,1000000,4816.3306,7521.6143,2705.2837
lyon,9,1000000,4821.777,7527.0522,2705.2752
nantes,9,1000000,4774.446,7476.553,2702.107
nantes,9,1000000,4780.0703,7482.188,2702.1177
nantes,9,1000000,4786.1826,7488.259,2702.0764
nantes,9,1000000,4792.6636,7494.7827,2702.1191
rennes,0,10000000,4993.676,21503.357,16509.681
nancy,0,10000000,5059.141,21556.729,16497.588
nantes,0,10000000,4759.6714,21269.643,16509.9716
rennes,0,10000000,4951.466,21461.213,16509.747
rennes,0,10000000,4955.928,21465.656,16509.728
rennes,0,10000000,4960.3804,21470.107,16509.7266
rennes,0,10000000,4965.7383,21475.438,16509.699699999997
rennes,0,10000000,4970.229,21479.951,16509.722
rennes,0,10000000,4925.5933,21435.236,16509.6427
rennes,0,10000000,4930.2397,21439.88,16509.6403
rennes,0,10000000,4934.7007,21444.332,16509.631299999997
rennes,0,10000000,4939.7153,21449.377,16509.6617
rennes,0,10000000,4998.1533,21507.91,16509.756699999998
rennes,0,10000000,4944.2227,21453.885,16509.662299999996
rennes,0,10000000,4929.5566,21439.41,16509.8534
rennes,0,10000000,4934.2334,21444.092,16509.8586
rennes,0,10000000,4938.969,21448.855,16509.886
rennes,0,10000000,4944.0474,21453.889,16509.8416
rennes,0,10000000,4948.383,21458.26,16509.877
nancy,0,10000000,4987.6465,21485.324,16497.6775
nancy,0,10000000,4991.3994,21489.002,16497.6026
nancy,0,10000000,4995.3604,21493.076,16497.715600000003
nancy,0,10000000,4999.2886,21496.928,16497.6394
rennes,0,10000000,5002.9253,21512.615,16509.689700000003
nancy,0,10000000,5003.219,21500.898,16497.679
nantes,0,10000000,4866.86,21376.797,16509.936999999998
nantes,0,10000000,4873.0977,21382.945,16509.8473
nantes,0,10000000,4878.617,21388.479,16509.862
nantes,0,10000000,4885.2803,21395.182,16509.901700000002
nantes,0,10000000,4890.738,21400.594,16509.856
nantes,0,10000000,4857.6665,21367.549,16509.8825
nantes,0,10000000,4864.007,21373.902,16509.894999999997
nantes,0,10000000,4869.201,21379.125,16509.924
nantes,0,10000000,4875.5073,21385.34,16509.8327
rennes,0,10000000,5007.917,21517.67,16509.752999999997
nantes,0,10000000,4881.371,21391.203,16509.832000000002
rennes,0,10000000,4881.3354,21391.16,16509.8246
rennes,0,10000000,4886.001,21395.832,16509.831
rennes,0,10000000,4890.6953,21400.521,16509.8257
rennes,0,10000000,4895.89,21405.725,16509.835
rennes,0,10000000,4900.3237,21410.215,16509.8913
lyon,0,10000000,4866.207,21363.688,16497.481
lyon,0,10000000,4872.2856,21369.844,16497.5584
lyon,0,10000000,4877.4536,21374.941,16497.487399999998
lyon,0,10000000,4883.6587,21381.172,16497.5133
rennes,0,10000000,5012.398,21522.215,16509.817
lyon,0,10000000,4889.2637,21386.836,16497.5723
nancy,0,10000000,4932.5337,21430.037,16497.5033
nancy,0,10000000,4936.27,21433.775,16497.505
nancy,0,10000000,4940.135,21437.63,16497.495000000003
nancy,0,10000000,4943.961,21441.475,16497.514
nancy,0,10000000,4948.146,21445.64,16497.494
lyon,0,10000000,4848.429,21345.584,16497.155
lyon,0,10000000,4854.4287,21351.957,16497.528299999998
lyon,0,10000000,4859.5986,21357.186,16497.5874
lyon,0,10000000,4865.7817,21363.273,16497.4913
nancy,0,10000000,5044.1787,21541.773,16497.5943
lyon,0,10000000,4871.3667,21368.926,16497.5593
nantes,0,10000000,4805.2812,21315.26,16509.978799999997
nantes,0,10000000,4811.763,21321.691,16509.928
nantes,0,10000000,4816.931,21326.947,16510.016
nantes,0,10000000,4823.754,21333.691,16509.936999999998
nantes,0,10000000,4829.636,21339.604,16509.968
nancy,0,10000000,4901.0293,21398.695,16497.665699999998
nancy,0,10000000,4904.4067,21402.045,16497.6383
nancy,0,10000000,4908.979,21406.617,16497.638
nancy,0,10000000,4912.909,21410.557,16497.648
nancy,0,10000000,5047.605,21545.213,16497.608
nancy,0,10000000,4917.1035,21414.764,16497.660499999998
nancy,0,10000000,4891.021,21388.713,16497.692
nancy,0,10000000,4894.575,21392.27,16497.695
nancy,0,10000000,4898.4077,21396.102,16497.6943
nancy,0,10000000,4902.1646,21399.848,16497.6834
nancy,0,10000000,4906.1084,21403.805,16497.6966
lyon,0,10000000,4781.1543,21278.736,16497.581700000002
lyon,0,10000000,4787.2686,21284.84,16497.5714
lyon,0,10000000,4792.7314,21290.355,16497.6236
lyon,0,10000000,4799.51,21297.121,16497.610999999997
nancy,0,10000000,5051.4536,21549.05,16497.5964
lyon,0,10000000,4804.9976,21302.602,16497.6044
nantes,0,10000000,4763.6875,21273.521,16509.8335
nantes,0,10000000,4768.511,21278.438,16509.926999999996
nantes,0,10000000,4775.5127,21285.432,16509.9193
nantes,0,10000000,4780.5103,21290.45,16509.939700000003
nantes,0,10000000,4787.579,21297.418,16509.839
lyon,0,10000000,4387.6646,20885.291,16497.6264
lyon,0,10000000,4398.7314,20896.16,16497.4286
lyon,0,10000000,4409.469,20907.133,16497.664
lyon,0,10000000,4420.7095,20918.357,16497.6475
nancy,0,10000000,5055.337,21552.94,16497.603
lyon,0,10000000,4432.388,20930.018,16497.63
lyon,0,10000000,4768.931,21266.564,16497.632999999998
lyon,0,10000000,4774.402,21272.049,16497.646999999997
lyon,0,10000000,4779.795,21277.467,16497.672
lyon,0,10000000,4786.469,21284.113,16497.644
lyon,0,10000000,4791.8853,21289.525,16497.6397
nantes,0,10000000,4737.2188,21246.824,16509.6052
nantes,0,10000000,4741.619,21251.62,16510.001
nantes,0,10000000,4748.312,21258.225,16509.913
nantes,0,10000000,4754.3223,21264.26,16509.9377
rennes,1,10000000,4994.0137,21598.451,16604.4373
nancy,1,10000000,5082.311,21691.473,16609.162000000004
nantes,1,10000000,4716.8413,21321.39,16604.5487
rennes,1,10000000,4956.678,21561.338,16604.66
rennes,1,10000000,4961.4775,21566.13,16604.6525
rennes,1,10000000,4966.373,21571.01,16604.637
rennes,1,10000000,4971.4355,21576.053,16604.6175
rennes,1,10000000,4975.8555,21580.445,16604.589500000002
rennes,1,10000000,4933.1895,21537.438,16604.248499999998
rennes,1,10000000,4938.688,21543.086,16604.398
rennes,1,10000000,4942.9565,21547.297,16604.3405
rennes,1,10000000,4948.056,21552.428,16604.372
rennes,1,10000000,4998.6353,21603.045,16604.409699999997
rennes,1,10000000,4952.5913,21557.695,16605.1037
rennes,1,10000000,4882.163,21486.518,16604.355
rennes,1,10000000,4887.404,21491.342,16603.938000000002
rennes,1,10000000,4891.5083,21496.295,16604.786699999997
rennes,1,10000000,4896.6636,21501.098,16604.434400000002
rennes,1,10000000,4901.322,21506.285,16604.963
nancy,1,10000000,4961.0015,21569.854,16608.8525
nancy,1,10000000,4964.676,21573.543,16608.867000000002
nancy,1,10000000,4968.393,21577.27,16608.877
nancy,1,10000000,4972.584,21581.455,16608.871000000003
rennes,1,10000000,5003.4346,21607.852,16604.4174
nancy,1,10000000,4976.605,21585.486,16608.881
nantes,1,10000000,4847.136,21451.66,16604.523999999998
nantes,1,10000000,4853.4897,21458.01,16604.520299999996
nantes,1,10000000,4858.6777,21463.164,16604.4863
nantes,1,10000000,4864.9766,21469.469,16604.492400000003
nantes,1,10000000,4870.7056,21476.004,16605.2984
nantes,1,10000000,4832.14,21436.762,16604.622
nantes,1,10000000,4838.761,21443.33,16604.569000000003
nantes,1,10000000,4844.5674,21449.18,16604.6126
nantes,1,10000000,4851.785,21456.402,16604.617
rennes,1,10000000,5007.8203,21612.246,16604.4257
nantes,1,10000000,4857.7266,21462.348,16604.621400000004
rennes,1,10000000,4824.186,21428.652,16604.466
rennes,1,10000000,4828.6284,21433.066,16604.437599999997
rennes,1,10000000,4833.117,21437.531,16604.413999999997
rennes,1,10000000,4838.4546,21442.81,16604.3554
rennes,1,10000000,4842.8457,21447.188,16604.342299999997
lyon,1,10000000,4834.1074,21442.77,16608.6626
lyon,1,10000000,4840.294,21449.062,16608.768000000004
lyon,1,10000000,4845.692,21454.336,16608.644
lyon,1,10000000,4851.9614,21460.637,16608.6756
rennes,1,10000000,5013.3447,21617.496,16604.151299999998
lyon,1,10000000,4857.7236,21466.408,16608.6844
nancy,1,10000000,4899.324,21507.822,16608.498
nancy,1,10000000,4903.092,21511.564,16608.471999999998
nancy,1,10000000,4907.3057,21515.775,16608.4693
nancy,1,10000000,4911.3706,21519.855,16608.4844
nancy,1,10000000,4915.2837,21523.762,16608.4783
lyon,1,10000000,4789.389,21398.395,16609.006
lyon,1,10000000,4795.5254,21404.61,16609.084600000002
lyon,1,10000000,4800.583,21409.652,16609.069
lyon,1,10000000,4806.7803,21415.787,16609.006699999998
nancy,1,10000000,5066.7104,21675.885,16609.1746
lyon,1,10000000,4812.4688,21421.486,16609.017200000002
nantes,1,10000000,4777.114,21382.719,16605.605000000003
nantes,1,10000000,4782.6597,21387.467,16604.8073
nantes,1,10000000,4788.161,21393.896,16605.735
nantes,1,10000000,4794.3794,21399.145,16604.7656
nantes,1,10000000,4800.203,21404.94,16604.736999999997
nancy,1,10000000,4867.1323,21476.05,16608.917699999998
nancy,1,10000000,4870.8247,21479.717,16608.8923
nancy,1,10000000,4875.107,21484.0,16608.893
nancy,1,10000000,4879.0034,21487.914,16608.910600000003
nancy,1,10000000,5070.5527,21679.781,16609.2283
nancy,1,10000000,4883.2495,21492.133,16608.883500000004
nancy,1,10000000,4860.344,21469.238,16608.894
nancy,1,10000000,4863.9277,21473.152,16609.224299999998
nancy,1,10000000,4867.846,21476.738,16608.892
nancy,1,10000000,4871.459,21480.367,16608.908
nancy,1,10000000,4875.2783,21484.188,16608.909699999997
lyon,1,10000000,4748.4253,21357.105,16608.6797
lyon,1,10000000,4754.059,21362.896,16608.837
lyon,1,10000000,4758.935,21367.76,16608.824999999997
lyon,1,10000000,4765.934,21374.78,16608.845999999998
nancy,1,10000000,5074.4434,21683.615,16609.1716
lyon,1,10000000,4770.936,21379.734,16608.798000000003
nantes,1,10000000,4704.9185,21309.37,16604.4515
nantes,1,10000000,4711.201,21315.736,16604.535
nantes,1,10000000,4716.514,21321.002,16604.488
nantes,1,10000000,4723.281,21327.793,16604.512000000002
nantes,1,10000000,4728.678,21333.092,16604.414
lyon,1,10000000,4343.862,20953.072,16609.21
lyon,1,10000000,4354.2925,20963.55,16609.2575
lyon,1,10000000,4365.487,20974.69,16609.202999999998
lyon,1,10000000,4376.363,20985.662,16609.299
nancy,1,10000000,5078.56,21687.719,16609.159
lyon,1,10000000,4386.89,20996.137,16609.247
lyon,1,10000000,4722.5547,21331.344,16608.7893
lyon,1,10000000,4728.7393,21337.5,16608.7607
lyon,1,10000000,4733.6133,21342.236,16608.6227
lyon,1,10000000,4739.538,21348.336,16608.798
lyon,1,10000000,4745.269,21354.049,16608.78
nantes,1,10000000,4692.4453,21297.064,16604.6187
nantes,1,10000000,4698.7104,21303.316,16604.6056
nantes,1,10000000,4704.6714,21309.076,16604.4046
nantes,1,10000000,4711.237,21315.854,16604.617
rennes,2,10000000,5027.5947,20263.479,15235.8843
nancy,2,10000000,5081.4575,20328.775,15247.317500000001
nantes,2,10000000,4802.5283,20038.338,15235.8097
rennes,2,10000000,5000.836,20236.742,15235.905999999999
rennes,2,10000000,5005.2964,20241.184,15235.887600000002
rennes,2,10000000,5009.695,20245.58,15235.885000000002
rennes,2,10000000,5014.994,20250.926,15235.932
rennes,2,10000000,5019.2993,20255.215,15235.915700000001
rennes,2,10000000,4979.9907,20215.934,15235.9433
rennes,2,10000000,4984.847,20220.787,15235.94
rennes,2,10000000,4989.5723,20225.504,15235.931700000001
rennes,2,10000000,4994.131,20230.068,15235.936999999998
rennes,2,10000000,5032.826,20268.998,15236.171999999999
rennes,2,10000000,4999.025,20234.963,15235.938
rennes,2,10000000,4978.3286,20214.273,15235.9444
rennes,2,10000000,4983.095,20219.066,15235.970999999998
rennes,2,10000000,4987.6904,20223.637,15235.9466
rennes,2,10000000,4992.912,20228.86,15235.948
rennes,2,10000000,4997.4,20233.598,15236.198000000002
nancy,2,10000000,5024.49,20271.89,15247.4
nancy,2,10000000,5028.1987,20275.615,15247.4163
nancy,2,10000000,5031.992,20279.438,15247.445999999998
nancy,2,10000000,5036.07,20283.475,15247.404999999999
rennes,2,10000000,5037.1636,20273.164,15236.0004
nancy,2,10000000,5039.8516,20287.295,15247.443399999998
nantes,2,10000000,4900.8306,20136.652,15235.821399999997
nantes,2,10000000,4907.4424,20143.3,15235.8576
nantes,2,10000000,4912.9326,20148.766,15235.8334
nantes,2,10000000,4919.2705,20155.111,15235.840500000002
nantes,2,10000000,4924.4526,20160.275,15235.822400000001
nantes,2,10000000,4892.831,20128.768,15235.937
nantes,2,10000000,4899.003,20135.105,15236.101999999999
nantes,2,10000000,4904.4517,20140.465,15236.0133
nantes,2,10000000,4911.0444,20147.045,15236.0006
rennes,2,10000000,5042.287,20278.28,15235.992999999999
nantes,2,10000000,4916.695,20152.639,15235.944
rennes,2,10000000,4926.4116,20162.441,15236.0294
rennes,2,10000000,4931.0264,20167.012,15235.9856
rennes,2,10000000,4935.191,20171.266,15236.075
rennes,2,10000000,4940.5933,20176.61,15236.0167
rennes,2,10000000,4945.1753,20181.174,15235.9987
lyon,2,10000000,4891.038,20138.309,15247.271
lyon,2,10000000,4895.558,20142.816,15247.257999999998
lyon,2,10000000,4901.4634,20148.633,15247.169600000001
lyon,2,10000000,4907.999,20155.174,15247.175
rennes,2,10000000,5047.0957,20283.018,15235.9223
lyon,2,10000000,4913.448,20160.559,15247.111
nancy,2,10000000,4963.1733,20210.37,15247.196699999999
nancy,2,10000000,4967.246,20214.447,15247.201000000001
nancy,2,10000000,4971.167,20218.367,15247.199999999997
nancy,2,10000000,4975.3374,20222.53,15247.192599999998
nancy,2,10000000,4979.309,20226.496,15247.186999999998
lyon,2,10000000,4884.4067,20131.656,15247.2493
lyon,2,10000000,4889.039,20136.338,15247.298999999999
lyon,2,10000000,4895.4907,20142.758,15247.267300000001
lyon,2,10000000,4901.0396,20148.334,15247.294399999999
nancy,2,10000000,5066.502,20313.822,15247.32
lyon,2,10000000,4907.133,20154.438,15247.304999999998
nantes,2,10000000,4835.1406,20071.102,15235.9614
nantes,2,10000000,4840.521,20076.486,15235.965
nantes,2,10000000,4846.9834,20082.951,15235.9676
nantes,2,10000000,4852.53,20088.475,15235.945
nantes,2,10000000,4858.8765,20094.85,15235.973499999998
nancy,2,10000000,4936.9536,20184.324,15247.3704
nancy,2,10000000,4940.624,20187.951,15247.327000000001
nancy,2,10000000,4944.361,20191.734,15247.373
nancy,2,10000000,4948.5376,20195.885,15247.347399999999
nancy,2,10000000,5070.162,20317.467,15247.305
nancy,2,10000000,4952.278,20199.605,15247.327
nancy,2,10000000,4925.3228,20172.809,15247.486200000001
nancy,2,10000000,4928.923,20176.367,15247.444
nancy,2,10000000,4932.5605,20180.006,15247.445500000002
nancy,2,10000000,4936.249,20183.748,15247.499
nancy,2,10000000,4940.3037,20187.787,15247.4833
lyon,2,10000000,4825.707,20073.0,15247.293
lyon,2,10000000,4830.8975,20078.137,15247.2395
lyon,2,10000000,4837.67,20084.938,15247.267999999998
lyon,2,10000000,4842.694,20089.982,15247.288
nancy,2,10000000,5073.928,20321.229,15247.301
lyon,2,10000000,4848.804,20096.002,15247.198
nantes,2,10000000,4779.206,20015.041,15235.835000000001
nantes,2,10000000,4785.41,20021.264,15235.854
nantes,2,10000000,4790.7305,20026.57,15235.8395
nantes,2,10000000,4797.085,20032.928,15235.843
nantes,2,10000000,4802.7246,20038.516,15235.7914
lyon,2,10000000,4432.182,19679.562,15247.380000000001
lyon,2,10000000,4442.515,19690.914,15248.399000000001
lyon,2,10000000,4453.9355,19701.195,15247.2595
lyon,2,10000000,4464.5415,19713.02,15248.478500000001
nancy,2,10000000,5077.702,20325.031,15247.328999999998
lyon,2,10000000,4475.238,19722.535,15247.296999999999
lyon,2,10000000,4784.6064,20031.719,15247.1126
lyon,2,10000000,4790.4805,20037.635,15247.154499999999
lyon,2,10000000,4795.922,20043.053,15247.131000000001
lyon,2,10000000,4802.2344,20049.375,15247.140599999999
lyon,2,10000000,4807.4243,20054.59,15247.165700000001
nantes,2,10000000,4778.7646,20014.645,15235.8804
nantes,2,10000000,4784.7974,20020.633,15235.835600000002
nantes,2,10000000,4790.433,20026.258,15235.825
nantes,2,10000000,4796.8105,20032.648,15235.837500000001
rennes,3,10000000,4847.4224,29322.242,24474.8196
nancy,3,10000000,4911.6123,29386.627,24475.0147
nantes,3,10000000,4556.7827,29031.486,24474.7033
rennes,3,10000000,4829.6357,29304.486,24474.850300000002
rennes,3,10000000,4834.634,29309.414,24474.78
rennes,3,10000000,4839.03,29313.824,24474.794
rennes,3,10000000,4844.2905,29319.05,24474.7595
rennes,3,10000000,4849.0063,29323.83,24474.8237
rennes,3,10000000,4818.8384,29293.59,24474.7516
rennes,3,10000000,4823.5186,29298.293,24474.774400000002
rennes,3,10000000,4828.228,29303.0,24474.772
rennes,3,10000000,4833.4375,29308.166,24474.7285
rennes,3,10000000,4852.1816,29326.637,24474.4554
rennes,3,10000000,4837.9893,29312.734,24474.7447
rennes,3,10000000,4811.3735,29286.15,24474.7765
rennes,3,10000000,4816.083,29290.88,24474.797000000002
rennes,3,10000000,4821.018,29295.623,24474.605
rennes,3,10000000,4826.0527,29300.822,24474.7693
rennes,3,10000000,4830.7515,29305.576,24474.824500000002
nancy,3,10000000,4856.944,29331.826,24474.882
nancy,3,10000000,4860.56,29335.51,24474.949999999997
nancy,3,10000000,4864.595,29339.537,24474.942
nancy,3,10000000,4868.523,29343.443,24474.92
rennes,3,10000000,4856.4214,29331.248,24474.8266
nancy,3,10000000,4872.3467,29347.188,24474.8413
nantes,3,10000000,4726.7534,29201.486,24474.732600000003
nantes,3,10000000,4733.2915,29208.074,24474.7825
nantes,3,10000000,4738.958,29213.727,24474.769
nantes,3,10000000,4746.4717,29221.191,24474.719299999997
nantes,3,10000000,4751.7427,29226.533,24474.7903
nantes,3,10000000,4723.3174,29198.016,24474.6986
nantes,3,10000000,4729.477,29204.158,24474.681
nantes,3,10000000,4735.1304,29209.793,24474.662600000003
nantes,3,10000000,4741.6196,29216.3,24474.680399999997
rennes,3,10000000,4861.567,29336.402,24474.835
nantes,3,10000000,4747.3945,29222.08,24474.6855
rennes,3,10000000,4755.0537,29229.936,24474.8823
rennes,3,10000000,4759.8213,29234.723,24474.901700000002
rennes,3,10000000,4763.7734,29238.777,24475.003599999996
rennes,3,10000000,4769.9917,29244.861,24474.869300000002
rennes,3,10000000,4774.7505,29249.615,24474.864500000003
lyon,3,10000000,4710.477,29185.287,24474.81
lyon,3,10000000,4716.5127,29191.285,24474.7723
lyon,3,10000000,4721.4883,29196.271,24474.7827
lyon,3,10000000,4727.732,29202.547,24474.815
rennes,3,10000000,4866.3945,29341.215,24474.8205
lyon,3,10000000,4733.9185,29208.477,24474.5585
nancy,3,10000000,4781.733,29256.771,24475.038
nancy,3,10000000,4785.498,29260.52,24475.022
nancy,3,10000000,4789.6206,29264.639,24475.0184
nancy,3,10000000,4793.376,29268.395,24475.019
nancy,3,10000000,4797.1836,29272.203,24475.0194
lyon,3,10000000,4692.217,29167.111,24474.894
lyon,3,10000000,4698.528,29173.375,24474.847
lyon,3,10000000,4703.515,29178.383,24474.868000000002
lyon,3,10000000,4709.892,29184.766,24474.874
nancy,3,10000000,4895.854,29370.867,24475.013
lyon,3,10000000,4714.732,29189.6,24474.868
nantes,3,10000000,4653.084,29127.814,24474.73
nantes,3,10000000,4659.0664,29133.803,24474.7366
nantes,3,10000000,4664.5273,29139.23,24474.7027
nantes,3,10000000,4671.7764,29146.52,24474.7436
nantes,3,10000000,4677.4863,29151.947,24474.4607
nancy,3,10000000,4738.1875,29213.227,24475.0395
nancy,3,10000000,4741.903,29216.916,24475.013
nancy,3,10000000,4745.5938,29220.623,24475.0292
nancy,3,10000000,4749.8813,29224.895,24475.0137
nancy,3,10000000,4899.379,29374.39,24475.011
nancy,3,10000000,4753.7524,29228.764,24475.011599999998
nancy,3,10000000,4725.1753,29200.213,24475.0377
nancy,3,10000000,4728.982,29204.06,24475.078
nancy,3,10000000,4732.774,29207.807,24475.033
nancy,3,10000000,4736.745,29211.844,24475.099000000002
nancy,3,10000000,4740.634,29215.68,24475.046000000002
lyon,3,10000000,4622.6333,29097.424,24474.790699999998
lyon,3,10000000,4628.2817,29103.227,24474.9453
lyon,3,10000000,4633.8687,29108.744,24474.8753
lyon,3,10000000,4640.6875,29115.566,24474.8785
nancy,3,10000000,4903.335,29378.346,24475.011000000002
lyon,3,10000000,4646.1626,29121.05,24474.8874
nantes,3,10000000,4587.236,29061.955,24474.719
nantes,3,10000000,4593.414,29068.195,24474.781
nantes,3,10000000,4599.0283,29073.785,24474.756699999998
nantes,3,10000000,4605.2886,29080.027,24474.7384
nantes,3,10000000,4610.948,29085.688,24474.739999999998
lyon,3,10000000,4232.6978,28707.602,24474.904199999997
lyon,3,10000000,4243.486,28718.355,24474.869
lyon,3,10000000,4254.3994,28729.287,24474.887600000002
lyon,3,10000000,4265.7056,28740.594,24474.8884
nancy,3,10000000,4907.445,29382.457,24475.012
lyon,3,10000000,4276.512,28751.36,24474.848
lyon,3,10000000,4595.2446,29069.965,24474.7204
lyon,3,10000000,4601.9404,29076.674,24474.7336
lyon,3,10000000,4607.7495,29082.445,24474.6955
lyon,3,10000000,4613.861,29088.57,24474.709
lyon,3,10000000,4619.3325,29094.115,24474.7825
nantes,3,10000000,4532.578,29007.273,24474.695
nantes,3,10000000,4538.048,29012.75,24474.702
nantes,3,10000000,4544.3716,29019.053,24474.6814
nantes,3,10000000,4551.146,29025.842,24474.696
rennes,4,10000000,4908.875,23210.986,18302.111
nancy,4,10000000,5117.498,23407.445,18289.947
nantes,4,10000000,4785.2734,23087.426,18302.1526
rennes,4,10000000,4876.6226,23178.822,18302.1994
rennes,4,10000000,4881.2935,23183.473,18302.179500000002
rennes,4,10000000,4885.355,23187.52,18302.165
rennes,4,10000000,4891.7773,23193.951,18302.1737
rennes,4,10000000,4896.272,23198.502,18302.23
rennes,4,10000000,4883.2104,23185.402,18302.1916
rennes,4,10000000,4887.393,23189.584,18302.191
rennes,4,10000000,4892.416,23194.592,18302.176
rennes,4,10000000,4896.99,23199.172,18302.182
rennes,4,10000000,4912.9604,23215.1,18302.1396
rennes,4,10000000,4901.7314,23203.904,18302.172599999998
rennes,4,10000000,4897.853,23199.994,18302.141
rennes,4,10000000,4902.8774,23205.041,18302.1636
rennes,4,10000000,4907.9175,23209.984,18302.0665
rennes,4,10000000,4912.3994,23214.55,18302.1506
rennes,4,10000000,4917.1636,23219.23,18302.0664
nancy,4,10000000,5008.2383,23298.283,18290.0447
nancy,4,10000000,5012.0776,23302.107,18290.0294
nancy,4,10000000,5015.9854,23306.031,18290.045599999998
nancy,4,10000000,5019.8154,23309.855,18290.0396
rennes,4,10000000,4917.77,23219.906,18302.136
nancy,4,10000000,5023.662,23313.71,18290.048
nantes,4,10000000,4909.8506,23212.023,18302.172400000003
nantes,4,10000000,4916.087,23218.285,18302.198
nantes,4,10000000,4921.81,23224.031,18302.220999999998
nantes,4,10000000,4928.2393,23230.451,18302.2117
nantes,4,10000000,4934.325,23236.5,18302.175
nantes,4,10000000,4896.426,23198.602,18302.176
nantes,4,10000000,4902.487,23204.693,18302.206
nantes,4,10000000,4908.323,23210.46,18302.137
nantes,4,10000000,4914.8013,23216.963,18302.1617
rennes,4,10000000,4923.1206,23225.234,18302.113400000002
nantes,4,10000000,4920.441,23222.576,18302.135000000002
rennes,4,10000000,4826.503,23128.672,18302.168999999998
rennes,4,10000000,4831.034,23133.217,18302.183
rennes,4,10000000,4836.1743,23138.143,18301.9687
rennes,4,10000000,4840.935,23143.13,18302.195
rennes,4,10000000,4845.4893,23147.621,18302.131699999998
lyon,4,10000000,4672.587,22962.553,18289.966
lyon,4,10000000,4678.8364,22968.81,18289.9736
lyon,4,10000000,4683.9224,22973.873,18289.9506
lyon,4,10000000,4690.618,22980.564,18289.945999999996
rennes,4,10000000,4927.8066,23229.94,18302.1334
lyon,4,10000000,4695.8286,22985.766,18289.9374
nancy,4,10000000,4962.595,23252.56,18289.965
nancy,4,10000000,4966.422,23256.383,18289.961000000003
nancy,4,10000000,4970.478,23260.436,18289.958000000002
nancy,4,10000000,4974.6733,23264.633,18289.9597
nancy,4,10000000,4978.6426,23268.596,18289.953400000002
lyon,4,10000000,4886.183,23176.178,18289.995
lyon,4,10000000,4892.063,23182.074,18290.011
lyon,4,10000000,4897.239,23187.234,18289.995000000003
lyon,4,10000000,4903.467,23193.479,18290.012
nancy,4,10000000,5102.225,23392.176,18289.951
lyon,4,10000000,4908.874,23198.871,18289.997
nantes,4,10000000,4843.988,23146.158,18302.17
nantes,4,10000000,4848.9375,23151.072,18302.1345
nantes,4,10000000,4855.3906,23157.535,18302.1444
nantes,4,10000000,4861.1265,23163.3,18302.173499999997
nantes,4,10000000,4866.647,23168.77,18302.123
nancy,4,10000000,4947.5015,23237.426,18289.9245
