time,cluster,msg_size,smoothed_rtt
71.37163,lyon,10000,13.834277
29.135664,lyon,10000,14.706238
43.32638,lyon,10000,13.834447
57.126766,lyon,10000,13.635431
70.8748,lyon,10000,13.688983
28.868635,lyon,10000,14.835637
43.312176,lyon,10000,13.974059
57.29542,lyon,10000,13.862884
71.20902,lyon,10000,13.824091
28.932222,lyon,10000,14.816316
43.440193,lyon,10000,13.993701
57.554634,lyon,10000,13.853214
71.538864,lyon,10000,13.845754
65.492485,nantes,10000,25.97386
82.4826,nantes,10000,16.671555
99.17251,nantes,10000,16.569153
115.733826,nantes,10000,16.425497
66.128105,nantes,10000,20.575245
83.03392,nantes,10000,16.61549
99.723236,nantes,10000,16.446053
116.34103,nantes,10000,16.393192
52.359962,nantes,10000,34.66213
69.1964,nantes,10000,16.501764
86.04473,nantes,10000,16.599615
102.949234,nantes,10000,16.548075
57.7486,nantes,10000,41.12061
74.81612,nantes,10000,16.514227
91.23615,nantes,10000,16.216871
107.73932,nantes,10000,16.357042
18.374077,nancy,10000,9.523292
27.4518,nancy,10000,8.778733
36.264565,nancy,10000,8.547546
44.82598,nancy,10000,8.494425
62.860474,nantes,10000,46.234447
79.783356,nantes,10000,16.376099
96.35807,nantes,10000,16.441902
112.81787,nantes,10000,16.325174
31.607702,rennes,10000,15.929552
46.832596,rennes,10000,14.928323
61.87724,rennes,10000,14.807374
76.66685,rennes,10000,14.736034
30.91796,rennes,10000,15.858232
46.138607,rennes,10000,14.939568
61.063255,rennes,10000,14.823698
76.082565,rennes,10000,14.88822
30.991962,rennes,10000,15.854241
46.400192,rennes,10000,14.950508
61.63415,rennes,10000,14.995061
76.63241,rennes,10000,14.907421
30.620745,rennes,10000,15.7724695
45.85653,rennes,10000,14.866507
60.756863,rennes,10000,14.797788
75.65673,rennes,10000,14.813833
30.774143,rennes,10000,15.75785
46.03403,rennes,10000,14.929433
61.038467,rennes,10000,14.86414
75.81197,rennes,10000,14.717126
18.289885,nancy,10000,9.523429
27.670628,nancy,10000,8.705423
36.431168,nancy,10000,8.576211
45.076607,nancy,10000,8.573913
18.415752,nancy,10000,9.655156
27.3276,nancy,10000,8.695036
36.20941,nancy,10000,8.614143
44.94328,nancy,10000,8.5893955
18.359571,nancy,10000,9.5286665
27.728,nancy,10000,8.70067
36.62238,nancy,10000,8.627809
45.392708,nancy,10000,8.626571
18.151453,nancy,10000,9.455859
27.676228,nancy,10000,8.783966
36.557404,nancy,10000,8.622161
45.271038,nancy,10000,8.568763
18.388693,nancy,10000,9.551685
27.402721,nancy,10000,8.730787
36.337166,nancy,10000,8.670931
45.045456,nancy,10000,8.564052
18.267935,nancy,10000,9.435461
27.478468,nancy,10000,8.705237
36.355446,nancy,10000,8.603536
44.98752,nancy,10000,8.584913
43.83918,nantes,10000,27.138975
60.61983,nantes,10000,16.48186
77.3115,nantes,10000,16.569056
93.81698,nantes,10000,16.426014
46.140717,nantes,10000,26.60247
63.09857,nantes,10000,16.570864
79.622055,nantes,10000,16.405851
96.157036,nantes,10000,16.39932
52.482285,nantes,10000,27.3695
69.44054,nantes,10000,16.546078
86.17004,nantes,10000,16.497755
102.705986,nantes,10000,16.451887
59.778236,nantes,10000,28.117315
76.791504,nantes,10000,16.616693
93.46008,nantes,10000,16.556889
110.007835,nantes,10000,16.437506
63.03089,nantes,10000,26.62271
80.00488,nantes,10000,16.584944
96.616554,nantes,10000,16.467844
113.1936,nantes,10000,16.509138
32.79418,lyon,10000,18.683647
47.064617,lyon,10000,13.896267
61.11582,lyon,10000,13.798976
74.90519,lyon,10000,13.721525
37.09886,lyon,10000,17.30838
51.312805,lyon,10000,13.938939
65.24383,lyon,10000,13.824079
79.10126,lyon,10000,13.798967
40.15491,lyon,10000,15.460333
54.73628,lyon,10000,13.959807
68.660675,lyon,10000,13.794249
82.528366,lyon,10000,13.729693
45.737835,lyon,10000,14.63406
59.90907,lyon,10000,13.820103
73.84734,lyon,10000,13.689412
87.62906,lyon,10000,13.6523695
18.23346,nancy,10000,9.449998
27.738049,nancy,10000,8.770376
36.58338,nancy,10000,8.639542
45.27094,nancy,10000,8.542799
50.19812,lyon,10000,14.646823
64.732666,lyon,10000,13.985793
78.81491,lyon,10000,13.832756
92.615814,lyon,10000,13.731016
29.13652,lyon,10000,14.918109
43.83586,lyon,10000,14.027354
57.97966,lyon,10000,13.887775
71.981606,lyon,10000,13.865432
29.25598,lyon,10000,14.97233
44.02918,lyon,10000,14.0977545
58.18272,lyon,10000,13.900766
72.1713,lyon,10000,13.851092
29.124855,lyon,10000,14.737214
43.868393,lyon,10000,13.985138
57.944973,lyon,10000,13.808817
71.891685,lyon,10000,13.807226
29.423487,lyon,10000,15.260032
44.138306,lyon,10000,14.030597
58.251865,lyon,10000,13.856333
72.257614,lyon,10000,13.8637495
29.170876,lyon,10000,14.818667
43.987026,lyon,10000,14.049663
58.048954,lyon,10000,13.796438
72.06431,lyon,10000,13.872381
62.161743,nantes,10000,17.391321
78.98326,nantes,10000,16.44899
95.67262,nantes,10000,16.498823
112.27292,nantes,10000,16.485504
54.01644,nantes,10000,36.44918
70.74486,nantes,10000,16.387222
87.51579,nantes,10000,16.538528
104.06331,nantes,10000,16.419312
58.204086,nantes,10000,41.271236
75.22985,nantes,10000,16.57731
91.945786,nantes,10000,16.59506
108.51582,nantes,10000,16.435448
64.639786,nantes,10000,42.167545
81.448555,nantes,10000,16.472847
98.10864,nantes,10000,16.432842
114.74235,nantes,10000,16.501513
18.759956,nancy,10000,9.959699
27.731524,nancy,10000,8.7383375
36.554375,nancy,10000,8.614406
45.21114,nancy,10000,8.605733
69.21617,nantes,10000,42.283302
86.38115,nantes,10000,16.592373
102.87156,nantes,10000,16.350697
119.34668,nantes,10000,16.37005
40.30984,rennes,10000,21.09676
55.39967,rennes,10000,14.722769
70.18505,rennes,10000,14.680214
84.90985,rennes,10000,14.647008
44.040443,rennes,10000,20.402128
59.37275,rennes,10000,15.003896
74.386696,rennes,10000,14.769764
89.35434,rennes,10000,14.836822
51.239,rennes,10000,22.75196
66.71023,rennes,10000,14.925042
81.733376,rennes,10000,14.78497
96.55365,rennes,10000,14.75715
51.539013,rennes,10000,18.905844
66.68165,rennes,10000,14.863869
81.55034,rennes,10000,14.745839
96.48097,rennes,10000,14.804229
54.522976,rennes,10000,17.298223
69.68298,rennes,10000,14.848646
84.67792,rennes,10000,14.749635
99.52243,rennes,10000,14.717437
35.035748,rennes,10000,19.912249
50.271824,rennes,10000,14.889692
65.21423,rennes,10000,14.780956
79.97289,rennes,10000,14.694053
38.03277,rennes,10000,22.999096
53.343727,rennes,10000,15.00545
68.36438,rennes,10000,14.852878
83.32791,rennes,10000,14.836955
40.641647,rennes,10000,25.632988
55.789845,rennes,10000,14.8337555
70.792435,rennes,10000,14.764221
85.81414,rennes,10000,14.754353
39.80247,rennes,10000,23.388805
55.124344,rennes,10000,15.012183
70.16144,rennes,10000,14.816794
84.994484,rennes,10000,14.778938
30.841444,rennes,10000,15.791781
46.321125,rennes,10000,14.95708
61.450825,rennes,10000,14.889809
76.30903,rennes,10000,14.803792
43.378906,rennes,10000,21.909504
58.60544,rennes,10000,14.90878
73.610565,rennes,10000,14.793828
88.49233,rennes,10000,14.826981
37.999615,nantes,10000,17.766808
54.877056,nantes,10000,16.389395
71.39906,nantes,10000,16.300226
87.8927,nantes,10000,16.42492
34.25794,nantes,10000,17.57216
51.212765,nantes,10000,16.66119
67.858345,nantes,10000,16.533613
84.31887,nantes,10000,16.401026
34.329266,nantes,10000,17.756304
51.400208,nantes,10000,16.576912
68.06712,nantes,10000,16.54178
84.69288,nantes,10000,16.489775
38.352234,nantes,10000,20.540468
55.4078,nantes,10000,16.69475
72.05725,nantes,10000,16.529047
88.62474,nantes,10000,16.503567
44.777515,nantes,10000,21.304777
61.929134,nantes,10000,16.594677
78.61856,nantes,10000,16.556904
95.169,nantes,10000,16.48044
48.56529,rennes,10000,19.749968
63.699104,rennes,10000,14.858609
78.721214,rennes,10000,14.810309
93.57619,rennes,10000,14.7256
52.35357,rennes,10000,18.929737
67.496864,rennes,10000,14.864204
82.58998,rennes,10000,14.851585
97.448524,rennes,10000,14.803999
56.53732,rennes,10000,18.914314
71.909065,rennes,10000,14.845882
86.9429,rennes,10000,14.903831
101.8855,rennes,10000,14.812886
56.33983,rennes,10000,15.770828
71.7571,rennes,10000,14.825874
86.67663,rennes,10000,14.748456
101.51513,rennes,10000,14.783036
30.684576,rennes,10000,15.724966
45.965508,rennes,10000,14.738996
60.7508,rennes,10000,14.662404
75.576416,rennes,10000,14.696311
60.253254,rennes,10000,15.799438
75.43245,rennes,10000,14.843096
90.34183,rennes,10000,14.800132
105.240974,rennes,10000,14.76892
30.837017,lyon,10000,16.895712
45.095074,lyon,10000,13.964311
59.09134,lyon,10000,13.806115
72.952965,lyon,10000,13.727807
30.241232,lyon,10000,15.815802
44.31987,lyon,10000,13.7526045
58.165104,lyon,10000,13.674424
71.95421,lyon,10000,13.6599865
36.828926,lyon,10000,17.32838
51.40865,lyon,10000,13.999226
65.352455,lyon,10000,13.746087
79.24892,lyon,10000,13.816607
41.21964,lyon,10000,15.107022
55.711758,lyon,10000,13.926017
69.580605,lyon,10000,13.752968
83.401245,lyon,10000,13.76071
48.480278,lyon,10000,16.535175
62.86382,lyon,10000,13.966574
77.01058,lyon,10000,13.891266
90.96485,lyon,10000,13.819348
34.618614,nantes,10000,17.908463
51.606194,nantes,10000,16.673573
68.40591,nantes,10000,16.547552
85.07142,nantes,10000,16.524885
37.496128,nantes,10000,17.795403
54.41893,nantes,10000,16.633312
71.175064,nantes,10000,16.51915
87.77091,nantes,10000,16.46475
34.961914,nantes,10000,17.542164
51.857445,nantes,10000,16.591501
68.51898,nantes,10000,16.540743
85.13106,nantes,10000,16.476978
34.31741,nantes,10000,17.539324
51.596714,nantes,10000,16.677372
68.36438,nantes,10000,16.509218
84.86018,nantes,10000,16.383707
30.982468,rennes,10000,15.778616
46.173027,rennes,10000,14.879895
61.286945,rennes,10000,15.011095
76.2504,rennes,10000,14.834063
37.631252,nantes,10000,20.919632
54.660538,nantes,10000,16.61367
71.29497,nantes,10000,16.509335
87.82248,nantes,10000,16.460657
29.001999,lyon,10000,14.633539
43.145332,lyon,10000,13.854401
57.003258,lyon,10000,13.708162
70.848015,lyon,10000,13.786147
28.7082,lyon,10000,14.743766
43.057705,lyon,10000,13.870035
56.917065,lyon,10000,13.753732
70.81371,lyon,10000,13.78259
29.43392,lyon,10000,14.712005
43.815666,lyon,10000,13.997033
57.91446,lyon,10000,13.841724
71.94977,lyon,10000,13.784004
32.05209,lyon,10000,14.681749
46.25428,lyon,10000,13.867025
60.258053,lyon,10000,13.89817
74.123085,lyon,10000,13.736118
29.078873,lyon,10000,14.977647
43.30868,lyon,10000,13.866182
57.292076,lyon,10000,13.861358
71.208046,lyon,10000,13.78108
29.202738,nancy,10000,10.272559
38.144936,nancy,10000,8.569868
46.858894,nancy,10000,8.58214
55.570816,nancy,10000,8.561193
26.277308,nancy,10000,13.986219
35.221756,nancy,10000,8.608138
44.06995,nancy,10000,8.618629
52.71078,nancy,10000,8.496793
27.934729,nancy,10000,19.218641
37.100063,nancy,10000,8.490985
45.7559,nancy,10000,8.525788
54.354626,nancy,10000,8.542477
26.5144,nancy,10000,17.813292
35.52088,nancy,10000,8.629256
44.17609,nancy,10000,8.57205
52.766613,nancy,10000,8.446096
30.956264,rennes,10000,15.845612
46.34485,rennes,10000,14.923568
61.386723,rennes,10000,14.799049
76.2318,rennes,10000,14.717992
18.311117,nancy,10000,9.572148
27.672735,nancy,10000,8.676006
36.38539,nancy,10000,8.628921
45.00663,nancy,10000,8.474077
46.296352,nancy,10000,37.214355
55.192345,nancy,10000,8.689774
63.91308,nancy,10000,8.529029
72.39027,nancy,10000,8.41619
51.74854,nancy,10000,39.04043
60.92257,nancy,10000,8.756598
69.68559,nancy,10000,8.648275
78.3727,nancy,10000,8.542944
52.358215,nancy,10000,37.311104
61.3119,nancy,10000,8.546085
70.15656,nancy,10000,8.578291
78.74847,nancy,10000,8.446829
54.73712,nancy,10000,36.440495
63.679287,nancy,10000,8.68007
72.56575,nancy,10000,8.619005
81.28481,nancy,10000,8.574108
29.806608,nancy,10000,9.582077
38.80825,nancy,10000,8.641615
47.47846,nancy,10000,8.58447
56.243977,nancy,10000,8.620272
48.957497,nancy,10000,37.97603
57.878723,nancy,10000,8.577127
66.79697,nancy,10000,8.649446
75.57933,nancy,10000,8.633632
50.924168,nancy,10000,37.334415
60.413364,nancy,10000,8.755181
69.09884,nancy,10000,8.41635
77.7832,nancy,10000,8.527098
53.41455,nancy,10000,37.167763
62.410515,nancy,10000,8.74247
71.328575,nancy,10000,8.652821
79.978,nancy,10000,8.488968
56.011845,nancy,10000,37.291416
65.068405,nancy,10000,8.762667
73.98,nancy,10000,8.624952
82.65564,nancy,10000,8.591375
18.486824,nancy,10000,9.686517
27.491615,nancy,10000,8.717409
36.363853,nancy,10000,8.609426
44.971302,nancy,10000,8.558213
30.852505,rennes,10000,15.871102
46.279526,rennes,10000,14.970762
61.247337,rennes,10000,14.817817
76.04499,rennes,10000,14.717985
19.305698,nancy,10000,10.57043
28.280853,nancy,10000,8.62683
36.936626,nancy,10000,8.542549
45.679443,nancy,10000,8.595007
29.07169,lyon,10000,14.907047
43.54431,lyon,10000,14.020454
57.539978,lyon,10000,13.877213
71.495445,lyon,10000,13.821394
28.644678,lyon,10000,14.680711
42.87638,lyon,10000,13.948752
57.07759,lyon,10000,13.738638
70.82351,lyon,10000,13.687331
29.012571,lyon,10000,14.873365
43.596188,lyon,10000,14.044466
57.548325,lyon,10000,13.835416
71.46731,lyon,10000,13.795102
28.949335,lyon,10000,14.825002
43.400307,lyon,10000,13.944269
57.407608,lyon,10000,13.893118
71.462944,lyon,10000,13.93642
29.083988,lyon,10000,14.706222
43.299282,lyon,10000,13.853573
57.183903,lyon,10000,13.756934
70.941025,lyon,10000,13.685215
51.895565,nantes,10000,18.945831
68.80234,nantes,10000,16.586876
85.3025,nantes,10000,16.378775
101.86027,nantes,10000,16.423422
58.1638,nantes,10000,18.896204
75.07308,nantes,10000,16.616615
91.92197,nantes,10000,16.59935
108.498825,nantes,10000,16.449121
46.3471,nantes,10000,29.503437
63.038483,nantes,10000,16.364952
79.60246,nantes,10000,16.3907
96.01701,nantes,10000,16.344858
52.181576,nantes,10000,34.966263
69.18757,nantes,10000,16.59955
85.95848,nantes,10000,16.570965
102.29263,nantes,10000,16.272083
19.225399,nancy,10000,9.617433
28.665432,nancy,10000,8.757515
37.446262,nancy,10000,8.663913
46.248447,nancy,10000,8.651212
56.868507,nantes,10000,39.859
73.78611,nantes,10000,16.52498
90.58942,nantes,10000,16.54865
107.19571,nantes,10000,16.472067
30.723677,rennes,10000,15.742136
46.173428,rennes,10000,15.014561
61.326935,rennes,10000,14.914401
76.31003,rennes,10000,14.85398
30.886076,rennes,10000,15.887368
46.104588,rennes,10000,14.857262
61.1895,rennes,10000,14.845735
76.02533,rennes,10000,14.693723
30.928911,rennes,10000,15.803896
46.253605,rennes,10000,15.013221
61.229736,rennes,10000,14.876328
76.04986,rennes,10000,14.680395
30.824808,rennes,10000,15.817449
46.039703,rennes,10000,14.938399
61.009445,rennes,10000,14.820381
75.80423,rennes,10000,14.736863
30.784948,rennes,10000,15.777603
46.263783,rennes,10000,14.908567
61.083923,rennes,10000,14.714976
75.93283,rennes,10000,14.62931
18.161564,nancy,10000,9.446835
27.591417,nancy,10000,8.715412
36.367672,nancy,10000,8.60992
45.09763,nancy,10000,8.584853
18.07009,nancy,10000,9.428538
27.148596,nancy,10000,8.710443
35.855034,nancy,10000,8.624325
44.566734,nancy,10000,8.567443
18.30998,nancy,10000,9.454962
27.918459,nancy,10000,8.858649
36.844543,nancy,10000,8.659675
45.47847,nancy,10000,8.488957
18.178484,nancy,10000,9.4585085
27.18814,nancy,10000,8.672083
36.018612,nancy,10000,8.564437
44.777225,nancy,10000,8.612563
18.368118,nancy,10000,9.532356
27.676435,nancy,10000,8.675613
36.553043,nancy,10000,8.612873
45.198765,nancy,10000,8.531481
18.311008,nancy,10000,9.512245
27.671759,nancy,10000,8.605303
36.39342,nancy,10000,8.475498
45.165173,nancy,10000,8.481434
35.738457,nantes,10000,17.522205
52.865623,nantes,10000,16.640282
69.48597,nantes,10000,16.438543
85.971016,nantes,10000,16.386631
34.265083,nantes,10000,17.469406
51.22721,nantes,10000,16.65899
67.972694,nantes,10000,16.568333
84.57972,nantes,10000,16.478186
36.087402,nantes,10000,19.302835
53.19623,nantes,10000,16.646242
69.92547,nantes,10000,16.469553
86.48771,nantes,10000,16.49426
37.910164,nantes,10000,19.665197
54.82578,nantes,10000,16.540977
71.566734,nantes,10000,16.486818
88.20385,nantes,10000,16.503632
43.183727,nantes,10000,18.963272
60.337578,nantes,10000,16.615473
77.00717,nantes,10000,16.512096
93.53234,nantes,10000,16.448765
29.526176,lyon,10000,15.476173
43.641815,lyon,10000,13.836233
57.48603,lyon,10000,13.7375
71.337616,lyon,10000,13.794045
31.634409,lyon,10000,17.482452
46.003746,lyon,10000,13.905755
59.902073,lyon,10000,13.773421
73.87376,lyon,10000,13.834447
32.061142,lyon,10000,14.661644
46.233604,lyon,10000,13.860464
60.085693,lyon,10000,13.60487
73.89323,lyon,10000,13.737299
39.664238,lyon,10000,15.484079
54.09987,lyon,10000,13.914699
68.14481,lyon,10000,13.77337
82.0142,lyon,10000,13.76307
18.245436,nancy,10000,9.491807
27.566158,nancy,10000,8.678079
36.28728,nancy,10000,8.640266
44.91526,nancy,10000,8.503196
43.4725,lyon,10000,14.747423
57.824093,lyon,10000,13.815113
71.71294,lyon,10000,13.753909
85.539314,lyon,10000,13.694186
29.222424,lyon,10000,14.988939
43.92904,lyon,10000,14.029011
58.075985,lyon,10000,13.891853
72.08721,lyon,10000,13.873388
29.245024,lyon,10000,14.998406
43.999752,lyon,10000,14.075036
58.08661,lyon,10000,13.822185
72.11344,lyon,10000,13.888458
29.26918,lyon,10000,14.905329
44.077568,lyon,10000,14.063228
58.265705,lyon,10000,13.925458
72.25552,lyon,10000,13.851472
29.148012,lyon,10000,14.99929
43.828304,lyon,10000,13.995817
58.13904,lyon,10000,13.89822
72.04708,lyon,10000,13.76695
29.1417,lyon,10000,14.938893
43.814083,lyon,10000,13.930818
57.812077,lyon,10000,13.731851
71.77424,lyon,10000,13.821955
48.09407,nantes,10000,17.433136
64.96587,nantes,10000,16.550882
81.538376,nantes,10000,16.314913
98.15857,nantes,10000,16.484613
44.00514,nantes,10000,26.895306
61.07958,nantes,10000,16.656181
77.8285,nantes,10000,16.643322
94.40099,nantes,10000,16.442469
48.134617,nantes,10000,30.293272
64.983765,nantes,10000,16.553436
81.60554,nantes,10000,16.507414
98.28673,nantes,10000,16.549208
48.99265,nantes,10000,32.28477
65.744385,nantes,10000,16.384478
82.50656,nantes,10000,16.51243
98.78464,nantes,10000,16.165037
18.96314,nancy,10000,10.083947
28.407213,nancy,10000,8.748209
37.165176,nancy,10000,8.624403
45.840855,nancy,10000,8.596714
35.101017,nantes,10000,17.535744
52.27051,nantes,10000,16.662954
68.92493,nantes,10000,16.527266
85.62575,nantes,10000,16.564568
30.89737,rennes,10000,15.775229
46.2093,rennes,10000,14.860591
