cluster,run_index,msg_size,start,end,duration
nantes,2,10000,4959.113,5009.5527,50.4396999999999
nancy,2,10000,5166.9546,5167.107,0.15239999999994325
nancy,2,10000,5166.9546,5223.2188,56.26419999999962
nantes,2,10000,4964.394,4964.499,0.10499999999956344
nantes,2,10000,4964.394,5015.3716,50.977600000000166
rennes,2,10000,4987.0566,4987.2065,0.14990000000034343
rennes,2,10000,4987.0566,5034.83,47.77340000000004
rennes,2,10000,4991.4756,4991.7124,0.236800000000585
rennes,2,10000,4991.4756,5040.0884,48.61279999999988
rennes,2,10000,4996.303,4996.4546,0.15160000000014406
rennes,2,10000,4996.303,5045.3237,49.02070000000003
rennes,2,10000,5001.32,5001.489,0.16899999999986903
rennes,2,10000,5001.32,5048.04,46.720000000000255
rennes,2,10000,5005.8833,5006.0566,0.17329999999947177
rennes,2,10000,5005.8833,5051.1,45.216699999999946
rennes,2,10000,4969.914,4969.9937,0.07970000000022992
rennes,2,10000,4969.914,5019.8955,49.98149999999987
rennes,2,10000,4974.5986,4974.7554,0.15679999999974825
rennes,2,10000,4974.5986,5023.7593,49.16069999999945
rennes,2,10000,4979.523,4979.6074,0.08439999999973224
rennes,2,10000,4979.523,5025.758,46.23499999999967
rennes,2,10000,4984.1655,4984.263,0.09749999999985448
rennes,2,10000,4984.1655,5035.1274,50.96190000000024
rennes,2,10000,5079.144,5079.2646,0.120600000000195
rennes,2,10000,5079.144,5129.562,50.417999999999665
rennes,2,10000,4989.279,4989.3716,0.09259999999994761
rennes,2,10000,4989.279,5040.2856,51.00659999999971
nantes,2,10000,4891.7114,4891.831,0.11959999999999127
nantes,2,10000,4891.7114,4940.897,49.185599999999795
nantes,2,10000,4897.593,4897.692,0.09900000000016007
nantes,2,10000,4897.593,4946.898,49.30500000000029
nantes,2,10000,4903.439,4903.5264,0.08739999999943393
nantes,2,10000,4903.439,4953.4697,50.03069999999934
nantes,2,10000,4910.6206,4910.7227,0.10210000000006403
nantes,2,10000,4910.6206,4961.0225,50.40189999999984
nantes,2,10000,4916.28,4916.4556,0.17560000000048603
nantes,2,10000,4916.28,4967.127,50.84700000000066
rennes,2,10000,4921.773,4931.861,10.087999999999738
rennes,2,10000,4921.773,4966.6777,44.90470000000005
rennes,2,10000,4926.1133,4926.2964,0.183100000000195
rennes,2,10000,4926.1133,4974.0815,47.96820000000025
rennes,2,10000,4931.025,4931.1836,0.15860000000066066
rennes,2,10000,4931.025,4979.941,48.91600000000017
rennes,2,10000,4935.511,4935.6587,0.14769999999953143
rennes,2,10000,4935.511,4984.836,49.32499999999982
rennes,2,10000,5083.5576,5083.7007,0.14310000000023138
rennes,2,10000,5083.5576,5131.064,47.50640000000021
rennes,2,10000,4940.2334,4940.3926,0.1592000000000553
rennes,2,10000,4940.2334,4991.2583,51.02490000000034
lyon,2,10000,4900.733,4900.9023,0.16929999999956635
lyon,2,10000,4900.733,4947.8115,47.07849999999962
lyon,2,10000,4907.0635,4907.208,0.1444999999994252
lyon,2,10000,4907.0635,4952.712,45.64850000000024
lyon,2,10000,4912.137,4912.295,0.15800000000035652
lyon,2,10000,4912.137,4959.578,47.44100000000071
lyon,2,10000,4918.7725,4918.9116,0.13910000000032596
lyon,2,10000,4918.7725,4965.7227,46.95020000000022
lyon,2,10000,4924.5728,4924.728,0.15520000000014988
lyon,2,10000,4924.5728,4971.7876,47.21479999999974
nantes,2,10000,4883.8984,4884.005,0.1066000000000713
nantes,2,10000,4883.8984,4929.796,45.89760000000024
nantes,2,10000,4890.432,4890.5547,0.12269999999989523
nantes,2,10000,4890.432,4938.1904,47.75840000000062
nantes,2,10000,4895.904,4896.009,0.10499999999956344
nantes,2,10000,4895.904,4942.439,46.534999999999854
nantes,2,10000,4902.3325,4902.482,0.14949999999953434
nantes,2,10000,4902.3325,4948.4385,46.10599999999977
rennes,2,10000,5088.497,5088.6245,0.12749999999959982
rennes,2,10000,5088.497,5137.2646,48.76760000000013
nantes,2,10000,4908.388,4908.53,0.14199999999982538
nantes,2,10000,4908.388,4953.4185,45.03049999999985
lyon,2,10000,4872.516,4872.598,0.0820000000003347
lyon,2,10000,4872.516,4919.3477,46.83170000000064
lyon,2,10000,4878.522,4878.6123,0.09029999999984284
lyon,2,10000,4878.522,4928.5244,50.00240000000031
lyon,2,10000,4883.743,4883.842,0.09899999999925058
lyon,2,10000,4883.743,4932.186,48.4429999999993
lyon,2,10000,4890.279,4890.363,0.08399999999983265
lyon,2,10000,4890.279,4938.0737,47.794699999999466
lyon,2,10000,4896.179,4896.268,0.08899999999994179
lyon,2,10000,4896.179,4946.5176,50.33860000000004
nancy,2,10000,4953.0635,4953.217,0.15349999999943975
nancy,2,10000,4953.0635,5008.1675,55.10399999999936
nancy,2,10000,4956.522,4956.6797,0.1576999999997497
nancy,2,10000,4956.522,5011.9424,55.42039999999997
nancy,2,10000,4960.506,4960.677,0.170999999999367
nancy,2,10000,4960.506,5012.4634,51.957399999999325
nancy,2,10000,4964.5054,4964.6997,0.19430000000011205
nancy,2,10000,4964.5054,5018.036,53.53060000000005
rennes,2,10000,5093.8936,5094.0117,0.11809999999968568
rennes,2,10000,5093.8936,5139.366,45.47239999999965
nancy,2,10000,4968.8643,4969.0176,0.1532999999999447
nancy,2,10000,4968.8643,5020.872,52.00770000000011
nancy,2,10000,4938.4517,4938.553,0.10130000000026484
nancy,2,10000,4938.4517,4992.294,53.84230000000025
nancy,2,10000,4942.095,4942.1973,0.10229999999955908
nancy,2,10000,4942.095,4996.0547,53.95969999999943
nancy,2,10000,4946.0337,4946.1343,0.10059999999975844
nancy,2,10000,4946.0337,5002.7534,56.71969999999965
nancy,2,10000,4950.0244,4950.1465,0.12209999999959109
nancy,2,10000,4950.0244,5005.1846,55.16019999999935
nancy,2,10000,4954.3457,4954.441,0.09529999999995198
nancy,2,10000,4954.3457,5009.1245,54.77880000000005
nancy,2,10000,4940.3164,4940.4683,0.15190000000075088
nancy,2,10000,4940.3164,4993.339,53.02260000000024
nancy,2,10000,4943.8276,4944.025,0.197400000000016
nancy,2,10000,4943.8276,4997.437,53.60940000000028
nancy,2,10000,4947.954,4948.1357,0.18170000000009168
nancy,2,10000,4947.954,5004.7,56.746000000000095
nancy,2,10000,4952.05,4952.2085,0.1584999999995489
nancy,2,10000,4952.05,5005.393,53.34299999999985
nancy,3,10000,5153.569,5153.722,0.1529999999993379
nancy,3,10000,5153.569,5209.019,55.44999999999982
rennes,3,10000,5091.758,5091.899,0.14100000000053114
rennes,3,10000,5091.758,5142.8794,51.121399999999994
nancy,3,10000,4953.835,4953.9873,0.15229999999974098
nancy,3,10000,4953.835,5004.539,50.70399999999972
lyon,3,10000,5032.3823,5032.501,0.11869999999998981
lyon,3,10000,5032.3823,5083.226,50.843699999999444
lyon,3,10000,5038.2646,5038.3604,0.09579999999914435
lyon,3,10000,5038.2646,5087.58,49.3153999999995
lyon,3,10000,5043.411,5043.4873,0.07629999999971915
lyon,3,10000,5043.411,5092.0913,48.68029999999999
lyon,3,10000,5049.898,5049.9917,0.09369999999944412
lyon,3,10000,5049.898,5099.6455,49.74749999999949
lyon,3,10000,5055.3584,5055.442,0.08359999999993306
lyon,3,10000,5055.3584,5100.2495,44.891099999999824
nantes,3,10000,5012.5586,5012.671,0.11239999999997963
nantes,3,10000,5012.5586,5057.753,45.194399999999405
nantes,3,10000,5019.6855,5019.829,0.14350000000013097
nantes,3,10000,5019.6855,5065.337,45.65150000000085
nantes,3,10000,5025.2695,5025.379,0.10949999999957072
nantes,3,10000,5025.2695,5069.98,44.71049999999923
nantes,3,10000,5031.8154,5031.944,0.12860000000000582
nantes,3,10000,5031.8154,5080.6045,48.78909999999996
nancy,3,10000,5156.9863,5157.1826,0.1963000000005195
nancy,3,10000,5156.9863,5213.6084,56.6221000000005
nantes,3,10000,5037.3374,5037.416,0.07859999999982392
nantes,3,10000,5037.3374,5086.108,48.77059999999983
rennes,3,10000,5045.954,5046.0503,0.0963000000001557
rennes,3,10000,5045.954,5096.7827,50.828700000000026
rennes,3,10000,5051.0293,5051.1416,0.11229999999977736
rennes,3,10000,5051.0293,5101.811,50.781699999999546
rennes,3,10000,5055.8403,5055.9365,0.09619999999995343
rennes,3,10000,5055.8403,5103.0444,47.204099999999926
rennes,3,10000,5060.447,5060.539,0.09199999999964348
rennes,3,10000,5060.447,5108.754,48.30699999999979
rennes,3,10000,5065.6836,5065.7603,0.07669999999961874
rennes,3,10000,5065.6836,5113.9883,48.304699999999684
nancy,3,10000,5104.3276,5104.482,0.1544000000003507
nancy,3,10000,5104.3276,5159.914,55.58640000000014
nancy,3,10000,5107.7085,5107.8647,0.1562000000003536
nancy,3,10000,5107.7085,5162.682,54.97350000000006
nancy,3,10000,5112.076,5112.2065,0.130500000000211
nancy,3,10000,5112.076,5166.367,54.29100000000017
nancy,3,10000,5115.7803,5115.931,0.15069999999923311
nancy,3,10000,5115.7803,5170.117,54.33669999999984
nancy,3,10000,5161.844,5161.9985,0.15449999999964348
nancy,3,10000,5161.844,5214.528,52.6840000000002
nancy,3,10000,5119.3877,5119.5664,0.1786999999994805
nancy,3,10000,5119.3877,5174.4707,55.08299999999963
nantes,3,10000,4978.9204,4978.9995,0.07909999999992579
nantes,3,10000,4978.9204,5025.6016,46.68119999999999
nantes,3,10000,4985.175,4985.2954,0.12039999999979045
nantes,3,10000,4985.175,5031.6875,46.51249999999982
nantes,3,10000,4990.5405,4990.626,0.08550000000013824
nantes,3,10000,4990.5405,5039.7476,49.20709999999963
nantes,3,10000,4997.1006,4997.1963,0.09569999999985157
nantes,3,10000,4997.1006,5047.528,50.42740000000049
nantes,3,10000,5003.068,5003.1475,0.07949999999982538
nantes,3,10000,5003.068,5050.2056,47.13760000000002
lyon,3,10000,4985.3096,4985.387,0.07740000000012515
lyon,3,10000,4985.3096,5033.406,48.09640000000036
lyon,3,10000,4989.794,4989.9272,0.13320000000021537
lyon,3,10000,4989.794,5040.521,50.72699999999986
lyon,3,10000,4996.0137,4996.147,0.13329999999950815
lyon,3,10000,4996.0137,5044.136,48.122299999999996
lyon,3,10000,5002.8066,5002.884,0.07740000000012515
lyon,3,10000,5002.8066,5049.37,46.5634
nancy,3,10000,5165.627,5165.78,0.1529999999993379
nancy,3,10000,5165.627,5218.086,52.45899999999983
lyon,3,10000,5008.1655,5008.2583,0.09280000000035216
lyon,3,10000,5008.1655,5059.1655,51.0
lyon,3,10000,4612.662,4612.8105,0.1484999999993306
lyon,3,10000,4612.662,4661.125,48.46299999999974
lyon,3,10000,4623.271,4623.484,0.21300000000064756
lyon,3,10000,4623.271,4672.1924,48.921400000000176
lyon,3,10000,4633.711,4633.867,0.15599999999994907
lyon,3,10000,4633.711,4684.41,50.698999999999614
lyon,3,10000,4645.3037,4645.4473,0.14359999999942374
lyon,3,10000,4645.3037,4691.0625,45.75879999999961
lyon,3,10000,4656.282,4656.4976,0.21559999999954016
lyon,3,10000,4656.282,4704.2686,47.98660000000018
nantes,3,10000,4946.314,4946.487,0.17299999999977445
nantes,3,10000,4946.314,4995.6714,49.35739999999987
nantes,3,10000,4952.4077,4952.4854,0.07769999999982247
nantes,3,10000,4952.4077,5001.4507,49.043000000000575
nantes,3,10000,4958.06,4958.142,0.0819999999994252
nantes,3,10000,4958.06,5003.8247,45.76469999999972
nantes,3,10000,4964.7524,4964.869,0.11659999999938009
nantes,3,10000,4964.7524,5012.6895,47.9371000000001
nancy,3,10000,5169.4575,5169.612,0.15449999999964348
nancy,3,10000,5169.4575,5225.1846,55.727099999999155
nantes,3,10000,4970.3867,4970.5835,0.19679999999971187
nantes,3,10000,4970.3867,5016.0547,45.667999999999665
rennes,3,10000,4969.3496,4969.5176,0.1680000000005748
rennes,3,10000,4969.3496,5017.0254,47.67580000000089
rennes,3,10000,4974.192,4974.3394,0.1473999999998341
rennes,3,10000,4974.192,5019.951,45.759000000000015
rennes,3,10000,4978.735,4978.8896,0.15460000000075524
rennes,3,10000,4978.735,5026.0186,47.28360000000066
rennes,3,10000,4983.6484,4983.7896,0.1412000000000262
rennes,3,10000,4983.6484,5029.9863,46.337899999999536
rennes,3,10000,4988.5684,4988.7124,0.14400000000023283
rennes,3,10000,4988.5684,5036.7476,48.17919999999958
rennes,3,10000,4954.986,4955.0864,0.10040000000026339
rennes,3,10000,4954.986,5002.0044,47.01839999999993
rennes,3,10000,4959.768,4959.8833,0.11530000000038854
rennes,3,10000,4959.768,5008.088,48.31999999999971
rennes,3,10000,4964.4375,4964.5464,0.10890000000017608
rennes,3,10000,4964.4375,5012.1113,47.673799999999574
rennes,3,10000,4969.4497,4969.541,0.09130000000004657
rennes,3,10000,4969.4497,5018.698,49.2483000000002
rennes,3,10000,5071.9624,5072.122,0.1595999999999549
rennes,3,10000,5071.9624,5117.7036,45.74119999999948
rennes,3,10000,4974.084,4974.2046,0.120600000000195
rennes,3,10000,4974.084,5024.4453,50.36130000000048
nantes,3,10000,4892.734,4892.9746,0.24059999999917636
nantes,3,10000,4892.734,4943.5254,50.79140000000007
nantes,3,10000,4898.3486,4898.5093,0.1606999999994514
nantes,3,10000,4898.3486,4945.0767,46.72809999999936
nantes,3,10000,4904.217,4904.353,0.136000000000422
nantes,3,10000,4904.217,4948.9194,44.702400000000125
nantes,3,10000,4910.905,4911.064,0.15900000000056025
nantes,3,10000,4910.905,4959.2075,48.30250000000069
nantes,3,10000,4916.818,4916.957,0.1390000000001237
nantes,3,10000,4916.818,4965.0537,48.23570000000018
rennes,3,10000,4931.4443,4931.6025,0.15819999999985157
rennes,3,10000,4931.4443,4982.1216,50.67730000000029
rennes,3,10000,4936.2837,4936.3667,0.08299999999962893
rennes,3,10000,4936.2837,4986.6147,50.33100000000013
rennes,3,10000,4940.894,4941.0493,0.15529999999944266
rennes,3,10000,4940.894,4990.998,50.10399999999936
rennes,3,10000,4946.1694,4946.3076,0.1382000000003245
rennes,3,10000,4946.1694,4992.1616,45.992200000000594
rennes,3,10000,5077.403,5077.4927,0.0896999999995387
rennes,3,10000,5077.403,5122.553,45.149999999999636
rennes,3,10000,4950.6357,4950.7856,0.14990000000034343
rennes,3,10000,4950.6357,4996.7173,46.081600000000435
lyon,3,10000,4895.278,4895.466,0.18800000000010186
lyon,3,10000,4895.278,4940.733,45.45499999999993
lyon,3,10000,4901.3975,4901.4937,0.09619999999995343
lyon,3,10000,4901.3975,4948.288,46.89049999999952
lyon,3,10000,4906.5425,4906.626,0.08350000000064028
lyon,3,10000,4906.5425,4953.585,47.04250000000047
lyon,3,10000,4912.86,4912.943,0.08300000000053842
lyon,3,10000,4912.86,4960.7153,47.85530000000017
lyon,3,10000,4918.1655,4918.2437,0.07819999999992433
lyon,3,10000,4918.1655,4967.196,49.03049999999985
nantes,3,10000,4882.586,4882.7026,0.11659999999938009
nantes,3,10000,4882.586,4929.237,46.65099999999984
nantes,3,10000,4888.5527,4888.7026,0.14989999999943393
nantes,3,10000,4888.5527,4939.0996,50.54689999999937
nantes,3,10000,4894.1904,4894.3057,0.11529999999947904
nantes,3,10000,4894.1904,4942.829,48.638599999999315
nantes,3,10000,4900.549,4900.6807,0.13169999999990978
nantes,3,10000,4900.549,4945.1084,44.559400000000096
rennes,3,10000,5081.689,5081.8486,0.1595999999999549
rennes,3,10000,5081.689,5132.6694,50.98039999999946
nantes,3,10000,4906.1387,4906.217,0.07829999999921711
nantes,3,10000,4906.1387,4953.6694,47.53069999999934
lyon,3,10000,4876.455,4876.602,0.14699999999993452
lyon,3,10000,4876.455,4923.8887,47.4337000000005
lyon,3,10000,4882.2627,4882.4214,0.15869999999995343
lyon,3,10000,4882.2627,4933.3726,51.10989999999947
lyon,3,10000,4887.26,4887.4727,0.21270000000004075
lyon,3,10000,4887.26,4934.824,47.563999999999396
lyon,3,10000,4893.957,4894.1865,0.22949999999946158
lyon,3,10000,4893.957,4941.5107,47.55369999999948
lyon,3,10000,4899.6357,4899.7783,0.1426000000001295
lyon,3,10000,4899.6357,4946.0947,46.45899999999983
nancy,3,10000,4961.22,4961.3755,0.1554999999998472
nancy,3,10000,4961.22,5012.893,51.672999999999774
nancy,3,10000,4964.8857,4965.0405,0.1548000000002503
nancy,3,10000,4964.8857,5015.3794,50.49369999999999
nancy,3,10000,4968.855,4969.014,0.15900000000056025
nancy,3,10000,4968.855,5020.1772,51.32220000000052
nancy,3,10000,4972.7324,4972.885,0.1526000000003478
nancy,3,10000,4972.7324,5026.0146,53.28220000000056
rennes,3,10000,5086.964,5087.1045,0.14050000000042928
rennes,3,10000,5086.964,5136.78,49.8159999999998
nancy,3,10000,4976.658,4976.8193,0.16129999999975553
nancy,3,10000,4976.658,5030.657,53.998999999999796
nancy,3,10000,4930.368,4930.535,0.16699999999946158
nancy,3,10000,4930.368,4985.348,54.97999999999956
nancy,3,10000,4934.077,4934.274,0.19700000000011642
nancy,3,10000,4934.077,4990.5977,56.52070000000003
nancy,3,10000,4938.1006,4938.271,0.17039999999997235
nancy,3,10000,4938.1006,4988.843,50.74240000000009
nancy,3,10000,4941.8857,4942.091,0.20530000000053406
nancy,3,10000,4941.8857,4994.97,53.08430000000044
nancy,3,10000,4945.6943,4945.8687,0.17439999999987776
nancy,3,10000,4945.6943,4998.9204,53.22609999999986
nancy,3,10000,4938.79,4938.946,0.15599999999994907
nancy,3,10000,4938.79,4992.599,53.8090000000002
nancy,3,10000,4942.3105,4942.461,0.15050000000064756
nancy,3,10000,4942.3105,4995.9253,53.61480000000029
nancy,3,10000,4946.007,4946.16,0.15300000000024738
nancy,3,10000,4946.007,4998.823,52.81600000000071
nancy,3,10000,4950.0635,4950.214,0.15049999999973807
nancy,3,10000,4950.0635,5004.1465,54.08299999999963
nancy,4,10000,5115.6523,5115.807,0.15470000000004802
nancy,4,10000,5115.6523,5172.8286,57.17630000000008
rennes,4,10000,5016.639,5016.7583,0.11930000000029395
rennes,4,10000,5016.639,5066.9136,50.27459999999974
nancy,4,10000,4655.967,4656.03,0.06300000000010186
nancy,4,10000,4655.967,4710.3984,54.431400000000394
lyon,4,10000,4914.4385,4914.5483,0.10980000000017753
lyon,4,10000,4914.4385,4961.349,46.910499999999956
lyon,4,10000,4919.318,4919.3965,0.07849999999962165
lyon,4,10000,4919.318,4971.1763,51.85829999999987
lyon,4,10000,4925.7637,4925.9116,0.14789999999993597
lyon,4,10000,4925.7637,4974.4917,48.727999999999156
lyon,4,10000,4931.3013,4931.429,0.12770000000000437
lyon,4,10000,4931.3013,4981.1885,49.88720000000012
lyon,4,10000,4937.3066,4937.405,0.09839999999985594
lyon,4,10000,4937.3066,4984.3833,47.07670000000053
nantes,4,10000,4853.2754,4853.4355,0.16009999999914726
nantes,4,10000,4853.2754,4904.458,51.182599999999184
nantes,4,10000,4858.682,4858.83,0.14800000000013824
nantes,4,10000,4858.682,4910.4604,51.77840000000015
nantes,4,10000,4865.442,4865.587,0.14500000000043656
nantes,4,10000,4865.442,4916.559,51.11700000000019
nantes,4,10000,4871.0347,4871.236,0.20129999999971915
nantes,4,10000,4871.0347,4919.982,48.947299999999814
nancy,4,10000,5119.271,5119.424,0.15300000000024738
nancy,4,10000,5119.271,5172.751,53.48000000000047
nantes,4,10000,4877.204,4877.3545,0.15050000000064756
nantes,4,10000,4877.204,4926.573,49.3690000000006
rennes,4,10000,4942.2886,4942.361,0.07240000000001601
rennes,4,10000,4942.2886,4993.883,51.59439999999995
rennes,4,10000,4946.737,4946.8296,0.09259999999994761
rennes,4,10000,4946.737,4992.6416,45.904599999999846
rennes,4,10000,4951.38,4951.471,0.09099999999943975
rennes,4,10000,4951.38,4998.1924,46.8123999999998
rennes,4,10000,4956.1377,4956.26,0.12229999999999563
rennes,4,10000,4956.1377,5005.3037,49.16600000000017
rennes,4,10000,4961.2163,4961.335,0.11869999999998981
rennes,4,10000,4961.2163,5011.4204,50.204099999999926
nancy,4,10000,5037.1577,5037.314,0.15630000000055588
nancy,4,10000,5037.1577,5090.531,53.3733000000002
nancy,4,10000,5040.9287,5041.043,0.11429999999927531
nancy,4,10000,5040.9287,5097.463,56.53429999999935
nancy,4,10000,5045.0635,5045.1943,0.13079999999990832
nancy,4,10000,5045.0635,5102.537,57.47350000000006
nancy,4,10000,5048.884,5049.0146,0.13060000000041327
nancy,4,10000,5048.884,5104.899,56.01500000000033
nancy,4,10000,5123.265,5123.4165,0.1514999999999418
