time,cluster,msg_size,smoothed_rtt
46.291164,rennes,10000,15.682371
61.316555,rennes,10000,15.576379
76.31515,rennes,10000,15.486178
4976.4385,rennes,10000,333.0
0.016506,rennes,10000,333.0
30.868895,rennes,10000,15.828164
45.94004,rennes,10000,15.697258
60.960606,rennes,10000,15.595459
75.96722,rennes,10000,15.50484
4981.4917,rennes,10000,333.0
0.024252,rennes,10000,333.0
31.380072,rennes,10000,15.815115
46.648335,rennes,10000,15.687168
61.55085,rennes,10000,15.572766
76.538506,rennes,10000,15.482207
4986.159,rennes,10000,333.0
0.019206,rennes,10000,333.0
30.686028,rennes,10000,15.692597
45.790367,rennes,10000,15.584483
60.70862,rennes,10000,15.471345
75.51192,rennes,10000,15.380204
4963.142,rennes,10000,333.0
0.023877,rennes,10000,333.0
30.92715,rennes,10000,15.769154
46.06125,rennes,10000,15.654836
61.06347,rennes,10000,15.555622
76.22288,rennes,10000,15.467645
4967.511,rennes,10000,333.0
0.016719999,rennes,10000,333.0
30.827082,rennes,10000,15.817918
46.058464,rennes,10000,15.710389
61.226025,rennes,10000,15.612562
76.13034,rennes,10000,15.511576
4972.5815,rennes,10000,333.0
0.023181,rennes,10000,333.0
30.633173,rennes,10000,15.64791
45.856674,rennes,10000,15.554033
60.776546,rennes,10000,15.461576
75.61513,rennes,10000,15.376832
4977.3604,rennes,10000,333.0
0.031234998,lyon,10000,333.0
28.990925,lyon,10000,14.82521
43.343014,lyon,10000,14.715308
57.31668,lyon,10000,14.601193
71.21285,lyon,10000,14.496257
5102.395,lyon,10000,333.0
0.034235,rennes,10000,333.0
30.833986,rennes,10000,15.74692
46.05667,rennes,10000,15.6383295
60.982162,rennes,10000,15.529887
75.8708,rennes,10000,15.4332
4982.443,rennes,10000,333.0
0.026489,nantes,10000,333.0
48.857742,nantes,10000,18.219707
65.73161,nantes,10000,18.014072
82.33906,nantes,10000,17.815983
99.38719,nantes,10000,17.66253
4885.449,nantes,10000,333.0
0.025062,nantes,10000,333.0
51.718285,nantes,10000,17.405954
68.802536,nantes,10000,17.310852
85.435394,nantes,10000,17.210144
101.917915,nantes,10000,17.11026
4891.564,nantes,10000,333.0
0.025308,nantes,10000,333.0
44.957123,nantes,10000,28.234291
61.749397,nantes,10000,26.766508
78.58105,nantes,10000,25.4918
95.19888,nantes,10000,24.365952
4897.4507,nantes,10000,333.0
0.028086001,nantes,10000,333.0
48.395817,nantes,10000,31.483583
65.43359,nantes,10000,29.636028
82.10502,nantes,10000,27.98522
98.74309,nantes,10000,26.549463
4904.067,nantes,10000,333.0
0.034962,nantes,10000,333.0
52.22146,nantes,10000,35.378185
69.22313,nantes,10000,33.02746
85.992165,nantes,10000,30.961332
102.57683,nantes,10000,29.15475
4909.5156,nantes,10000,333.0
0.021024,lyon,10000,333.0
38.736553,lyon,10000,24.716503
53.03098,lyon,10000,23.360737
67.04009,lyon,10000,22.162495
80.933815,lyon,10000,21.12074
4889.922,lyon,10000,333.0
0.021928,lyon,10000,333.0
42.163486,lyon,10000,28.041004
56.491337,lyon,10000,26.278374
70.54694,lyon,10000,24.72133
84.39212,lyon,10000,23.344381
4895.9585,lyon,10000,333.0
0.027188,lyon,10000,333.0
45.004604,lyon,10000,30.90314
59.299698,lyon,10000,28.789545
73.17902,lyon,10000,26.910536
87.14528,lyon,10000,25.274511
4901.2466,lyon,10000,333.0
0.030970002,lyon,10000,333.0
29.335745,lyon,10000,14.874366
43.760574,lyon,10000,14.74967
57.64375,lyon,10000,14.626584
71.4889,lyon,10000,14.520419
4908.0083,lyon,10000,333.0
0.012993,nancy,10000,333.0
18.455044,nancy,10000,9.61971
27.83736,nancy,10000,9.50585
36.70219,nancy,10000,9.392084
45.407623,nancy,10000,9.288087
5149.6333,nancy,10000,333.0
0.035837997,lyon,10000,333.0
28.967592,lyon,10000,14.792967
43.328392,lyon,10000,14.692567
57.293495,lyon,10000,14.581468
71.05743,lyon,10000,14.469832
4912.9565,lyon,10000,333.0
0.018999001,nantes,10000,333.0
45.9398,nantes,10000,18.703133
62.834023,nantes,10000,18.433743
79.61928,nantes,10000,18.196976
96.32186,nantes,10000,17.99272
4878.8677,nantes,10000,333.0
0.025253002,nantes,10000,333.0
47.890873,nantes,10000,17.414438
64.85546,nantes,10000,17.31569
81.41318,nantes,10000,17.204737
97.94936,nantes,10000,17.104767
4885.4976,nantes,10000,333.0
0.028672999,nantes,10000,333.0
52.50934,nantes,10000,18.23736
69.52013,nantes,10000,18.028854
86.231636,nantes,10000,17.848753
102.87491,nantes,10000,17.681658
4891.6177,nantes,10000,333.0
0.023738,nantes,10000,333.0
44.93455,nantes,10000,28.117977
61.88669,nantes,10000,26.67888
78.488335,nantes,10000,25.401192
95.03706,nantes,10000,24.285069
4898.3994,nantes,10000,333.0
0.041208,nantes,10000,333.0
49.216694,nantes,10000,32.251534
66.29855,nantes,10000,30.298063
83.066086,nantes,10000,28.575777
99.67105,nantes,10000,27.062292
4904.2803,nantes,10000,333.0
0.023521999,nantes,10000,333.0
35.06326,nantes,10000,18.008083
52.083477,nantes,10000,17.842886
68.628555,nantes,10000,17.66691
85.20443,nantes,10000,17.520252
4862.1567,nantes,10000,333.0
0.022599999,nantes,10000,333.0
36.46383,nantes,10000,19.69656
53.60892,nantes,10000,19.307335
70.133125,nantes,10000,18.940168
86.70823,nantes,10000,18.633133
4867.6,nantes,10000,333.0
0.02905,nantes,10000,333.0
42.280647,nantes,10000,19.461145
59.239433,nantes,10000,19.108015
75.94273,nantes,10000,18.791636
92.52971,nantes,10000,18.506426
4874.1567,nantes,10000,333.0
0.034983,nantes,10000,333.0
46.679916,nantes,10000,19.014685
63.60925,nantes,10000,18.707659
80.208046,nantes,10000,18.428747
96.73858,nantes,10000,18.18372
4880.93,nantes,10000,333.0
0.015482001,nancy,10000,333.0
18.37247,nancy,10000,9.51532
27.909416,nancy,10000,9.424597
36.635746,nancy,10000,9.323183
45.391182,nancy,10000,9.234408
5153.409,nancy,10000,333.0
0.036557,nantes,10000,333.0
49.111496,nantes,10000,18.184946
66.064766,nantes,10000,17.98555
82.74166,nantes,10000,17.791248
99.28534,nantes,10000,17.618324
4887.2896,nantes,10000,333.0
0.019218,lyon,10000,333.0
29.55376,lyon,10000,14.930258
43.87227,lyon,10000,14.805878
57.90297,lyon,10000,14.677312
71.85699,lyon,10000,14.57143
4845.315,lyon,10000,333.0
0.027614,lyon,10000,333.0
30.112612,lyon,10000,14.775713
44.27127,lyon,10000,14.650857
58.176464,lyon,10000,14.540857
71.92279,lyon,10000,14.424922
4851.166,lyon,10000,333.0
0.024138,lyon,10000,333.0
28.91584,lyon,10000,14.735082
43.213863,lyon,10000,14.636039
57.34887,lyon,10000,14.541807
71.33438,lyon,10000,14.455322
4856.2056,lyon,10000,333.0
0.021987,lyon,10000,333.0
30.00459,lyon,10000,15.877385
44.197872,lyon,10000,15.626868
58.189472,lyon,10000,15.409163
72.07382,lyon,10000,15.20587
4862.801,lyon,10000,333.0
0.033896998,lyon,10000,333.0
32.793808,lyon,10000,15.602776
47.06473,lyon,10000,15.388651
60.937325,lyon,10000,15.180677
74.83002,lyon,10000,15.006802
4867.9595,lyon,10000,333.0
0.014388,nancy,10000,333.0
18.439116,nancy,10000,9.6500635
27.366047,nancy,10000,9.521173
36.29853,nancy,10000,9.4138155
45.051643,nancy,10000,9.3132105
4902.7954,nancy,10000,333.0
0.016684,nancy,10000,333.0
18.570904,nancy,10000,9.704713
27.78015,nancy,10000,9.571143
36.589657,nancy,10000,9.443056
45.316795,nancy,10000,9.334515
4906.855,nancy,10000,333.0
0.012604,nancy,10000,333.0
18.374949,nancy,10000,9.535306
27.455761,nancy,10000,9.435922
36.304024,nancy,10000,9.329114
44.908623,nancy,10000,9.2321205
4910.76,nancy,10000,333.0
0.01772,nancy,10000,333.0
18.171268,nancy,10000,9.51458
27.490892,nancy,10000,9.406262
36.313293,nancy,10000,9.301827
45.080265,nancy,10000,9.213771
4914.6284,nancy,10000,333.0
0.016563999,nancy,10000,333.0
18.469414,nancy,10000,9.648986
27.722084,nancy,10000,9.523092
36.52896,nancy,10000,9.40003
45.18029,nancy,10000,9.288493
5157.5205,nancy,10000,333.0
0.021244,nancy,10000,333.0
18.3356,nancy,10000,9.536383
27.320864,nancy,10000,9.4191675
36.252808,nancy,10000,9.321044
44.99134,nancy,10000,9.229764
4918.581,nancy,10000,333.0
0.018042,rennes,10000,333.0
31.392239,rennes,10000,15.745379
46.662205,rennes,10000,15.651439
61.732853,rennes,10000,15.548788
76.71968,rennes,10000,15.461718
4846.5503,rennes,10000,333.0
0.026851,rennes,10000,333.0
33.297348,rennes,10000,15.803726
48.54973,rennes,10000,15.699484
63.451366,rennes,10000,15.578594
78.35338,rennes,10000,15.486134
4851.451,rennes,10000,333.0
0.022363,rennes,10000,333.0
31.033537,rennes,10000,15.878488
46.326557,rennes,10000,15.761796
61.298958,rennes,10000,15.650771
76.25768,rennes,10000,15.55664
4856.1084,rennes,10000,333.0
0.023225,rennes,10000,333.0
31.093855,rennes,10000,16.010057
46.530304,rennes,10000,15.868008
61.458256,rennes,10000,15.736902
76.423836,rennes,10000,15.624247
4861.151,rennes,10000,333.0
0.026545,rennes,10000,333.0
31.620123,rennes,10000,16.448776
46.876266,rennes,10000,16.256804
61.937893,rennes,10000,16.076525
76.880295,rennes,10000,15.918751
4866.414,rennes,10000,333.0
0.021043,nantes,10000,333.0
34.13128,nantes,10000,17.354267
51.170647,nantes,10000,17.272873
67.9817,nantes,10000,17.184748
84.56358,nantes,10000,17.101849
4758.7896,nantes,10000,333.0
0.019267,nantes,10000,333.0
34.39431,nantes,10000,17.562332
51.5512,nantes,10000,17.457205
68.28058,nantes,10000,17.345156
84.87489,nantes,10000,17.243692
4763.84,nantes,10000,333.0
0.029126,nantes,10000,333.0
34.914467,nantes,10000,17.639044
52.07654,nantes,10000,17.520874
68.81069,nantes,10000,17.39534
85.72506,nantes,10000,17.292381
4769.8247,nantes,10000,333.0
0.034623,nantes,10000,333.0
34.280827,nantes,10000,17.506975
51.427334,nantes,10000,17.414669
68.2523,nantes,10000,17.309933
84.79143,nantes,10000,17.197124
4777.0186,nantes,10000,333.0
0.013674,nancy,10000,333.0
18.223572,nancy,10000,9.467108
27.211523,nancy,10000,9.356622
35.98432,nancy,10000,9.243495
44.561462,nancy,10000,9.152956
5161.4365,nancy,10000,333.0
0.032029,nantes,10000,333.0
34.36314,nantes,10000,17.519068
51.395954,nantes,10000,17.410982
68.143486,nantes,10000,17.311012
84.76513,nantes,10000,17.2158
4783.067,nantes,10000,333.0
0.019457,lyon,10000,333.0
29.30576,lyon,10000,15.183812
43.69959,lyon,10000,15.033298
57.60683,lyon,10000,14.877405
71.54988,lyon,10000,14.742518
4769.398,lyon,10000,333.0
0.027582001,lyon,10000,333.0
28.98044,lyon,10000,14.8479395
43.472042,lyon,10000,14.739046
57.45377,lyon,10000,14.630664
71.319305,lyon,10000,14.527567
4775.8887,lyon,10000,333.0
0.023144001,lyon,10000,333.0
28.96935,lyon,10000,14.848041
43.29493,lyon,10000,14.728796
57.184845,lyon,10000,14.609259
71.18914,lyon,10000,14.516159
4780.9434,lyon,10000,333.0
0.028408,lyon,10000,333.0
28.89436,lyon,10000,14.790424
43.447296,lyon,10000,14.687397
57.468384,lyon,10000,14.572696
71.43129,lyon,10000,14.478246
4786.878,lyon,10000,333.0
0.034924,lyon,10000,333.0
28.809324,lyon,10000,14.7321825
43.116608,lyon,10000,14.628236
57.074448,lyon,10000,14.528352
71.10208,lyon,10000,14.445688
4792.5596,lyon,10000,333.0
0.013073,nancy,10000,333.0
25.390072,nancy,10000,9.372966
34.60928,nancy,10000,9.288872
43.447025,nancy,10000,9.198709
52.190544,nancy,10000,9.122708
4862.0654,nancy,10000,333.0
0.016285999,nancy,10000,333.0
28.172829,nancy,10000,9.654516
37.076153,nancy,10000,9.531725
45.950653,nancy,10000,9.416235
54.548862,nancy,10000,9.308491
4865.5293,nancy,10000,333.0
0.016357,nancy,10000,333.0
30.479635,nancy,10000,9.699461
39.271847,nancy,10000,9.55512
47.956112,nancy,10000,9.412606
56.621315,nancy,10000,9.297397
4869.5264,nancy,10000,333.0
0.013685999,nancy,10000,333.0
33.42719,nancy,10000,9.652283
42.881462,nancy,10000,9.531584
51.524914,nancy,10000,9.391982
60.288696,nancy,10000,9.289737
4873.194,nancy,10000,333.0
0.023211,lyon,10000,333.0
28.977985,lyon,10000,14.88953
43.32126,lyon,10000,14.780142
57.391064,lyon,10000,14.666425
71.36131,lyon,10000,14.563687
5103.5815,lyon,10000,333.0
0.021489998,nancy,10000,333.0
18.882685,nancy,10000,9.879117
27.606422,nancy,10000,9.701015
36.1405,nancy,10000,9.540748
44.702427,nancy,10000,9.4061365
5174.624,nancy,10000,333.0
0.021559,nancy,10000,333.0
18.402103,nancy,10000,9.532798
27.534172,nancy,10000,9.412098
36.15031,nancy,10000,9.297667
44.851894,nancy,10000,9.198264
4755.398,nancy,10000,333.0
0.016038,nancy,10000,333.0
18.588537,nancy,10000,9.624068
27.34692,nancy,10000,9.48375
35.928074,nancy,10000,9.357323
44.571297,nancy,10000,9.248994
5152.937,nancy,10000,333.0
0.018428,nancy,10000,333.0
18.534584,nancy,10000,9.726768
27.97526,nancy,10000,9.5999
36.898952,nancy,10000,9.481148
45.67884,nancy,10000,9.375063
5156.808,nancy,10000,333.0
0.018764,nancy,10000,333.0
18.452528,nancy,10000,9.660728
27.46231,nancy,10000,9.527062
36.278114,nancy,10000,9.405123
44.932373,nancy,10000,9.301791
5160.967,nancy,10000,333.0
0.020235,nancy,10000,333.0
18.565765,nancy,10000,9.539455
27.609678,nancy,10000,9.429942
36.27462,nancy,10000,9.319925
44.91528,nancy,10000,9.224098
5164.895,nancy,10000,333.0
0.025167001,nancy,10000,333.0
18.512686,nancy,10000,9.584539
27.580109,nancy,10000,9.460001
36.147137,nancy,10000,9.333935
44.745304,nancy,10000,9.232574
5169.022,nancy,10000,333.0
0.020734,rennes,10000,333.0
30.792496,rennes,10000,15.739476
46.049408,rennes,10000,15.63629
61.039173,rennes,10000,15.542932
76.019165,rennes,10000,15.45683
5050.269,rennes,10000,333.0
0.021257,rennes,10000,333.0
31.242996,rennes,10000,15.775146
46.380848,rennes,10000,15.651316
61.353462,rennes,10000,15.530775
76.28714,rennes,10000,15.438825
5054.695,rennes,10000,333.0
0.022374999,rennes,10000,333.0
31.133692,rennes,10000,15.938542
46.42327,rennes,10000,15.822882
61.397873,rennes,10000,15.687598
76.244225,rennes,10000,15.574684
5059.4214,rennes,10000,333.0
0.018492,rennes,10000,333.0
30.968294,rennes,10000,15.864855
46.27169,rennes,10000,15.755364
61.328987,rennes,10000,15.637027
76.37815,rennes,10000,15.542031
5064.7944,rennes,10000,333.0
0.017822,lyon,10000,333.0
28.889248,lyon,10000,14.81334
43.10423,lyon,10000,14.7040205
57.04548,lyon,10000,14.59517
70.75105,lyon,10000,14.476734
5110.35,lyon,10000,333.0
0.020408,rennes,10000,333.0
30.762712,rennes,10000,15.652266
45.97467,rennes,10000,15.5509
60.876205,rennes,10000,15.449177
75.81928,rennes,10000,15.3761635
5069.154,rennes,10000,333.0
0.019359,nantes,10000,333.0
68.16127,nantes,10000,18.53279
85.17157,nantes,10000,18.295946
101.86294,nantes,10000,18.07746
118.49643,nantes,10000,17.880745
5020.124,nantes,10000,333.0
0.023585001,nantes,10000,333.0
72.06416,nantes,10000,18.588316
89.17723,nantes,10000,18.332584
105.95036,nantes,10000,18.105415
122.60649,nantes,10000,17.904644
5025.603,nantes,10000,333.0
0.027307,nantes,10000,333.0
63.062893,nantes,10000,46.205265
80.26617,nantes,10000,42.511864
96.98861,nantes,10000,39.260124
113.705765,nantes,10000,36.42425
5031.275,nantes,10000,333.0
0.033779,nantes,10000,333.0
67.11076,nantes,10000,50.104305
84.13535,nantes,10000,45.913216
100.80948,nantes,10000,42.235264
117.43388,nantes,10000,39.01748
5037.675,nantes,10000,333.0
0.040265,nantes,10000,333.0
71.26133,nantes,10000,54.398567
88.28662,nantes,10000,49.680176
105.01021,nantes,10000,45.536354
121.59044,nantes,10000,41.907864
5043.444,nantes,10000,333.0
0.020701,rennes,10000,333.0
64.494095,rennes,10000,16.1652
79.99444,rennes,10000,16.01425
94.808815,rennes,10000,15.851667
109.695366,rennes,10000,15.723357
5018.51,rennes,10000,333.0
0.024172999,rennes,10000,333.0
67.14831,rennes,10000,15.686933
82.54871,rennes,10000,15.5833
97.44557,rennes,10000,15.477351
112.335365,rennes,10000,15.396246
5023.2163,rennes,10000,333.0
0.020924998,rennes,10000,333.0
59.31076,rennes,10000,44.27828
74.787605,rennes,10000,40.610428
89.647484,rennes,10000,37.379074
104.40332,rennes,10000,34.5444
5027.9946,rennes,10000,333.0
0.02344,rennes,10000,333.0
63.20841,rennes,10000,48.130238
78.542496,rennes,10000,43.983765
93.43383,rennes,10000,40.333225
108.350105,rennes,10000,37.147015
5032.635,rennes,10000,333.0
0.027578,lyon,10000,333.0
28.908451,lyon,10000,14.79281
43.341873,lyon,10000,14.703447
57.35643,lyon,10000,14.585422
70.9498,lyon,10000,14.449375
5115.2764,lyon,10000,333.0
0.020869,rennes,10000,333.0
66.81273,rennes,10000,51.821712
82.04133,rennes,10000,47.208748
96.945786,rennes,10000,43.157146
111.70938,rennes,10000,39.601154
5037.8354,rennes,10000,333.0
0.021823,lyon,10000,333.0
29.067852,lyon,10000,14.941104
43.353695,lyon,10000,14.808566
57.25026,lyon,10000,14.665749
71.53797,lyon,10000,14.557821
4962.2695,lyon,10000,333.0
0.019641,lyon,10000,333.0
30.190275,lyon,10000,14.865478
44.416817,lyon,10000,14.74612
58.33978,lyon,10000,14.613319
72.22754,lyon,10000,14.510192
4968.32,lyon,10000,333.0
0.072265,lyon,10000,333.0
29.15558,lyon,10000,14.923128
43.457825,lyon,10000,14.796953
57.507725,lyon,10000,14.669022
71.358986,lyon,10000,14.557251
4972.878,lyon,10000,333.0
0.022311,lyon,10000,333.0
29.698229,lyon,10000,15.534443
43.91567,lyon,10000,15.329452
58.000854,lyon,10000,15.143059
71.78078,lyon,10000,14.965268
4979.629,lyon,10000,333.0
0.028398002,lyon,10000,333.0
33.209476,lyon,10000,15.47571
47.558353,lyon,10000,15.288388
61.600273,lyon,10000,15.099965
75.523834,lyon,10000,14.938851
4985.508,lyon,10000,333.0
0.014071,nancy,10000,333.0
18.422718,nancy,10000,9.580519
27.318413,nancy,10000,9.455093
36.226643,nancy,10000,9.351705
44.933582,nancy,10000,9.253166
5052.6196,nancy,10000,333.0
0.013909,nancy,10000,333.0
18.286427,nancy,10000,9.503924
27.220366,nancy,10000,9.398547
36.12949,nancy,10000,9.304448
44.890053,nancy,10000,9.2182255
5056.417,nancy,10000,333.0
0.015894,nancy,10000,333.0
18.517605,nancy,10000,9.621607
27.467028,nancy,10000,9.511954
36.107788,nancy,10000,9.391471
44.826427,nancy,10000,9.288117
5060.308,nancy,10000,333.0
0.01643,nancy,10000,333.0
18.294416,nancy,10000,9.451566
27.359747,nancy,10000,9.358302
36.298084,nancy,10000,9.272361
45.069607,nancy,10000,9.191261
5064.035,nancy,10000,333.0
0.032522,lyon,10000,333.0
28.737535,lyon,10000,14.713484
43.06809,lyon,10000,14.610529
57.02096,lyon,10000,14.503136
70.78562,lyon,10000,14.403565
5122.0005,lyon,10000,333.0
0.020046,nancy,10000,333.0
18.125828,nancy,10000,9.47847
27.1756,nancy,10000,9.379153
35.778442,nancy,10000,9.2713785
44.282993,nancy,10000,9.169685
5067.92,nancy,10000,333.0
0.019429998,rennes,10000,333.0
31.36788,rennes,10000,16.30765
46.775696,rennes,10000,16.124428
61.658615,rennes,10000,15.956445
76.49375,rennes,10000,15.809555
4962.6914,rennes,10000,333.0
0.01824,rennes,10000,333.0
32.391468,rennes,10000,16.64297
47.88779,rennes,10000,16.43151
63.03466,rennes,10000,16.241034
78.06183,rennes,10000,16.0733
4967.353,rennes,10000,333.0
0.023001999,rennes,10000,333.0
30.988,rennes,10000,15.842915
46.455917,rennes,10000,15.722355
61.444817,rennes,10000,15.617593
76.382,rennes,10000,15.516328
4972.167,rennes,10000,333.0
0.020259,rennes,10000,333.0
30.667013,rennes,10000,15.685259
46.012154,rennes,10000,15.592982
60.92586,rennes,10000,15.495682
75.76844,rennes,10000,15.397976
4977.2563,rennes,10000,333.0
0.023785,rennes,10000,333.0
