cluster,run_index,msg_size,start,end,duration
lyon,2,10000,5127.1504,5173.002,45.85159999999996
rennes,2,10000,4973.2466,4973.3896,0.1430000000000291
rennes,2,10000,4973.2466,5023.0527,49.80609999999979
nantes,2,10000,4852.706,4852.8516,0.1455999999998312
nantes,2,10000,4852.706,4901.4165,48.71050000000014
nantes,2,10000,4859.3354,4859.546,0.21060000000034051
nantes,2,10000,4859.3354,4909.3545,50.019100000000435
nantes,2,10000,4865.006,4865.2134,0.2073999999993248
nantes,2,10000,4865.006,4911.2173,46.21129999999994
nantes,2,10000,4871.788,4872.0083,0.22030000000086147
nantes,2,10000,4871.788,4920.124,48.33600000000024
nantes,2,10000,4877.3315,4877.4736,0.14210000000002765
nantes,2,10000,4877.3315,4926.6694,49.337899999999536
lyon,2,10000,4811.8184,4811.9062,0.08780000000024302
lyon,2,10000,4811.8184,4860.4834,48.664999999999964
lyon,2,10000,4817.3203,4817.398,0.07769999999982247
lyon,2,10000,4817.3203,4867.162,49.841699999999946
lyon,2,10000,4822.185,4822.3047,0.11969999999928405
lyon,2,10000,4822.185,4869.5747,47.38969999999972
lyon,2,10000,4829.0913,4829.173,0.08169999999972788
lyon,2,10000,4829.0913,4876.961,47.86970000000019
nancy,2,10000,5158.543,5158.6255,0.08250000000043656
nancy,2,10000,5158.543,5210.054,51.51100000000042
lyon,2,10000,4834.415,4834.5083,0.09330000000045402
lyon,2,10000,4834.415,4884.546,50.13100000000031
nantes,2,10000,4816.5435,4816.683,0.13950000000022555
nantes,2,10000,4816.5435,4866.6343,50.090799999999945
nantes,2,10000,4821.7583,4821.897,0.13869999999951688
nantes,2,10000,4821.7583,4867.7974,46.03909999999996
nantes,2,10000,4827.832,4827.9893,0.15729999999985012
nantes,2,10000,4827.832,4877.2656,49.43359999999939
nantes,2,10000,4834.005,4834.144,0.1390000000001237
nantes,2,10000,4834.005,4884.682,50.67699999999968
nantes,2,10000,4839.951,4840.11,0.15899999999965075
nantes,2,10000,4839.951,4888.7925,48.84149999999954
nantes,2,10000,4794.569,4794.7236,0.15459999999984575
nantes,2,10000,4794.569,4844.6147,50.04569999999967
nantes,2,10000,4800.9263,4801.12,0.19369999999980791
nantes,2,10000,4800.9263,4846.975,46.04870000000028
nantes,2,10000,4806.1953,4806.3403,0.14499999999952706
nantes,2,10000,4806.1953,4856.503,50.307699999999386
nantes,2,10000,4812.701,4812.8525,0.1514999999999418
nantes,2,10000,4812.701,4858.7217,46.02070000000003
nancy,2,10000,5162.3667,5162.485,0.11830000000009022
nancy,2,10000,5162.3667,5218.2515,55.88480000000072
nantes,2,10000,4817.9497,4818.0977,0.14800000000013824
nantes,2,10000,4817.9497,4864.7305,46.780799999999545
lyon,2,10000,4759.7983,4759.909,0.1106999999992695
lyon,2,10000,4759.7983,4804.9365,45.138199999999415
lyon,2,10000,4765.912,4765.9844,0.07240000000001601
lyon,2,10000,4765.912,4812.549,46.636999999999716
lyon,2,10000,4771.199,4771.2935,0.0945000000001528
lyon,2,10000,4771.199,4818.394,47.19500000000062
lyon,2,10000,4777.6313,4777.8154,0.18410000000039872
lyon,2,10000,4777.6313,4822.9287,45.29740000000038
lyon,2,10000,4783.158,4783.261,0.10300000000006548
lyon,2,10000,4783.158,4833.188,50.029999999999745
nancy,2,10000,4841.5986,4841.75,0.15139999999973952
nancy,2,10000,4841.5986,4897.785,56.186399999999594
nancy,2,10000,4845.1665,4845.3145,0.14800000000013824
nancy,2,10000,4845.1665,4896.0728,50.906299999999646
nancy,2,10000,4848.8516,4849.0034,0.1517999999996391
nancy,2,10000,4848.8516,4904.3906,55.53899999999976
nancy,2,10000,4852.761,4852.913,0.15199999999913416
nancy,2,10000,4852.761,4903.9595,51.19849999999951
nancy,2,10000,5166.5024,5166.6377,0.1352999999999156
nancy,2,10000,5166.5024,5218.717,52.214599999999336
nancy,2,10000,4856.5215,4856.676,0.15450000000055297
nancy,2,10000,4856.5215,4909.219,52.69750000000022
rennes,2,10000,4749.967,4750.0415,0.07450000000062573
rennes,2,10000,4749.967,4797.2104,47.24340000000029
rennes,2,10000,4754.7124,4754.7866,0.07420000000001892
rennes,2,10000,4754.7124,4801.1733,46.46090000000004
rennes,2,10000,4759.5723,4759.713,0.14069999999992433
rennes,2,10000,4759.5723,4806.614,47.041699999999764
rennes,2,10000,4764.2344,4764.3496,0.11519999999927677
rennes,2,10000,4764.2344,4812.71,48.47559999999976
rennes,2,10000,4769.2007,4769.294,0.09329999999954453
rennes,2,10000,4769.2007,4819.017,49.8162999999995
nantes,2,10000,4690.657,4690.738,0.08100000000013097
nantes,2,10000,4690.657,4741.174,50.516999999999825
nantes,2,10000,4697.4097,4697.4917,0.0819999999994252
nantes,2,10000,4697.4097,4743.773,46.36329999999998
nantes,2,10000,4702.632,4702.714,0.0820000000003347
nantes,2,10000,4702.632,4749.728,47.09600000000046
nantes,2,10000,4709.684,4709.8027,0.11869999999998981
nantes,2,10000,4709.684,4754.5396,44.85559999999987
nancy,2,10000,5170.531,5170.6265,0.09550000000035652
nancy,2,10000,5170.531,5220.895,50.36400000000049
nantes,2,10000,4715.792,4715.8936,0.10159999999996217
nantes,2,10000,4715.792,4761.4224,45.63040000000001
lyon,2,10000,4671.5503,4671.7256,0.17529999999987922
lyon,2,10000,4671.5503,4718.5845,47.034200000000055
lyon,2,10000,4677.987,4678.179,0.19200000000000728
lyon,2,10000,4677.987,4723.402,45.414999999999964
lyon,2,10000,4683.04,4683.1997,0.15970000000015716
lyon,2,10000,4683.04,4731.9404,48.900400000000445
lyon,2,10000,4690.0293,4690.188,0.15869999999995343
lyon,2,10000,4690.0293,4735.41,45.380699999999706
lyon,2,10000,4695.5073,4695.6733,0.16600000000016735
lyon,2,10000,4695.5073,4742.701,47.19369999999981
nancy,2,10000,4739.469,4739.6235,0.15449999999964348
nancy,2,10000,4739.469,4793.7593,54.29029999999966
nancy,2,10000,4743.2427,4743.424,0.18130000000019209
nancy,2,10000,4743.2427,4799.134,55.89130000000023
nancy,2,10000,4747.503,4747.654,0.15100000000074942
nancy,2,10000,4747.503,4800.718,53.215000000000146
nancy,2,10000,4751.3516,4751.502,0.1504000000004453
nancy,2,10000,4751.3516,4802.119,50.767399999999725
lyon,3,10000,5030.909,5031.0376,0.12860000000000582
lyon,3,10000,5030.909,5080.867,49.95800000000054
nancy,3,10000,5105.421,5105.571,0.1499999999996362
nancy,3,10000,5105.421,5160.6353,55.21429999999964
nancy,3,10000,4783.3047,4783.4814,0.17669999999998254
nancy,3,10000,4783.3047,4834.852,51.54730000000018
nancy,3,10000,5092.7935,5092.9453,0.1518000000005486
nancy,3,10000,5092.7935,5147.9663,55.17280000000028
nancy,3,10000,5096.3574,5096.509,0.15160000000014406
nancy,3,10000,5096.3574,5152.4824,56.125
nancy,3,10000,5100.122,5100.2744,0.15239999999994325
nancy,3,10000,5100.122,5151.8066,51.68459999999959
nancy,3,10000,5103.705,5103.8545,0.14950000000044383
nancy,3,10000,5103.705,5158.024,54.319000000000415
nancy,3,10000,5107.562,5107.714,0.15200000000004366
nancy,3,10000,5107.562,5161.2593,53.697299999999814
rennes,3,10000,4945.3994,4945.536,0.13659999999981665
rennes,3,10000,4945.3994,4995.6646,50.26519999999982
rennes,3,10000,4950.2407,4950.3604,0.11969999999928405
rennes,3,10000,4950.2407,5000.761,50.520300000000134
rennes,3,10000,4955.304,4955.4414,0.13739999999961583
rennes,3,10000,4955.304,5004.0835,48.77949999999964
rennes,3,10000,4959.7954,4959.9355,0.1400999999996202
rennes,3,10000,4959.7954,5009.7515,49.95610000000033
lyon,3,10000,5037.7544,5037.8994,0.14500000000043656
lyon,3,10000,5037.7544,5086.3066,48.552200000000084
rennes,3,10000,4964.439,4964.579,0.13999999999941792
rennes,3,10000,4964.439,5013.3584,48.91939999999977
nantes,3,10000,4938.7275,4938.8125,0.08500000000003638
nantes,3,10000,4938.7275,4986.6367,47.909200000000055
nantes,3,10000,4944.584,4944.686,0.10199999999986176
nantes,3,10000,4944.584,4991.936,47.35199999999986
nantes,3,10000,4950.1714,4950.2515,0.08010000000012951
nantes,3,10000,4950.1714,4998.3877,48.21630000000005
nantes,3,10000,4957.0527,4957.1543,0.10159999999996217
nantes,3,10000,4957.0527,5007.176,50.1233000000002
nantes,3,10000,4962.7217,4962.8013,0.07960000000002765
nantes,3,10000,4962.7217,5011.3813,48.659599999999955
rennes,3,10000,4964.903,4964.9824,0.0793999999996231
rennes,3,10000,4964.903,5014.8696,49.966599999999744
rennes,3,10000,4970.1587,4970.263,0.10429999999996653
rennes,3,10000,4970.1587,5015.2695,45.11080000000038
rennes,3,10000,4974.6523,4974.771,0.11869999999998981
rennes,3,10000,4974.6523,5022.9326,48.28030000000035
rennes,3,10000,4979.979,4980.131,0.15200000000004366
rennes,3,10000,4979.979,5026.902,46.922999999999774
lyon,3,10000,5042.7065,5042.84,0.1334999999999127
lyon,3,10000,5042.7065,5092.381,49.67450000000008
rennes,3,10000,4984.4556,4984.577,0.12139999999999418
rennes,3,10000,4984.4556,5033.896,49.4403999999995
lyon,3,10000,4918.9253,4919.0376,0.11229999999977736
lyon,3,10000,4918.9253,4967.964,49.03870000000006
lyon,3,10000,4924.898,4924.977,0.07899999999972351
lyon,3,10000,4924.898,4970.505,45.60699999999997
lyon,3,10000,4929.9688,4930.064,0.0952000000006592
lyon,3,10000,4929.9688,4977.2046,47.23580000000038
lyon,3,10000,4936.7017,4936.781,0.07930000000033033
lyon,3,10000,4936.7017,4986.1294,49.427700000000186
lyon,3,10000,4941.811,4941.9243,0.11329999999998108
lyon,3,10000,4941.811,4991.9995,50.188500000000204
nancy,3,10000,4992.7856,4992.8945,0.10890000000017608
nancy,3,10000,4992.7856,5045.548,52.762399999999616
nancy,3,10000,4996.3247,4996.461,0.13630000000011933
nancy,3,10000,4996.3247,5047.347,51.02229999999963
nancy,3,10000,5000.183,5000.301,0.1180000000003929
nancy,3,10000,5000.183,5053.2065,53.02350000000024
nancy,3,10000,5004.0366,5004.142,0.10539999999946303
nancy,3,10000,5004.0366,5059.459,55.42239999999947
lyon,3,10000,5049.08,5049.2183,0.13830000000052678
lyon,3,10000,5049.08,5095.213,46.13299999999981
nancy,3,10000,5007.6953,5007.805,0.10969999999997526
nancy,3,10000,5007.6953,5060.785,53.08969999999954
rennes,3,10000,4896.6523,4896.8174,0.1651000000001659
rennes,3,10000,4896.6523,4941.6064,44.954099999999926
rennes,3,10000,4901.2124,4901.451,0.2385999999996784
rennes,3,10000,4901.2124,4948.7686,47.55619999999999
rennes,3,10000,4905.7856,4905.982,0.19639999999981228
rennes,3,10000,4905.7856,4953.4287,47.64310000000023
rennes,3,10000,4910.9683,4911.155,0.18669999999929132
rennes,3,10000,4910.9683,4956.7656,45.79729999999927
rennes,3,10000,4915.6597,4915.8994,0.2397000000000844
rennes,3,10000,4915.6597,4963.2837,47.623999999999796
rennes,3,10000,4885.574,4885.723,0.14900000000034197
rennes,3,10000,4885.574,4932.165,46.59100000000035
rennes,3,10000,4890.1772,4890.2563,0.07909999999992579
rennes,3,10000,4890.1772,4939.995,49.81779999999981
rennes,3,10000,4894.7603,4894.8516,0.09130000000004657
rennes,3,10000,4894.7603,4942.0967,47.33640000000014
rennes,3,10000,4900.3584,4900.474,0.11560000000008586
rennes,3,10000,4900.3584,4948.8276,48.469199999999546
lyon,3,10000,5054.505,5054.637,0.1319999999996071
lyon,3,10000,5054.505,5099.597,45.09199999999964
rennes,3,10000,4904.9907,4905.081,0.09029999999984284
rennes,3,10000,4904.9907,4952.5254,47.53470000000016
nantes,3,10000,4809.5874,4809.6895,0.10210000000006403
nantes,3,10000,4809.5874,4858.4497,48.86229999999978
nantes,3,10000,4815.694,4815.839,0.14499999999952706
nantes,3,10000,4815.694,4863.6274,47.93339999999989
nantes,3,10000,4821.385,4821.4844,0.09940000000005966
nantes,3,10000,4821.385,4868.843,47.45799999999963
nantes,3,10000,4828.0415,4828.128,0.08649999999943248
nantes,3,10000,4828.0415,4877.1855,49.14399999999932
nantes,3,10000,4833.852,4833.9404,0.08840000000054715
nantes,3,10000,4833.852,4881.659,47.80699999999979
lyon,3,10000,4796.539,4796.681,0.14199999999982538
lyon,3,10000,4796.539,4845.644,49.10500000000047
lyon,3,10000,4803.044,4803.1777,0.13370000000031723
lyon,3,10000,4803.044,4852.418,49.373999999999796
lyon,3,10000,4808.044,4808.1787,0.13470000000052096
lyon,3,10000,4808.044,4857.7007,49.656700000000455
lyon,3,10000,4814.3887,4814.537,0.14829999999983556
lyon,3,10000,4814.3887,4864.499,50.11029999999937
nancy,3,10000,5089.966,5090.1167,0.15069999999923311
nancy,3,10000,5089.966,5144.3857,54.419699999999466
lyon,3,10000,4819.9355,4820.068,0.13250000000061846
lyon,3,10000,4819.9355,4870.278,50.342500000000655
nantes,3,10000,4779.8105,4779.891,0.0805000000000291
nantes,3,10000,4779.8105,4827.8066,47.9961000000003
nantes,3,10000,4786.06,4786.157,0.09699999999975262
nantes,3,10000,4786.06,4832.7246,46.664599999999155
nantes,3,10000,4791.303,4791.3877,0.08470000000033906
nantes,3,10000,4791.303,4841.63,50.327000000000226
nantes,3,10000,4797.9224,4798.0195,0.09709999999995489
nantes,3,10000,4797.9224,4848.411,50.48859999999968
nantes,3,10000,4803.9297,4804.0186,0.08890000000064902
nantes,3,10000,4803.9297,4852.2007,48.27100000000064
nantes,3,10000,4754.038,4754.159,0.12100000000009459
nantes,3,10000,4754.038,4800.828,46.79000000000087
nantes,3,10000,4760.049,4760.154,0.10500000000047294
nantes,3,10000,4760.049,4807.9673,47.91830000000027
nantes,3,10000,4765.575,4765.705,0.13000000000010914
nantes,3,10000,4765.575,4810.74,45.164999999999964
nantes,3,10000,4772.0977,4772.2065,0.1087999999999738
nantes,3,10000,4772.0977,4818.704,46.606299999999464
nancy,3,10000,5093.5317,5093.682,0.15030000000024302
nancy,3,10000,5093.5317,5145.764,52.23230000000058
nantes,3,10000,4777.784,4777.8867,0.10270000000036816
nantes,3,10000,4777.784,4826.877,49.09300000000076
lyon,3,10000,4777.293,4777.3677,0.07470000000012078
lyon,3,10000,4777.293,4825.8154,48.522400000000744
lyon,3,10000,4783.428,4783.516,0.08799999999973807
lyon,3,10000,4783.428,4828.8403,45.41229999999996
lyon,3,10000,4788.372,4788.4517,0.07969999999932043
lyon,3,10000,4788.372,4836.234,47.86200000000008
lyon,3,10000,4794.7617,4794.856,0.09429999999974825
lyon,3,10000,4794.7617,4841.984,47.22230000000036
lyon,3,10000,4800.288,4800.3647,0.07670000000052823
lyon,3,10000,4800.288,4846.8047,46.51670000000013
nancy,3,10000,4839.8877,4840.045,0.15729999999985012
nancy,3,10000,4839.8877,4895.4595,55.57179999999971
nancy,3,10000,4843.6924,4843.8467,0.15430000000014843
nancy,3,10000,4843.6924,4899.622,55.92960000000039
nancy,3,10000,4847.6465,4847.8013,0.1548000000002503
nancy,3,10000,4847.6465,4903.3174,55.670900000000074
nancy,3,10000,4851.6904,4851.8457,0.15529999999944266
nancy,3,10000,4851.6904,4904.2715,52.581099999999424
nancy,3,10000,5097.6035,5097.755,0.1514999999999418
nancy,3,10000,5097.6035,5152.1865,54.58299999999963
nancy,3,10000,4855.405,4855.5596,0.15459999999984575
nancy,3,10000,4855.405,4906.411,51.00600000000031
rennes,3,10000,4726.8296,4726.952,0.1224000000001979
rennes,3,10000,4726.8296,4775.3003,48.47069999999985
rennes,3,10000,4731.7886,4731.907,0.1184000000002925
rennes,3,10000,4731.7886,4782.4414,50.65279999999984
rennes,3,10000,4736.4717,4736.562,0.09029999999984284
rennes,3,10000,4736.4717,4787.207,50.73530000000028
rennes,3,10000,4741.491,4741.569,0.07800000000042928
rennes,3,10000,4741.491,4790.1143,48.6233000000002
rennes,3,10000,4746.0938,4746.176,0.08220000000073924
rennes,3,10000,4746.0938,4792.235,46.141200000000026
nantes,3,10000,4686.863,4687.0176,0.15459999999984575
nantes,3,10000,4686.863,4731.7485,44.88549999999941
nantes,3,10000,4693.1255,4693.2363,0.11079999999947177
nantes,3,10000,4693.1255,4742.3315,49.20600000000013
nantes,3,10000,4698.8833,4699.036,0.15269999999964057
nantes,3,10000,4698.8833,4749.3594,50.47609999999986
nantes,3,10000,4705.772,4705.9355,0.16349999999965803
nantes,3,10000,4705.772,4753.4424,47.67039999999997
nancy,3,10000,5101.514,5101.6655,0.1514999999999418
nancy,3,10000,5101.514,5155.894,54.38000000000011
nantes,3,10000,4711.3105,4711.429,0.11850000000049477
nantes,3,10000,4711.3105,4756.8325,45.522000000000844
lyon,3,10000,4694.389,4694.5034,0.11439999999947759
lyon,3,10000,4694.389,4743.035,48.64599999999973
lyon,3,10000,4699.712,4699.801,0.08899999999994179
lyon,3,10000,4699.712,4746.7695,47.05749999999989
lyon,3,10000,4705.1772,4705.303,0.12579999999979918
lyon,3,10000,4705.1772,4754.6235,49.44629999999961
lyon,3,10000,4711.8994,4712.006,0.1066000000000713
lyon,3,10000,4711.8994,4757.774,45.8746000000001
lyon,3,10000,4717.3057,4717.4204,0.1147000000000844
lyon,3,10000,4717.3057,4763.611,46.30529999999999
nancy,3,10000,4768.2896,4768.4165,0.12690000000020518
nancy,3,10000,4768.2896,4820.083,51.793399999999565
nancy,3,10000,4771.8486,4772.003,0.1543999999994412
nancy,3,10000,4771.8486,4824.382,52.53339999999935
nancy,3,10000,4775.846,4775.9717,0.1257000000005064
nancy,3,10000,4775.846,4831.8496,56.003600000000006
nancy,3,10000,4779.5986,4779.724,0.1253999999998996
nancy,3,10000,4779.5986,4831.6484,52.04979999999978
lyon,4,10000,5068.2466,5068.349,0.10239999999976135
lyon,4,10000,5068.2466,5121.4688,53.22219999999925
nancy,4,10000,5152.967,5153.1235,0.15650000000005093
nancy,4,10000,5152.967,5209.2544,56.28740000000016
nancy,4,10000,4778.4497,4778.507,0.05729999999948632
nancy,4,10000,4778.4497,4837.636,59.1863000000003
nancy,4,10000,5104.457,5104.609,0.15200000000004366
nancy,4,10000,5104.457,5162.324,57.86699999999928
nancy,4,10000,5108.2812,5108.4365,0.15529999999944266
nancy,4,10000,5108.2812,5163.5093,55.22809999999936
nancy,4,10000,5112.1885,5112.3447,0.15619999999944412
nancy,4,10000,5112.1885,5167.14,54.951500000000124
nancy,4,10000,5116.066,5116.226,0.15999999999985448
nancy,4,10000,5116.066,5171.2007,55.13470000000052
nancy,4,10000,5120.0005,5120.152,0.1514999999999418
nancy,4,10000,5120.0005,5179.066,59.0654999999997
rennes,4,10000,4998.246,4998.39,0.14400000000023283
rennes,4,10000,4998.246,5047.517,49.27099999999973
rennes,4,10000,5002.8013,5002.9707,0.16939999999976862
rennes,4,10000,5002.8013,5055.6353,52.83399999999983
rennes,4,10000,5007.599,5007.7407,0.14170000000012806
rennes,4,10000,5007.599,5056.2524,48.65340000000015
rennes,4,10000,5012.5225,5012.6826,0.16010000000005675
rennes,4,10000,5012.5225,5064.3247,51.802200000000084
lyon,4,10000,5074.3457,5074.455,0.10930000000007567
lyon,4,10000,5074.3457,5125.9863,51.64059999999972
rennes,4,10000,5017.955,5018.0967,0.14170000000012806
rennes,4,10000,5017.955,5070.475,52.52000000000044
nantes,4,10000,4973.6606,4973.81,0.14940000000024156
nantes,4,10000,4973.6606,5025.4365,51.77589999999964
nantes,4,10000,4979.8926,4980.073,0.18040000000019063
nantes,4,10000,4979.8926,5030.254,50.361399999999776
nantes,4,10000,4984.894,4985.0586,0.16460000000006403
nantes,4,10000,4984.894,5034.6914,49.79739999999947
nantes,4,10000,4991.6494,4991.8213,0.17189999999936845
nantes,4,10000,4991.6494,5039.9976,48.34819999999945
nantes,4,10000,4996.9775,4997.111,0.1334999999999127
nantes,4,10000,4996.9775,5047.439,50.46150000000034
rennes,4,10000,4977.937,4978.1226,0.18559999999979482
rennes,4,10000,4977.937,5027.2686,49.331600000000435
rennes,4,10000,4982.502,4982.6494,0.1473999999998341
rennes,4,10000,4982.502,5031.6313,49.1292999999996
rennes,4,10000,4987.124,4987.374,0.25
rennes,4,10000,4987.124,5039.154,52.030000000000655
rennes,4,10000,4992.241,4992.386,0.14500000000043656
rennes,4,10000,4992.241,5043.5293,51.28830000000016
lyon,4,10000,5079.47,5079.5854,0.11539999999968131
