time,cluster,msg_size,smoothed_rtt
0.030800998,nantes,10000,333.0
56.982395,nantes,10000,40.15838
74.23078,nantes,10000,37.22176
91.70387,nantes,10000,34.641186
108.24009,nantes,10000,32.370186
5017.504,nantes,10000,333.0
0.024417998,lyon,10000,333.0
29.32925,lyon,10000,14.866124
43.57345,lyon,10000,14.753429
58.424553,lyon,10000,14.63762
72.31372,lyon,10000,14.536731
5055.687,lyon,10000,333.0
0.037517,nantes,10000,333.0
34.76596,nantes,10000,17.911673
51.795197,nantes,10000,17.746445
69.41112,nantes,10000,17.597773
86.04998,nantes,10000,17.460567
5023.04,nantes,10000,333.0
0.019624,nantes,10000,333.0
56.16686,nantes,10000,21.89764
73.27731,nantes,10000,21.232645
90.58554,nantes,10000,20.629543
107.09688,nantes,10000,20.09773
4991.8955,nantes,10000,333.0
0.020183,nantes,10000,333.0
56.898815,nantes,10000,18.004908
73.585045,nantes,10000,17.804472
90.83724,nantes,10000,17.627619
107.15126,nantes,10000,17.453379
4997.8535,nantes,10000,333.0
0.021039002,nantes,10000,333.0
47.959713,nantes,10000,31.219727
64.83281,nantes,10000,29.388256
82.14328,nantes,10000,27.780472
98.72483,nantes,10000,26.363527
5003.7236,nantes,10000,333.0
0.02681,nantes,10000,333.0
52.84912,nantes,10000,35.86912
69.64192,nantes,10000,33.44217
86.96939,nantes,10000,31.319067
103.89541,nantes,10000,29.461315
5010.258,nantes,10000,333.0
0.028742,nantes,10000,333.0
57.113327,nantes,10000,39.763336
74.193306,nantes,10000,36.88079
91.81678,nantes,10000,34.343056
108.305244,nantes,10000,32.102108
5016.0547,nantes,10000,333.0
0.012681,nancy,10000,333.0
18.277075,nancy,10000,9.509678
27.6043,nancy,10000,9.403606
36.87794,nancy,10000,9.3066025
45.67034,nancy,10000,9.226333
5082.1416,nancy,10000,333.0
0.013813,nancy,10000,333.0
18.509499,nancy,10000,9.69392
27.594625,nancy,10000,9.562821
36.934277,nancy,10000,9.451619
45.709846,nancy,10000,9.348562
5086.0176,nancy,10000,333.0
0.0147,nancy,10000,333.0
18.382252,nancy,10000,9.625605
27.267553,nancy,10000,9.491972
36.28377,nancy,10000,9.36668
44.84102,nancy,10000,9.259117
5090.1133,nancy,10000,333.0
0.016525,nancy,10000,333.0
18.19925,nancy,10000,9.532815
27.436136,nancy,10000,9.422387
36.878708,nancy,10000,9.306819
45.538055,nancy,10000,9.216693
5094.034,nancy,10000,333.0
0.021247,lyon,10000,333.0
29.02275,lyon,10000,14.899331
43.56337,lyon,10000,14.787671
58.326626,lyon,10000,14.675122
72.26006,lyon,10000,14.568999
5060.5015,lyon,10000,333.0
0.019866,nancy,10000,333.0
18.34602,nancy,10000,9.598948
27.448956,nancy,10000,9.480332
36.684242,nancy,10000,9.371258
45.23147,nancy,10000,9.254555
5097.881,nancy,10000,333.0
0.019011,lyon,10000,333.0
30.722649,lyon,10000,14.881956
44.986103,lyon,10000,14.768104
59.57178,lyon,10000,14.644239
73.48976,lyon,10000,14.529477
4962.2993,lyon,10000,333.0
0.018250002,lyon,10000,333.0
32.5202,lyon,10000,18.449675
46.777058,lyon,10000,17.880133
61.404957,lyon,10000,17.374472
75.32216,lyon,10000,16.926304
4968.5747,lyon,10000,333.0
0.024752,lyon,10000,333.0
33.65474,lyon,10000,15.601372
47.786057,lyon,10000,15.380809
62.61623,lyon,10000,15.192554
76.66427,lyon,10000,15.031466
4973.6616,lyon,10000,333.0
0.02662,lyon,10000,333.0
41.659447,lyon,10000,17.197104
55.84982,lyon,10000,16.776468
70.41197,lyon,10000,16.400675
84.28435,lyon,10000,16.067944
4980.0,lyon,10000,333.0
0.038895,lyon,10000,333.0
43.25287,lyon,10000,14.889863
57.676018,lyon,10000,14.764333
72.40092,lyon,10000,14.653878
86.37965,lyon,10000,14.553042
4985.4634,lyon,10000,333.0
0.023904,lyon,10000,333.0
29.716255,lyon,10000,14.807822
44.12924,lyon,10000,14.70077
58.90994,lyon,10000,14.579055
72.82271,lyon,10000,14.48632
4946.4653,lyon,10000,333.0
0.018277,lyon,10000,333.0
32.36912,lyon,10000,14.605806
46.596786,lyon,10000,14.51399
61.36412,lyon,10000,14.407443
75.16485,lyon,10000,14.323165
4952.9844,lyon,10000,333.0
0.022587001,lyon,10000,333.0
28.652151,lyon,10000,14.67239
42.93475,lyon,10000,14.578563
57.73007,lyon,10000,14.472251
71.59789,lyon,10000,14.3787565
4957.936,lyon,10000,333.0
0.02707,lyon,10000,333.0
31.021164,lyon,10000,16.85663
45.33992,lyon,10000,16.49278
60.127064,lyon,10000,16.156256
74.04452,lyon,10000,15.859803
4964.683,lyon,10000,333.0
0.031723,lyon,10000,333.0
28.858784,lyon,10000,14.749793
42.994057,lyon,10000,14.619424
57.58773,lyon,10000,14.508046
71.29594,lyon,10000,14.400522
5067.323,lyon,10000,333.0
0.027369,lyon,10000,333.0
30.78404,lyon,10000,16.422165
45.152493,lyon,10000,16.120316
60.081146,lyon,10000,15.829235
73.99924,lyon,10000,15.573268
4970.005,lyon,10000,333.0
0.016676,rennes,10000,333.0
31.028852,rennes,10000,15.94381
46.397926,rennes,10000,15.814304
61.975826,rennes,10000,15.690036
77.21274,rennes,10000,15.579335
4958.451,rennes,10000,333.0
0.017013999,rennes,10000,333.0
32.33099,rennes,10000,15.839452
47.528584,rennes,10000,15.711849
62.97139,rennes,10000,15.582828
77.885605,rennes,10000,15.481976
4963.365,rennes,10000,333.0
0.026668,rennes,10000,333.0
33.4254,rennes,10000,18.456083
48.774673,rennes,10000,17.99726
64.3384,rennes,10000,17.59582
79.15692,rennes,10000,17.232317
4967.9995,rennes,10000,333.0
0.016584,rennes,10000,333.0
36.17981,rennes,10000,18.691288
51.43814,rennes,10000,18.227392
66.85112,rennes,10000,17.782043
81.57289,rennes,10000,17.392467
4973.115,rennes,10000,333.0
0.027901,rennes,10000,333.0
39.873272,rennes,10000,17.96697
55.292027,rennes,10000,17.586283
70.933945,rennes,10000,17.23571
85.766045,rennes,10000,16.928164
4977.5474,rennes,10000,333.0
0.021759,nantes,10000,333.0
52.61174,nantes,10000,18.402376
69.663994,nantes,10000,18.17294
87.095566,nantes,10000,17.967976
103.61946,nantes,10000,17.779985
4908.404,nantes,10000,333.0
0.024566,nantes,10000,333.0
55.413975,nantes,10000,18.40206
72.337585,nantes,10000,18.17918
89.67048,nantes,10000,17.9524
106.13223,nantes,10000,17.756409
4913.588,nantes,10000,333.0
0.027485,nantes,10000,333.0
47.843384,nantes,10000,30.877195
65.07268,nantes,10000,29.111202
82.5991,nantes,10000,27.523752
99.029335,nantes,10000,26.128775
4919.653,nantes,10000,333.0
0.031907,nantes,10000,333.0
51.520008,nantes,10000,34.689205
68.59978,nantes,10000,32.43235
85.87904,nantes,10000,30.423695
102.47734,nantes,10000,28.686668
4926.515,nantes,10000,333.0
0.040134,lyon,10000,333.0
29.024734,lyon,10000,14.891363
43.461567,lyon,10000,14.778218
58.136963,lyon,10000,14.661311
72.04616,lyon,10000,14.550265
5072.5537,lyon,10000,333.0
0.031404,nantes,10000,333.0
34.38678,nantes,10000,17.507193
51.50499,nantes,10000,17.4131
69.17099,nantes,10000,17.308214
85.747826,nantes,10000,17.203394
4932.818,nantes,10000,333.0
0.019313,nantes,10000,333.0
49.790764,nantes,10000,18.23787
66.75756,nantes,10000,18.041153
84.22344,nantes,10000,17.858652
100.83098,nantes,10000,17.693594
4904.855,nantes,10000,333.0
0.018338,nantes,10000,333.0
53.770477,nantes,10000,18.311163
70.70572,nantes,10000,18.103745
88.280975,nantes,10000,17.911905
104.904076,nantes,10000,17.743273
4911.231,nantes,10000,333.0
0.021674002,nantes,10000,333.0
45.811256,nantes,10000,28.992693
62.716274,nantes,10000,27.44363
80.19509,nantes,10000,26.08093
97.27192,nantes,10000,24.879496
4916.6157,nantes,10000,333.0
0.034615003,nantes,10000,333.0
49.25801,nantes,10000,32.617264
66.142815,nantes,10000,30.604168
83.47991,nantes,10000,28.848272
99.861855,nantes,10000,27.282364
4922.677,nantes,10000,333.0
0.036953,nantes,10000,333.0
52.928276,nantes,10000,36.26872
69.95738,nantes,10000,33.802177
87.42665,nantes,10000,31.647882
103.97092,nantes,10000,29.74712
4928.754,nantes,10000,333.0
0.022029,lyon,10000,333.0
49.508926,lyon,10000,16.808979
63.76855,lyon,10000,16.43983
78.54994,lyon,10000,16.11788
92.42557,lyon,10000,15.822043
4908.279,lyon,10000,333.0
0.026268,lyon,10000,333.0
42.08494,lyon,10000,28.062069
56.245533,lyon,10000,26.279099
70.863304,lyon,10000,24.719072
84.673515,lyon,10000,23.339119
4914.4443,lyon,10000,333.0
0.024682,lyon,10000,333.0
45.756634,lyon,10000,31.721306
60.221813,lyon,10000,29.493574
74.89974,lyon,10000,27.524736
88.81932,lyon,10000,25.815182
4919.7515,lyon,10000,333.0
0.035555,lyon,10000,333.0
49.92392,lyon,10000,35.855145
64.25524,lyon,10000,33.113087
79.02898,lyon,10000,30.710194
92.81407,lyon,10000,28.58696
4926.3203,lyon,10000,333.0
0.0117,nancy,10000,333.0
18.358507,nancy,10000,9.549808
27.781229,nancy,10000,9.442702
37.167637,nancy,10000,9.332794
45.909817,nancy,10000,9.239839
5123.648,nancy,10000,333.0
0.031666,lyon,10000,333.0
28.735447,lyon,10000,14.672635
43.07201,lyon,10000,14.568679
57.654026,lyon,10000,14.462844
71.410835,lyon,10000,14.36588
4932.231,lyon,10000,333.0
0.012916,nancy,10000,333.0
40.48948,nancy,10000,31.624294
49.667927,nancy,10000,28.760876
59.80449,nancy,10000,26.247952
68.50736,nancy,10000,24.0365
4994.615,nancy,10000,333.0
0.012446,nancy,10000,333.0
18.439383,nancy,10000,9.520321
27.567854,nancy,10000,9.415113
37.228954,nancy,10000,9.30994
45.96475,nancy,10000,9.218482
4998.475,nancy,10000,333.0
0.01588,nancy,10000,333.0
18.831272,nancy,10000,9.530607
28.185633,nancy,10000,9.431773
37.33603,nancy,10000,9.32017
46.026237,nancy,10000,9.224208
5002.4756,nancy,10000,333.0
0.016949,nancy,10000,333.0
18.767944,nancy,10000,9.660661
27.870218,nancy,10000,9.539836
36.920162,nancy,10000,9.411494
45.564976,nancy,10000,9.308016
5006.861,nancy,10000,333.0
0.019035,nancy,10000,333.0
18.359066,nancy,10000,9.603002
27.821363,nancy,10000,9.487014
36.971146,nancy,10000,9.370257
45.55261,nancy,10000,9.263697
5010.8228,nancy,10000,333.0
0.01451,nancy,10000,333.0
23.906271,nancy,10000,10.5928545
33.410587,nancy,10000,10.364895
42.76651,nancy,10000,10.147542
51.40293,nancy,10000,9.946041
4963.4414,nancy,10000,333.0
0.015533,nancy,10000,333.0
28.31195,nancy,10000,11.3596735
37.239075,nancy,10000,11.021695
46.54837,nancy,10000,10.721952
55.26448,nancy,10000,10.463724
4967.0063,nancy,10000,333.0
0.015780998,nancy,10000,333.0
30.726307,nancy,10000,9.828733
39.580574,nancy,10000,9.681234
48.764507,nancy,10000,9.5468
57.500774,nancy,10000,9.426888
4971.0293,nancy,10000,333.0
0.016418,nancy,10000,333.0
33.0039,nancy,10000,9.861143
42.376114,nancy,10000,9.702106
52.18034,nancy,10000,9.564276
60.864834,nancy,10000,9.43537
4974.9014,nancy,10000,333.0
0.0154450005,nancy,10000,333.0
18.098484,nancy,10000,9.388834
26.945702,nancy,10000,9.285251
36.569855,nancy,10000,9.19538
45.31438,nancy,10000,9.119735
5127.1587,nancy,10000,333.0
0.018164001,nancy,10000,333.0
37.740612,nancy,10000,10.540672
46.64729,nancy,10000,10.288543
56.339046,nancy,10000,10.080085
64.97978,nancy,10000,9.881647
4978.956,nancy,10000,333.0
0.022042999,rennes,10000,333.0
30.754696,rennes,10000,15.770767
45.946026,rennes,10000,15.65816
61.525726,rennes,10000,15.552149
76.3695,rennes,10000,15.447584
4881.6987,rennes,10000,333.0
0.018867001,rennes,10000,333.0
33.089413,rennes,10000,17.208616
48.392914,rennes,10000,16.91118
63.927254,rennes,10000,16.638247
78.79202,rennes,10000,16.406025
4886.394,rennes,10000,333.0
0.020175999,rennes,10000,333.0
37.1412,rennes,10000,16.518143
52.302742,rennes,10000,16.310024
67.799614,rennes,10000,16.117237
82.605804,rennes,10000,15.946206
4891.2134,rennes,10000,333.0
0.017223999,rennes,10000,333.0
43.71576,rennes,10000,17.976408
59.149654,rennes,10000,17.586924
75.10303,rennes,10000,17.249584
89.9101,rennes,10000,16.937344
4896.304,rennes,10000,333.0
0.027796999,rennes,10000,333.0
45.097504,rennes,10000,16.771742
60.330288,rennes,10000,16.536991
75.86429,rennes,10000,16.314835
90.62912,rennes,10000,16.110716
4901.5103,rennes,10000,333.0
0.022986,lyon,10000,333.0
28.837921,lyon,10000,14.732214
43.34498,lyon,10000,14.633835
58.394955,lyon,10000,14.529396
72.25382,lyon,10000,14.437001
4829.39,lyon,10000,333.0
0.020528,lyon,10000,333.0
28.812016,lyon,10000,14.78964
42.941013,lyon,10000,14.670963
57.66056,lyon,10000,14.566867
71.60561,lyon,10000,14.470274
4834.756,lyon,10000,333.0
0.028412,lyon,10000,333.0
29.030968,lyon,10000,14.838079
43.42327,lyon,10000,14.735066
58.136528,lyon,10000,14.616092
72.03647,lyon,10000,14.515363
4839.635,lyon,10000,333.0
0.0217,lyon,10000,333.0
29.004993,lyon,10000,14.865056
43.11592,lyon,10000,14.736374
57.870937,lyon,10000,14.617171
71.73661,lyon,10000,14.512925
4846.423,lyon,10000,333.0
0.017491,nancy,10000,333.0
18.156866,nancy,10000,9.463284
27.518856,nancy,10000,9.357115
36.96989,nancy,10000,9.256124
45.53727,nancy,10000,9.153447
5131.3726,nancy,10000,333.0
0.032446,lyon,10000,333.0
29.029764,lyon,10000,14.797907
43.350452,lyon,10000,14.6952915
58.21149,lyon,10000,14.588475
72.060684,lyon,10000,14.488279
4851.8394,lyon,10000,333.0
0.019801,rennes,10000,333.0
31.47275,rennes,10000,16.319798
46.85504,rennes,10000,16.155167
62.717243,rennes,10000,15.990658
77.67294,rennes,10000,15.84485
4848.1455,rennes,10000,333.0
0.022656001,rennes,10000,333.0
30.503496,rennes,10000,15.6637745
45.787045,rennes,10000,15.565053
61.382042,rennes,10000,15.470337
76.38659,rennes,10000,15.376953
4852.5195,rennes,10000,333.0
0.02192,rennes,10000,333.0
31.01431,rennes,10000,15.897604
46.276814,rennes,10000,15.778072
61.992294,rennes,10000,15.672752
76.896034,rennes,10000,15.564695
4857.291,rennes,10000,333.0
0.026445,rennes,10000,333.0
31.058907,rennes,10000,15.870772
46.46632,rennes,10000,15.762832
62.07392,rennes,10000,15.641963
76.85789,rennes,10000,15.52785
4862.244,rennes,10000,333.0
0.019949999,rennes,10000,333.0
30.751524,rennes,10000,15.706836
46.138668,rennes,10000,15.627973
61.81057,rennes,10000,15.528406
76.60143,rennes,10000,15.429248
4867.232,rennes,10000,333.0
0.023348,nantes,10000,333.0
34.52392,nantes,10000,17.606607
51.761173,nantes,10000,17.492296
69.22609,nantes,10000,17.375946
85.884865,nantes,10000,17.269384
4793.1143,nantes,10000,333.0
0.060057,nantes,10000,333.0
34.48614,nantes,10000,17.404999
51.27482,nantes,10000,17.290607
68.75216,nantes,10000,17.177193
85.47819,nantes,10000,17.103409
4798.795,nantes,10000,333.0
0.027677001,nantes,10000,333.0
35.055325,nantes,10000,17.49739
51.963978,nantes,10000,17.384283
69.4111,nantes,10000,17.269928
86.04449,nantes,10000,17.178474
4804.3115,nantes,10000,333.0
0.029514,nantes,10000,333.0
34.263287,nantes,10000,17.493486
51.202206,nantes,10000,17.38273
68.75099,nantes,10000,17.269716
85.33512,nantes,10000,17.175228
4811.3135,nantes,10000,333.0
0.016657,nancy,10000,333.0
18.202765,nancy,10000,9.453797
27.470684,nancy,10000,9.35774
36.78336,nancy,10000,9.259201
45.339127,nancy,10000,9.164851
5135.126,nancy,10000,333.0
0.033060998,nantes,10000,333.0
34.323277,nantes,10000,17.560192
51.633278,nantes,10000,17.459892
69.06029,nantes,10000,17.351233
86.2204,nantes,10000,17.248741
4816.6904,nantes,10000,333.0
0.014191001,nancy,10000,333.0
21.245852,nancy,10000,10.128479
30.38986,nancy,10000,9.935799
39.51757,nancy,10000,9.76669
48.096725,nancy,10000,9.606454
4876.244,nancy,10000,333.0
0.012868,nancy,10000,333.0
25.955736,nancy,10000,10.891458
35.27693,nancy,10000,10.614122
44.567535,nancy,10000,10.348187
53.222557,nancy,10000,10.118153
4880.1104,nancy,10000,333.0
0.015307,nancy,10000,333.0
28.101011,nancy,10000,9.375244
36.798042,nancy,10000,9.263198
46.369003,nancy,10000,9.167454
55.05873,nancy,10000,9.088267
4883.784,nancy,10000,333.0
0.017394999,nancy,10000,333.0
30.863508,nancy,10000,9.552187
40.30745,nancy,10000,9.44517
50.074364,nancy,10000,9.331922
58.763325,nancy,10000,9.2329445
4887.5425,nancy,10000,333.0
0.020186,nancy,10000,333.0
33.173393,nancy,10000,9.683242
42.188328,nancy,10000,9.555177
51.505795,nancy,10000,9.44226
60.167774,nancy,10000,9.327492
4891.0435,nancy,10000,333.0
0.018764,rennes,10000,333.0
31.895638,rennes,10000,16.909859
47.286777,rennes,10000,16.663038
62.80932,rennes,10000,16.425186
77.6996,rennes,10000,16.216951
4807.7104,rennes,10000,333.0
0.019173,rennes,10000,333.0
31.148664,rennes,10000,15.987089
46.364872,rennes,10000,15.855944
62.0174,rennes,10000,15.735455
76.91844,rennes,10000,15.624082
4812.6157,rennes,10000,333.0
0.022284001,rennes,10000,333.0
30.889221,rennes,10000,15.878111
46.173023,rennes,10000,15.762862
61.816216,rennes,10000,15.652772
76.702576,rennes,10000,15.540982
4817.501,rennes,10000,333.0
0.019159,rennes,10000,333.0
30.901575,rennes,10000,15.9007015
46.131058,rennes,10000,15.782323
61.90083,rennes,10000,15.656283
76.9003,rennes,10000,15.557052
4822.473,rennes,10000,333.0
0.026284,lyon,10000,333.0
29.027916,lyon,10000,14.887599
43.30055,lyon,10000,14.766871
58.02735,lyon,10000,14.646486
71.96038,lyon,10000,14.542452
5100.935,lyon,10000,333.0
0.022397,nancy,10000,333.0
18.746681,nancy,10000,9.923842
27.591286,nancy,10000,9.758773
37.258854,nancy,10000,9.616663
45.900455,nancy,10000,9.487128
5183.945,nancy,10000,333.0
0.029103,rennes,10000,333.0
31.050102,rennes,10000,15.907507
46.447464,rennes,10000,15.79082
62.212364,rennes,10000,15.684012
77.13077,rennes,10000,15.581399
4896.3438,rennes,10000,333.0
0.019708999,rennes,10000,333.0
30.563011,rennes,10000,15.692572
45.93033,rennes,10000,15.601555
61.57074,rennes,10000,15.507893
76.634766,rennes,10000,15.413619
5062.06,rennes,10000,333.0
0.019304,rennes,10000,333.0
31.25245,rennes,10000,16.193007
46.614143,rennes,10000,16.041431
62.282772,rennes,10000,15.900315
77.096146,rennes,10000,15.748339
5066.9863,rennes,10000,333.0
0.025853,rennes,10000,333.0
30.834476,rennes,10000,15.762349
46.114975,rennes,10000,15.66276
61.740578,rennes,10000,15.561848
76.59009,rennes,10000,15.4602375
5071.676,rennes,10000,333.0
0.018077001,rennes,10000,333.0
30.864868,rennes,10000,15.845416
46.288895,rennes,10000,15.721601
61.880043,rennes,10000,15.610266
76.66636,rennes,10000,15.5004225
5076.905,rennes,10000,333.0
0.024319,rennes,10000,333.0
30.991152,rennes,10000,15.810963
46.44154,rennes,10000,15.703037
62.156303,rennes,10000,15.591005
77.05487,rennes,10000,15.488174
5081.222,rennes,10000,333.0
0.0267,nantes,10000,333.0
51.332825,nantes,10000,18.061968
68.08322,nantes,10000,17.859383
85.39404,nantes,10000,17.655941
101.89398,nantes,10000,17.498806
5040.4014,nantes,10000,333.0
0.021026,nantes,10000,333.0
42.9465,nantes,10000,26.053238
60.13948,nantes,10000,24.878172
77.63017,nantes,10000,23.83576
94.05649,nantes,10000,22.901646
5046.1104,nantes,10000,333.0
0.024,nantes,10000,333.0
46.737343,nantes,10000,30.058186
63.709198,nantes,10000,28.385227
81.293045,nantes,10000,26.909662
97.96491,nantes,10000,25.611479
5051.4834,nantes,10000,333.0
0.027107,nantes,10000,333.0
51.904186,nantes,10000,33.81224
69.124466,nantes,10000,31.670294
86.67544,nantes,10000,29.763668
103.20227,nantes,10000,28.097088
5058.2017,nantes,10000,333.0
0.021053,lyon,10000,333.0
28.911404,lyon,10000,14.811171
