run_index,msg_size,time
4,10000000,31707.78
4,10000000,31707.785
4,10000000,31707.79
4,10000000,31707.795
4,10000000,31707.799
4,10000000,31707.803
4,10000000,31707.809
4,10000000,31707.812
4,10000000,31707.816
4,10000000,31707.834
4,10000000,31707.842
4,10000000,31707.846
4,10000000,31707.85
4,10000000,31707.854
4,10000000,31707.86
4,10000000,31707.863
4,10000000,31707.867
4,10000000,31707.887
4,10000000,31707.893
4,10000000,31707.898
4,10000000,31707.902
4,10000000,31707.926
4,10000000,31707.932
4,10000000,31707.936
4,10000000,31707.941
4,10000000,31707.945
4,10000000,31707.951
4,10000000,31707.955
4,10000000,31707.959
4,10000000,31707.965
4,10000000,31707.97
4,10000000,31707.975
4,10000000,31707.979
4,10000000,31707.998
4,10000000,31708.006
4,10000000,31708.012
4,10000000,31708.014
4,10000000,31708.02
4,10000000,31708.023
4,10000000,31708.03
4,10000000,31708.033
4,10000000,31708.037
4,10000000,31708.043
4,10000000,31708.047
4,10000000,31708.05
4,10000000,31708.07
4,10000000,31708.078
4,10000000,31708.096
4,10000000,31708.1
4,10000000,31708.105
4,10000000,31708.11
4,10000000,31708.113
4,10000000,31708.12
4,10000000,31708.123
4,10000000,31708.129
4,10000000,31708.133
4,10000000,31708.137
4,10000000,31708.158
4,10000000,31708.166
4,10000000,31708.172
4,10000000,31708.176
4,10000000,31708.178
4,10000000,31708.188
4,10000000,31708.191
4,10000000,31708.197
4,10000000,31708.201
4,10000000,31708.207
4,10000000,31708.21
4,10000000,31708.215
4,10000000,31708.236
4,10000000,31708.242
4,10000000,31708.248
4,10000000,31708.252
4,10000000,31708.256
4,10000000,31708.26
4,10000000,31708.264
4,10000000,31708.27
4,10000000,31708.273
4,10000000,31708.277
4,10000000,31708.297
4,10000000,31708.303
4,10000000,31708.324
4,10000000,31708.33
4,10000000,31708.336
4,10000000,31708.338
4,10000000,31708.344
4,10000000,31708.348
4,10000000,31708.354
4,10000000,31708.357
4,10000000,31708.361
4,10000000,31708.365
4,10000000,31708.371
4,10000000,31708.375
4,10000000,31708.395
4,10000000,31708.402
4,10000000,31708.408
4,10000000,31708.412
4,10000000,31708.416
4,10000000,31708.42
4,10000000,31708.424
4,10000000,31708.428
4,10000000,31708.434
4,10000000,31708.438
4,10000000,31708.443
4,10000000,31708.447
4,10000000,31708.467
4,10000000,31708.475
4,10000000,31708.479
4,10000000,31708.484
4,10000000,31708.5
4,10000000,31708.506
4,10000000,31708.51
4,10000000,31708.516
4,10000000,31708.52
4,10000000,31708.525
4,10000000,31708.53
4,10000000,31708.533
4,10000000,31708.557
4,10000000,31708.562
4,10000000,31708.568
4,10000000,31708.572
4,10000000,31708.578
4,10000000,31708.582
4,10000000,31708.584
4,10000000,31708.59
4,10000000,31708.594
4,10000000,31708.6
4,10000000,31708.604
4,10000000,31708.607
4,10000000,31708.629
4,10000000,31708.637
4,10000000,31708.64
4,10000000,31708.645
4,10000000,31708.65
4,10000000,31708.654
4,10000000,31708.66
4,10000000,31708.664
4,10000000,31708.666
4,10000000,31708.672
4,10000000,31708.676
4,10000000,31708.68
4,10000000,31708.717
4,10000000,31708.725
4,10000000,31708.73
4,10000000,31708.734
4,10000000,31708.738
4,10000000,31708.744
4,10000000,31708.746
4,10000000,31708.752
4,10000000,31708.756
4,10000000,31708.76
4,10000000,31708.766
4,10000000,31708.77
4,10000000,31708.79
4,10000000,31708.797
4,10000000,31708.803
4,10000000,31708.807
4,10000000,31708.812
4,10000000,31708.816
4,10000000,31708.82
4,10000000,31708.826
4,10000000,31708.828
4,10000000,31708.832
4,10000000,31708.838
4,10000000,31708.842
4,10000000,31708.861
4,10000000,31708.87
4,10000000,31708.873
4,10000000,31708.879
4,10000000,31708.883
4,10000000,31708.887
4,10000000,31708.93
4,10000000,31708.936
4,10000000,31708.94
4,10000000,31708.945
4,10000000,31708.95
4,10000000,31708.955
4,10000000,31708.975
4,10000000,31708.982
4,10000000,31708.988
4,10000000,31708.99
4,10000000,31708.994
4,10000000,31709.0
4,10000000,31709.004
4,10000000,31709.01
4,10000000,31709.014
4,10000000,31709.02
4,10000000,31709.023
4,10000000,31709.027
4,10000000,31709.045
4,10000000,31709.053
4,10000000,31709.059
4,10000000,31709.062
4,10000000,31709.066
4,10000000,31709.07
4,10000000,31709.074
4,10000000,31709.08
4,10000000,31709.084
4,10000000,31709.088
4,10000000,31709.094
4,10000000,31709.098
4,10000000,31709.117
4,10000000,31709.143
4,10000000,31709.148
4,10000000,31709.152
4,10000000,31709.156
4,10000000,31709.16
4,10000000,31709.166
4,10000000,31709.17
4,10000000,31709.176
4,10000000,31709.18
4,10000000,31709.184
4,10000000,31709.19
4,10000000,31709.209
4,10000000,31709.217
4,10000000,31709.223
4,10000000,31709.227
4,10000000,31709.23
4,10000000,31709.234
4,10000000,31709.238
4,10000000,31709.242
4,10000000,31709.248
4,10000000,31709.252
4,10000000,31709.258
4,10000000,31709.262
4,10000000,31709.287
4,10000000,31709.295
4,10000000,31709.3
4,10000000,31709.305
4,10000000,31709.309
4,10000000,31709.314
4,10000000,31709.316
4,10000000,31709.32
4,10000000,31709.342
4,10000000,31709.348
4,10000000,31709.352
4,10000000,31709.357
4,10000000,31709.379
4,10000000,31709.387
4,10000000,31709.39
4,10000000,31709.395
4,10000000,31709.398
4,10000000,31709.404
4,10000000,31709.408
4,10000000,31709.412
4,10000000,31709.418
4,10000000,31709.422
4,10000000,31709.428
4,10000000,31709.432
4,10000000,31709.451
4,10000000,31709.459
4,10000000,31709.463
4,10000000,31709.469
4,10000000,31709.473
4,10000000,31709.477
4,10000000,31709.48
4,10000000,31709.484
4,10000000,31709.49
4,10000000,31709.494
4,10000000,31709.498
4,10000000,31709.504
4,10000000,31709.523
4,10000000,31709.531
4,10000000,31709.55
4,10000000,31709.557
4,10000000,31709.559
4,10000000,31709.562
4,10000000,31709.568
4,10000000,31709.572
4,10000000,31709.578
4,10000000,31709.582
4,10000000,31709.586
4,10000000,31709.592
4,10000000,31709.613
4,10000000,31709.621
4,10000000,31709.625
4,10000000,31709.63
4,10000000,31709.637
4,10000000,31709.64
4,10000000,31709.643
4,10000000,31709.648
4,10000000,31709.652
4,10000000,31709.658
4,10000000,31709.662
4,10000000,31709.668
4,10000000,31709.686
4,10000000,31709.693
4,10000000,31709.7
4,10000000,31709.703
4,10000000,31709.709
4,10000000,31709.713
4,10000000,31709.719
4,10000000,31709.72
4,10000000,31709.725
4,10000000,31709.73
4,10000000,31709.75
4,10000000,31709.756
4,10000000,31709.78
4,10000000,31709.785
4,10000000,31709.791
4,10000000,31709.795
4,10000000,31709.8
4,10000000,31709.803
4,10000000,31709.809
4,10000000,31709.812
4,10000000,31709.816
4,10000000,31709.822
4,10000000,31709.826
4,10000000,31709.832
4,10000000,31709.865
4,10000000,31709.89
4,10000000,31709.896
4,10000000,31709.9
4,10000000,31709.906
4,10000000,31709.91
4,10000000,31709.914
4,10000000,31709.92
4,10000000,31709.924
4,10000000,31709.93
4,10000000,31709.934
4,10000000,31709.938
4,10000000,31709.965
4,10000000,31709.97
4,10000000,31709.975
4,10000000,31709.98
4,10000000,31710.002
4,10000000,31710.008
4,10000000,31710.014
4,10000000,31710.018
4,10000000,31710.023
4,10000000,31710.027
4,10000000,31710.033
4,10000000,31710.037
4,10000000,31710.059
4,10000000,31710.068
4,10000000,31710.072
4,10000000,31710.078
4,10000000,31710.082
4,10000000,31710.088
4,10000000,31710.092
4,10000000,31710.098
4,10000000,31710.102
4,10000000,31710.107
4,10000000,31710.111
4,10000000,31710.117
4,10000000,31710.133
4,10000000,31710.14
4,10000000,31710.146
4,10000000,31710.15
4,10000000,31710.154
4,10000000,31710.16
4,10000000,31710.164
4,10000000,31710.17
4,10000000,31710.174
4,10000000,31710.18
4,10000000,31710.184
4,10000000,31710.219
4,10000000,31710.24
4,10000000,31710.248
4,10000000,31710.252
4,10000000,31710.258
4,10000000,31710.262
4,10000000,31710.268
4,10000000,31710.271
4,10000000,31710.277
4,10000000,31710.281
4,10000000,31710.287
4,10000000,31710.291
4,10000000,31710.293
4,10000000,31710.31
4,10000000,31710.318
4,10000000,31710.322
4,10000000,31710.328
4,10000000,31710.332
4,10000000,31710.338
4,10000000,31710.342
4,10000000,31710.346
4,10000000,31710.352
4,10000000,31710.355
4,10000000,31710.361
4,10000000,31710.365
4,10000000,31710.383
4,10000000,31710.39
4,10000000,31710.395
4,10000000,31710.4
4,10000000,31710.404
4,10000000,31710.41
4,10000000,31710.428
4,10000000,31710.434
4,10000000,31710.44
4,10000000,31710.443
4,10000000,31710.447
4,10000000,31710.453
4,10000000,31710.47
4,10000000,31710.479
4,10000000,31710.482
4,10000000,31710.486
4,10000000,31710.492
4,10000000,31710.496
4,10000000,31710.502
4,10000000,31710.506
4,10000000,31710.51
4,10000000,31710.516
4,10000000,31710.52
4,10000000,31710.523
4,10000000,31710.543
4,10000000,31710.55
4,10000000,31710.555
4,10000000,31710.559
4,10000000,31710.564
4,10000000,31710.568
4,10000000,31710.572
4,10000000,31710.576
4,10000000,31710.582
4,10000000,31710.586
4,10000000,31710.59
4,10000000,31710.596
4,10000000,31710.63
4,10000000,31710.64
4,10000000,31710.645
4,10000000,31710.65
4,10000000,31710.654
4,10000000,31710.658
4,10000000,31710.664
4,10000000,31710.668
4,10000000,31710.674
4,10000000,31710.678
4,10000000,31710.682
4,10000000,31710.688
4,10000000,31710.705
4,10000000,31710.713
4,10000000,31710.719
4,10000000,31710.723
4,10000000,31710.727
4,10000000,31710.732
4,10000000,31710.736
4,10000000,31710.74
4,10000000,31710.746
4,10000000,31710.75
4,10000000,31710.756
4,10000000,31710.76
4,10000000,31710.78
4,10000000,31710.895
4,10000000,31710.912
4,10000000,31710.916
4,10000000,31710.922
4,10000000,31710.926
4,10000000,31710.93
4,10000000,31710.945
4,10000000,31710.951
4,10000000,31710.955
4,10000000,31710.959
4,10000000,31710.965
4,10000000,31710.988
4,10000000,31710.994
4,10000000,31711.0
4,10000000,31711.004
4,10000000,31711.01
4,10000000,31711.014
4,10000000,31711.02
4,10000000,31711.023
4,10000000,31711.027
4,10000000,31711.031
4,10000000,31711.037
4,10000000,31711.041
4,10000000,31711.062
4,10000000,31711.068
4,10000000,31711.074
4,10000000,31711.078
4,10000000,31711.084
4,10000000,31711.088
4,10000000,31711.092
4,10000000,31711.098
4,10000000,31711.102
4,10000000,31711.105
4,10000000,31711.11
4,10000000,31711.113
4,10000000,31711.13
4,10000000,31711.154
4,10000000,31711.16
4,10000000,31711.164
4,10000000,31711.17
4,10000000,31711.174
4,10000000,31711.178
4,10000000,31711.184
4,10000000,31711.186
4,10000000,31711.19
4,10000000,31711.195
4,10000000,31711.2
4,10000000,31711.22
4,10000000,31711.229
4,10000000,31711.232
4,10000000,31711.238
4,10000000,31711.242
4,10000000,31711.246
4,10000000,31711.252
4,10000000,31711.256
4,10000000,31711.262
4,10000000,31711.266
4,10000000,31711.268
4,10000000,31711.273
4,10000000,31711.291
4,10000000,31711.299
4,10000000,31711.303
4,10000000,31711.307
4,10000000,31711.312
4,10000000,31711.316
4,10000000,31711.32
4,10000000,31711.326
4,10000000,31711.346
4,10000000,31711.35
4,10000000,31711.354
4,10000000,31711.36
4,10000000,31711.38
4,10000000,31711.389
4,10000000,31711.393
4,10000000,31711.398
4,10000000,31711.402
4,10000000,31711.408
4,10000000,31711.412
4,10000000,31711.416
4,10000000,31711.422
4,10000000,31711.426
4,10000000,31711.43
4,10000000,31711.434
4,10000000,31711.453
4,10000000,31711.46
4,10000000,31711.465
4,10000000,31711.469
4,10000000,31711.475
4,10000000,31711.479
4,10000000,31711.482
4,10000000,31711.488
4,10000000,31711.492
4,10000000,31711.498
4,10000000,31711.502
4,10000000,31711.508
4,10000000,31711.523
4,10000000,31711.531
4,10000000,31711.537
4,10000000,31711.557
4,10000000,31711.56
4,10000000,31711.566
4,10000000,31711.57
4,10000000,31711.576
4,10000000,31711.58
4,10000000,31711.584
4,10000000,31711.59
4,10000000,31711.594
4,10000000,31711.613
4,10000000,31711.621
4,10000000,31711.625
4,10000000,31711.63
4,10000000,31711.635
4,10000000,31711.64
4,10000000,31711.645
4,10000000,31711.65
4,10000000,31711.654
4,10000000,31711.658
4,10000000,31711.664
4,10000000,31711.668
4,10000000,31711.686
4,10000000,31711.693
4,10000000,31711.697
4,10000000,31711.701
4,10000000,31711.707
4,10000000,31711.71
4,10000000,31711.717
4,10000000,31711.72
4,10000000,31711.725
4,10000000,31711.73
4,10000000,31711.75
4,10000000,31711.754
4,10000000,31711.775
4,10000000,31711.783
4,10000000,31711.787
4,10000000,31711.791
4,10000000,31711.797
4,10000000,31711.8
4,10000000,31711.807
4,10000000,31711.81
4,10000000,31711.814
4,10000000,31711.82
4,10000000,31711.824
4,10000000,31711.828
4,10000000,31711.846
4,10000000,31711.854
4,10000000,31711.857
4,10000000,31711.863
4,10000000,31711.867
4,10000000,31711.873
4,10000000,31711.877
4,10000000,31711.88
4,10000000,31711.887
4,10000000,31711.89
4,10000000,31711.896
4,10000000,31711.9
4,10000000,31711.918
4,10000000,31711.924
4,10000000,31711.928
4,10000000,31711.932
4,10000000,31711.938
4,10000000,31711.957
4,10000000,31711.963
4,10000000,31711.967
4,10000000,31711.97
4,10000000,31711.977
4,10000000,31711.98
4,10000000,31711.986
4,10000000,31712.006
4,10000000,31712.014
4,10000000,31712.018
4,10000000,31712.023
4,10000000,31712.027
4,10000000,31712.031
4,10000000,31712.037
4,10000000,31712.041
4,10000000,31712.045
4,10000000,31712.05
4,10000000,31712.055
4,10000000,31712.06
4,10000000,31712.092
4,10000000,31712.1
4,10000000,31712.104
4,10000000,31712.107
4,10000000,31712.113
4,10000000,31712.117
4,10000000,31712.121
4,10000000,31712.127
4,10000000,31712.13
4,10000000,31712.135
4,10000000,31712.14
4,10000000,31712.145
4,10000000,31712.186
4,10000000,31712.193
4,10000000,31712.197
4,10000000,31712.203
4,10000000,31712.207
4,10000000,31712.213
4,10000000,31712.217
4,10000000,31712.223
4,10000000,31712.227
4,10000000,31712.23
4,10000000,31712.236
4,10000000,31712.24
4,10000000,31712.26
4,10000000,31712.268
4,10000000,31712.271
4,10000000,31712.277
4,10000000,31712.281
4,10000000,31712.285
4,10000000,31712.291
4,10000000,31712.295
4,10000000,31712.3
4,10000000,31712.305
4,10000000,31712.309
4,10000000,31712.314
4,10000000,31712.332
4,10000000,31712.338
4,10000000,31712.344
4,10000000,31712.348
4,10000000,31712.354
4,10000000,31712.357
4,10000000,31712.379
4,10000000,31712.385
4,10000000,31712.389
4,10000000,31712.393
4,10000000,31712.398
4,10000000,31712.402
4,10000000,31712.424
4,10000000,31712.432
4,10000000,31712.436
4,10000000,31712.441
4,10000000,31712.445
4,10000000,31712.45
4,10000000,31712.455
4,10000000,31712.459
4,10000000,31712.463
4,10000000,31712.469
4,10000000,31712.473
4,10000000,31712.479
4,10000000,31712.496
4,10000000,31712.504
4,10000000,31712.51
4,10000000,31712.514
4,10000000,31712.518
4,10000000,31712.523
4,10000000,31712.527
4,10000000,31712.531
4,10000000,31712.537
4,10000000,31712.541
4,10000000,31712.545
4,10000000,31712.55
4,10000000,31712.586
4,10000000,31712.596
4,10000000,31712.6
4,10000000,31712.605
4,10000000,31712.61
4,10000000,31712.613
4,10000000,31712.62
4,10000000,31712.623
4,10000000,31712.627
4,10000000,31712.633
4,10000000,31712.637
4,10000000,31712.64
4,10000000,31712.66
4,10000000,31712.668
4,10000000,31712.672
4,10000000,31712.678
4,10000000,31712.682
4,10000000,31712.686
4,10000000,31712.691
4,10000000,31712.695
4,10000000,31712.701
4,10000000,31712.705
4,10000000,31712.709
4,10000000,31712.715
4,10000000,31712.732
4,10000000,31712.738
4,10000000,31712.744
4,10000000,31712.748
4,10000000,31712.752
4,10000000,31712.758
4,10000000,31712.762
4,10000000,31712.768
4,10000000,31712.787
4,10000000,31712.791
4,10000000,31712.797
4,10000000,31712.8
4,10000000,31712.818
4,10000000,31712.826
4,10000000,31712.832
4,10000000,31712.836
4,10000000,31712.84
4,10000000,31712.846
4,10000000,31712.852
4,10000000,31712.855
4,10000000,31712.86
4,10000000,31712.865
4,10000000,31712.87
4,10000000,31712.873
4,10000000,31712.893
4,10000000,31712.898
4,10000000,31712.904
4,10000000,31712.908
4,10000000,31712.912
4,10000000,31712.918
4,10000000,31712.922
4,10000000,31712.928
4,10000000,31712.932
4,10000000,31712.938
4,10000000,31712.941
4,10000000,31712.945
4,10000000,31712.965
4,10000000,31712.973
4,10000000,31712.99
4,10000000,31712.996
4,10000000,31713.0
4,10000000,31713.006
4,10000000,31713.01
4,10000000,31713.014
4,10000000,31713.02
4,10000000,31713.023
4,10000000,31713.03
4,10000000,31713.033
4,10000000,31713.053
4,10000000,31713.059
4,10000000,31713.064
4,10000000,31713.068
4,10000000,31713.072
4,10000000,31713.078
4,10000000,31713.082
4,10000000,31713.088
4,10000000,31713.092
4,10000000,31713.096
4,10000000,31713.102
4,10000000,31713.105
4,10000000,31713.125
4,10000000,31713.133
4,10000000,31713.137
4,10000000,31713.14
4,10000000,31713.145
4,10000000,31713.15
4,10000000,31713.154
4,10000000,31713.158
4,10000000,31713.164
4,10000000,31713.168
4,10000000,31713.188
4,10000000,31713.191
4,10000000,31713.213
4,10000000,31713.23
4,10000000,31713.234
4,10000000,31713.24
4,10000000,31713.244
4,10000000,31713.248
4,10000000,31713.254
4,10000000,31713.258
