cluster,run_index,msg_size,start,end,duration
nancy,5,1000000,1614.0103,2577.8647,963.8544000000002
nancy,5,1000000,1617.8549,2581.7944,963.9395000000002
nantes,5,1000000,1786.896,2750.3694,963.4734000000001
nancy,5,1000000,1622.0026,2585.935,963.9323999999999
nancy,5,1000000,1626.1327,2589.9883,963.8555999999999
nancy,5,1000000,1630.0239,2593.954,963.9301000000003
nancy,5,1000000,1633.9077,2597.8313,963.9235999999999
nancy,5,1000000,1637.8997,2601.8286,963.9288999999999
nancy,5,1000000,1641.8317,2605.6848,963.8531
nancy,5,1000000,1588.1405,2551.5757,963.4351999999999
nancy,5,1000000,1591.9833,2555.4102,963.4268999999997
nancy,5,1000000,1595.9415,2559.3848,963.4432999999999
nancy,5,1000000,1599.9506,2563.3696,963.4190000000001
nancy,5,1000000,1945.75,2909.415,963.665
nantes,5,1000000,1792.2631,2756.0493,963.7862000000002
nancy,5,1000000,1603.7335,2567.2712,963.5377000000001
nancy,5,1000000,1607.8214,2571.2534,963.432
nancy,5,1000000,1611.7611,2575.173,963.4118999999998
nancy,5,1000000,1615.6847,2579.1345,963.4498000000001
nancy,5,1000000,1619.6519,2583.0603,963.4084
nancy,5,1000000,1623.5194,2586.962,963.4426000000001
nancy,5,1000000,1627.5852,2590.9954,963.4101999999998
nancy,5,1000000,1631.2904,2594.725,963.4345999999998
nancy,5,1000000,1635.1218,2598.5625,963.4407000000001
nancy,5,1000000,1638.7855,2602.2717,963.4861999999998
nantes,5,1000000,1798.4312,2762.2727,963.8415
nancy,5,1000000,1642.8638,2606.3027,963.4389000000001
nantes,5,1000000,1478.9794,2442.8293,963.8498999999999
nantes,5,1000000,1485.1566,2448.9543,963.7976999999998
nantes,5,1000000,1490.888,2454.7869,963.8989000000001
nantes,5,1000000,1497.2797,2460.6472,963.3674999999998
nantes,5,1000000,1503.2529,2467.063,963.8101000000001
nantes,5,1000000,1509.6161,2473.006,963.3898999999999
nantes,5,1000000,1514.9596,2478.7676,963.8080000000002
nantes,5,1000000,1520.8296,2484.6567,963.8271
nantes,5,1000000,1527.1311,2490.9407,963.8096
nantes,5,1000000,1804.2317,2768.026,963.7942999999998
nantes,5,1000000,1533.8385,2497.6963,963.8578
nantes,5,1000000,1539.2039,2503.064,963.8600999999999
nantes,5,1000000,1545.9386,2509.7913,963.8526999999999
nantes,5,1000000,1552.3606,2515.7722,963.4115999999999
nantes,5,1000000,1558.6047,2522.421,963.8162999999997
nantes,5,1000000,1564.2188,2528.046,963.8271999999997
rennes,5,1000000,1506.5994,2470.2556,963.6561999999999
rennes,5,1000000,1510.9941,2474.858,963.8639000000003
rennes,5,1000000,1515.8932,2479.7102,963.817
rennes,5,1000000,1521.0011,2484.6772,963.6761000000001
nantes,5,1000000,1810.6184,2774.401,963.7825999999998
rennes,5,1000000,1525.7817,2489.56,963.7783
rennes,5,1000000,1531.0447,2494.8157,963.7710000000002
rennes,5,1000000,1536.505,2500.3018,963.7968000000001
rennes,5,1000000,1541.4999,2505.2542,963.7542999999998
rennes,5,1000000,1546.2202,2510.0417,963.8215000000002
rennes,5,1000000,1551.211,2515.047,963.836
rennes,5,1000000,1556.2169,2520.0303,963.8134
rennes,5,1000000,1561.2325,2524.9194,963.6869000000002
rennes,5,1000000,1565.6459,2529.5579,963.9119999999998
rennes,5,1000000,1571.263,2535.1018,963.8388
nantes,5,1000000,1816.8833,2780.6643,963.781
rennes,5,1000000,1576.0043,2539.6938,963.6895
lyon,5,1000000,1454.1725,2417.9155,963.7430000000002
lyon,5,1000000,1460.1248,2423.846,963.7212
lyon,5,1000000,1465.8533,2429.6309,963.7776000000001
lyon,5,1000000,1472.1234,2435.8926,963.7692000000002
lyon,5,1000000,1478.0974,2441.835,963.7375999999999
lyon,5,1000000,1484.1912,2447.9387,963.7475000000002
lyon,5,1000000,1490.3147,2454.0557,963.741
lyon,5,1000000,1496.2051,2459.432,963.2268999999999
lyon,5,1000000,1501.6918,2465.449,963.7572
nantes,5,1000000,1823.3738,2786.9844,963.6105999999997
lyon,5,1000000,1507.3644,2471.0994,963.7350000000001
lyon,5,1000000,1513.8445,2477.6204,963.7758999999999
lyon,5,1000000,1519.4282,2482.611,963.1827999999998
lyon,5,1000000,1524.9235,2488.6467,963.7231999999997
lyon,5,1000000,1531.5436,2495.2815,963.7379000000001
lyon,5,1000000,1537.3755,2501.1199,963.7444
rennes,5,1000000,1449.182,2412.479,963.2969999999998
rennes,5,1000000,1453.6179,2416.9075,963.2895999999998
rennes,5,1000000,1457.9908,2421.8618,963.8710000000001
rennes,5,1000000,1463.3684,2426.7415,963.3731
nantes,5,1000000,1828.3284,2792.1226,963.7942
rennes,5,1000000,1468.1542,2432.0254,963.8712
rennes,5,1000000,1472.8394,2436.6582,963.8187999999998
rennes,5,1000000,1478.2185,2441.5303,963.3118
rennes,5,1000000,1482.7482,2446.5637,963.8155000000002
rennes,5,1000000,1487.7021,2451.5374,963.8353000000002
rennes,5,1000000,1492.6775,2456.503,963.8255000000001
rennes,5,1000000,1497.4626,2461.2795,963.8169
rennes,5,1000000,1502.4757,2466.3506,963.8749000000003
rennes,5,1000000,1507.6914,2471.522,963.8306
rennes,5,1000000,1512.0692,2475.9502,963.8810000000003
nantes,5,1000000,1835.8014,2799.5789,963.7774999999999
rennes,5,1000000,1517.3647,2481.1658,963.8011000000001
nancy,5,1000000,1479.7869,2443.2246,963.4377
nancy,5,1000000,1483.5784,2447.0413,963.4628999999998
nancy,5,1000000,1487.5161,2451.0247,963.5085999999999
nancy,5,1000000,1491.6506,2455.1077,963.4571000000001
nancy,5,1000000,1495.7278,2459.2039,963.4761000000001
nancy,5,1000000,1499.6841,2463.172,963.4879000000001
nancy,5,1000000,1503.8546,2467.3196,963.4649999999999
nancy,5,1000000,1507.6824,2471.1516,963.4692000000002
nancy,5,1000000,1511.4581,2474.9436,963.4855
nantes,5,1000000,1841.2096,2805.028,963.8183999999999
nancy,5,1000000,1515.3926,2478.8691,963.4765
nancy,5,1000000,1519.1758,2482.6145,963.4387000000002
nancy,5,1000000,1523.0387,2486.5212,963.4825000000001
nancy,5,1000000,1526.6854,2490.161,963.4756
nancy,5,1000000,1530.8297,2494.2605,963.4307999999999
nancy,5,1000000,1534.5739,2498.0166,963.4426999999998
lyon,5,1000000,981.3533,1945.6151,964.2618
lyon,5,1000000,993.8316,1958.0459,964.2143000000001
lyon,5,1000000,1004.356,1967.7666,963.4105999999999
lyon,5,1000000,1015.4028,1979.109,963.7062
nantes,5,1000000,1847.3193,2811.191,963.8716999999997
lyon,5,1000000,1026.5352,1990.7504,964.2151999999999
lyon,5,1000000,1038.1,2001.81,963.71
lyon,5,1000000,1049.1937,2013.429,964.2353
lyon,5,1000000,1060.4104,2024.6384,964.2280000000001
lyon,5,1000000,1071.6349,2035.8882,964.2533000000001
lyon,5,1000000,1082.857,2047.0939,964.2369000000001
lyon,5,1000000,1094.0137,2058.2021,964.1884
lyon,5,1000000,1105.0233,2069.3054,964.2821000000001
lyon,5,1000000,1116.6417,2080.7036,964.0618999999999
lyon,5,1000000,1128.3068,2092.4739,964.1670999999999
nancy,5,1000000,1949.9701,2913.6768,963.7067000000002
nantes,5,1000000,1853.8008,2817.7295,963.9286999999999
lyon,5,1000000,1139.3508,2103.579,964.2282000000002
lyon,5,1000000,1781.4391,2744.905,963.4659000000001
lyon,5,1000000,1786.495,2750.2673,963.7723000000001
lyon,5,1000000,1792.4528,2756.2007,963.7478999999998
lyon,5,1000000,1798.498,2762.2178,963.7197999999999
lyon,5,1000000,1804.5149,2768.2905,963.7756000000002
lyon,5,1000000,1810.8455,2774.2913,963.4458
lyon,5,1000000,1816.282,2779.6782,963.3961999999999
lyon,5,1000000,1822.6624,2786.1614,963.499
lyon,5,1000000,1827.8193,2791.6204,963.8010999999997
nancy,5,1000000,1954.2942,2917.9978,963.7036
lyon,5,1000000,1834.4886,2798.2566,963.7680000000003
lyon,5,1000000,1839.8025,2803.602,963.7994999999999
lyon,5,1000000,1846.1155,2809.9055,963.7899999999997
lyon,5,1000000,1851.7118,2815.4695,963.7577000000001
lyon,5,1000000,1858.3,2822.115,963.8149999999998
lyon,5,1000000,1863.9451,2827.7178,963.7727
nantes,5,1000000,1742.6075,2706.4363,963.8287999999998
nantes,5,1000000,1748.8096,2712.5898,963.7802000000001
nantes,5,1000000,1754.314,2718.1086,963.7946
nantes,5,1000000,1761.38,2725.1814,963.8013999999998
nancy,5,1000000,1958.5194,2922.1821,963.6627000000001
nantes,5,1000000,1766.458,2730.3027,963.8447000000001
nantes,5,1000000,1773.4916,2737.2551,963.7634999999998
nantes,5,1000000,1778.8737,2742.687,963.8132999999998
nantes,5,1000000,1785.4337,2749.247,963.8132999999998
nantes,5,1000000,1790.6758,2754.489,963.8132
nantes,5,1000000,1797.8696,2761.4158,963.5462000000002
nantes,5,1000000,1802.6549,2766.505,963.8501000000001
nantes,5,1000000,1809.9211,2773.7698,963.8487
nantes,5,1000000,1815.2646,2779.0798,963.8152
nantes,5,1000000,1822.5,2786.0056,963.5056
nancy,5,1000000,1962.6661,2926.3718,963.7057
nantes,5,1000000,1827.781,2791.6223,963.8413
nantes,5,1000000,1700.7522,2664.1194,963.3672000000001
nantes,5,1000000,1706.2759,2670.0823,963.8063999999999
nantes,5,1000000,1712.2495,2676.0225,963.7730000000001
nantes,5,1000000,1718.6606,2681.9731,963.3125000000002
nantes,5,1000000,1724.402,2688.198,963.7959999999998
nantes,5,1000000,1730.5648,2694.3037,963.7388999999998
nantes,5,1000000,1735.8768,2699.7239,963.8471
nantes,5,1000000,1742.642,2705.9888,963.3468
nantes,5,1000000,1747.8013,2711.6614,963.8600999999999
nancy,5,1000000,1966.6926,2930.4307,963.7380999999998
nantes,5,1000000,1754.6381,2718.3982,963.7601000000002
nantes,5,1000000,1760.4696,2724.293,963.8234000000002
nantes,5,1000000,1766.9579,2730.7974,963.8394999999998
nantes,5,1000000,1772.4907,2736.2886,963.7978999999998
nantes,5,1000000,1779.1941,2742.9863,963.7922000000001
nantes,5,1000000,1785.0227,2748.8074,963.7847000000002
rennes,5,1000000,1748.3364,2711.6436,963.3072
rennes,5,1000000,1753.0172,2716.3447,963.3275000000001
rennes,5,1000000,1758.1982,2721.5757,963.3774999999998
rennes,5,1000000,1762.6715,2726.48,963.8085000000001
nancy,5,1000000,1970.6953,2934.3635,963.6681999999998
rennes,5,1000000,1767.5465,2731.3325,963.7860000000001
rennes,5,1000000,1772.5902,2736.3723,963.7820999999999
rennes,5,1000000,1778.1587,2741.5044,963.3456999999999
rennes,5,1000000,1783.1394,2746.4714,963.3319999999999
rennes,5,1000000,1787.679,2751.437,963.7579999999998
rennes,5,1000000,1792.595,2756.3726,963.7776000000001
rennes,5,1000000,1797.5338,2761.3284,963.7946
rennes,5,1000000,1802.7091,2766.4578,963.7487000000001
rennes,5,1000000,1807.5182,2771.2751,963.7568999999999
rennes,5,1000000,1813.4546,2777.2266,963.7719999999999
nancy,5,1000000,1974.7632,2938.4714,963.7081999999998
rennes,5,1000000,1818.0714,2781.8574,963.7859999999998
nantes,5,1000000,1645.4355,2609.2463,963.8107999999997
nantes,5,1000000,1650.6484,2614.476,963.8276000000001
nantes,5,1000000,1656.4739,2620.2869,963.8130000000001
nantes,5,1000000,1662.7084,2626.5552,963.8467999999998
nantes,5,1000000,1668.7349,2632.075,963.3400999999999
nantes,5,1000000,1674.8666,2638.6948,963.8282000000002
nantes,5,1000000,1680.9298,2644.2737,963.3439000000003
nantes,5,1000000,1686.7865,2650.6367,963.8502000000001
nantes,5,1000000,1692.7388,2656.0845,963.3456999999999
nancy,6,1000000,2237.3477,3229.4094,992.0617000000002
nancy,6,1000000,2274.2764,3266.346,992.0695999999998
nantes,6,1000000,2040.4296,3032.8223,992.3926999999999
nantes,6,1000000,2046.2017,3038.5393,992.3375999999998
nantes,6,1000000,2052.7983,3045.2168,992.4185000000002
nantes,6,1000000,2058.5667,3050.6077,992.0410000000002
nantes,6,1000000,2064.8484,3057.2454,992.3969999999999
nantes,6,1000000,2070.2644,3062.6606,992.3962000000001
rennes,6,1000000,2009.3217,3001.5854,992.2637
rennes,6,1000000,2014.5137,3006.8245,992.3108000000002
rennes,6,1000000,2019.2943,3010.9949,991.7006000000001
rennes,6,1000000,2024.205,3016.4355,992.2305000000001
nancy,6,1000000,2278.5774,3270.6538,992.0763999999999
rennes,6,1000000,2029.6926,3021.9868,992.2942
rennes,6,1000000,2034.4426,3026.6785,992.2358999999999
rennes,6,1000000,2040.1829,3031.8958,991.7128999999998
rennes,6,1000000,2044.3783,3036.6003,992.222
rennes,6,1000000,2049.8657,3041.5686,991.7029000000002
rennes,6,1000000,2053.9658,3046.1973,992.2314999999999
rennes,6,1000000,2058.851,3051.114,992.2629999999999
rennes,6,1000000,2063.5322,3055.7832,992.2509999999997
rennes,6,1000000,2068.2825,3060.504,992.2215000000001
rennes,6,1000000,2073.5388,3065.7185,992.1797000000001
nancy,6,1000000,2282.7954,3274.8362,992.0408000000002
rennes,6,1000000,2078.618,3070.8784,992.2604000000001
lyon,6,1000000,1511.2998,2503.407,992.1072000000001
lyon,6,1000000,1521.6953,2514.4595,992.7641999999998
lyon,6,1000000,1533.9266,2526.7156,992.789
lyon,6,1000000,1544.9639,2537.0242,992.0602999999999
lyon,6,1000000,1556.2156,2548.4458,992.2302
lyon,6,1000000,1566.6288,2559.3662,992.7374
lyon,6,1000000,1578.3839,2571.162,992.7780999999998
lyon,6,1000000,1589.6497,2582.4475,992.7978000000003
lyon,6,1000000,1600.9481,2593.7703,992.8222000000001
nancy,6,1000000,2286.9148,3278.9763,992.0614999999998
lyon,6,1000000,1611.977,2604.8135,992.8365000000001
lyon,6,1000000,1622.9689,2615.7437,992.7747999999999
lyon,6,1000000,1634.554,2627.306,992.752
lyon,6,1000000,1645.8105,2638.5994,992.7889
lyon,6,1000000,1657.8041,2650.5637,992.7596000000001
lyon,6,1000000,1668.7957,2661.5605,992.7648000000002
lyon,6,1000000,1946.6934,2939.2065,992.5130999999997
lyon,6,1000000,1952.9125,2945.0137,992.1012000000001
lyon,6,1000000,1957.6848,2950.17,992.4852000000001
lyon,6,1000000,1963.9608,2956.438,992.4772
nancy,6,1000000,2291.0793,3283.1375,992.0581999999999
lyon,6,1000000,1968.8956,2961.4058,992.5101999999999
lyon,6,1000000,1975.8303,2967.948,992.1176999999998
lyon,6,1000000,1980.4545,2972.5676,992.1130999999998
lyon,6,1000000,1987.1003,2979.6775,992.5771999999997
lyon,6,1000000,1992.4542,2984.955,992.5008
lyon,6,1000000,1999.4084,2991.8882,992.4797999999998
lyon,6,1000000,2004.4615,2996.9612,992.4997000000003
lyon,6,1000000,2011.5106,3003.6929,992.1822999999999
lyon,6,1000000,2016.8529,3009.3699,992.517
lyon,6,1000000,2023.4773,3015.954,992.4767000000002
nancy,6,1000000,2295.1697,3287.2375,992.0678000000003
lyon,6,1000000,2028.8591,3021.362,992.5029000000002
rennes,6,1000000,1943.9043,2936.3337,992.4294000000002
rennes,6,1000000,1948.9491,2940.9883,992.0391999999999
rennes,6,1000000,1953.2411,2945.7097,992.4685999999999
rennes,6,1000000,1958.5299,2950.966,992.4360999999999
rennes,6,1000000,1963.1477,2955.5767,992.4290000000001
rennes,6,1000000,1968.3145,2960.7979,992.4834000000001
rennes,6,1000000,1973.675,2966.088,992.4130000000002
rennes,6,1000000,1978.2369,2970.6658,992.4289000000001
rennes,6,1000000,1983.6344,2975.5918,991.9574000000002
nantes,6,1000000,2088.111,3080.2427,992.1316999999999
rennes,6,1000000,1988.0476,2980.4802,992.4325999999999
rennes,6,1000000,1992.7216,2985.1868,992.4651999999999
rennes,6,1000000,1997.9625,2990.4114,992.4488999999999
rennes,6,1000000,2002.7906,2995.2456,992.4550000000002
rennes,6,1000000,2007.4048,2999.8271,992.4223
rennes,6,1000000,2012.3265,3004.775,992.4485000000002
nancy,6,1000000,2029.0272,3021.3037,992.2764999999999
nancy,6,1000000,2032.701,3024.9795,992.2784999999999
nancy,6,1000000,2036.6746,3028.9526,992.278
nancy,6,1000000,2040.622,3032.9075,992.2854999999997
nantes,6,1000000,2093.9795,3086.045,992.0655000000002
nancy,6,1000000,2044.751,3037.0654,992.3144
nancy,6,1000000,2048.6199,3040.9626,992.3426999999997
nancy,6,1000000,2052.7803,3045.0437,992.2634000000003
nancy,6,1000000,2056.6921,3048.9736,992.2814999999996
nancy,6,1000000,2060.7988,3053.0383,992.2395000000001
nancy,6,1000000,2064.7495,3057.0852,992.3357000000001
nancy,6,1000000,2068.718,3061.0342,992.3162000000002
nancy,6,1000000,2072.7063,3064.987,992.2807000000003
nancy,6,1000000,2076.551,3068.8677,992.3166999999999
nancy,6,1000000,2080.3298,3072.6191,992.2892999999999
nantes,6,1000000,2099.1343,3091.5483,992.4139999999998
nancy,6,1000000,2084.2378,3076.5305,992.2927
nancy,6,1000000,1997.456,2989.5479,992.0919000000001
nancy,6,1000000,2001.299,2993.3972,992.0981999999999
nancy,6,1000000,2005.1392,2997.2478,992.1086
nancy,6,1000000,2008.9604,3001.0725,992.1121000000003
nancy,6,1000000,2013.0085,3005.1765,992.1680000000001
nancy,6,1000000,2017.268,3009.3816,992.1136000000001
nancy,6,1000000,2021.0955,3013.239,992.1435000000001
nancy,6,1000000,2025.1134,3017.2153,992.1018999999999
nancy,6,1000000,2028.8186,3020.9412,992.1226000000001
nantes,6,1000000,2105.2285,3097.302,992.0735
nancy,6,1000000,2033.0836,3025.2039,992.1203
nancy,6,1000000,2037.1324,3029.2456,992.1132000000002
nancy,6,1000000,2041.4102,3033.326,991.9158
nancy,6,1000000,2045.033,3037.1482,992.1152000000002
nancy,6,1000000,2049.2886,3041.4092,992.1206000000002
nancy,6,1000000,2053.2686,3045.364,992.0954000000002
nancy,6,1000000,1966.7308,2959.3145,992.5836999999999
nancy,6,1000000,1970.5425,2963.1118,992.5693000000001
nancy,6,1000000,1974.4984,2967.09,992.5916000000002
nancy,6,1000000,1978.4161,2970.975,992.5589
nancy,6,1000000,2241.279,3233.3445,992.0655000000002
nantes,6,1000000,2111.1284,3103.5566,992.4281999999998
nancy,6,1000000,1982.2532,2974.8308,992.5776000000001
nancy,6,1000000,1986.4424,2978.9985,992.5561000000002
nancy,6,1000000,1990.2635,2982.884,992.6205
nancy,6,1000000,1994.3981,2986.9512,992.5530999999999
nancy,6,1000000,1998.2538,2990.8066,992.5527999999999
nancy,6,1000000,2002.1487,2994.7893,992.6406
nancy,6,1000000,2006.3586,2998.9119,992.5533
nancy,6,1000000,2010.1063,3002.6877,992.5814
nancy,6,1000000,2014.0114,3006.5913,992.5799
nancy,6,1000000,2017.9319,3010.5518,992.6199000000001
nantes,6,1000000,2117.5312,3109.5576,992.0264000000002
nancy,6,1000000,2021.8384,3014.4253,992.5868999999998
nantes,6,1000000,1801.5104,2793.9102,992.3997999999999
nantes,6,1000000,1807.7594,2799.8489,992.0895
nantes,6,1000000,1813.1459,2805.555,992.4090999999999
nantes,6,1000000,1819.5659,2812.0132,992.4472999999998
nantes,6,1000000,1824.8469,2817.2488,992.4018999999998
nantes,6,1000000,1830.8291,2823.2083,992.3791999999999
nantes,6,1000000,1837.6989,2830.086,992.3870999999997
nantes,6,1000000,1843.9102,2836.2708,992.3605999999997
nantes,6,1000000,1850.3037,2842.6953,992.3915999999999
nantes,6,1000000,2123.9077,3116.3508,992.4431
nantes,6,1000000,1856.9386,2849.3813,992.4427000000001
nantes,6,1000000,1862.7305,2855.0918,992.3613000000003
nantes,6,1000000,1869.5009,2861.89,992.3890999999999
nantes,6,1000000,1875.3654,2867.7266,992.3612
nantes,6,1000000,1881.918,2874.321,992.403
nantes,6,1000000,1887.8381,2880.2188,992.3807000000002
rennes,6,1000000,1858.2811,2850.68,992.3988999999999
rennes,6,1000000,1863.3986,2855.7883,992.3897000000002
rennes,6,1000000,1868.2876,2860.6558,992.3681999999999
rennes,6,1000000,1873.9424,2865.981,992.0386000000003
nantes,6,1000000,2130.0308,3122.1045,992.0736999999999
rennes,6,1000000,1878.7014,2871.0637,992.3623000000002
rennes,6,1000000,1883.5924,2875.974,992.3816000000002
rennes,6,1000000,1888.9486,2881.656,992.7074
rennes,6,1000000,1893.5579,2885.9568,992.3988999999999
rennes,6,1000000,1898.3995,2890.821,992.4214999999999
rennes,6,1000000,1902.8633,2895.2498,992.3865000000001
rennes,6,1000000,1908.3674,2900.416,992.0486000000001
rennes,6,1000000,1912.6622,2905.0483,992.3860999999999
rennes,6,1000000,1917.33,2909.792,992.462
rennes,6,1000000,1922.0598,2914.4832,992.4234000000001
nantes,6,1000000,2136.5217,3128.9197,992.3980000000001
rennes,6,1000000,1927.0339,2919.4585,992.4246000000003
lyon,6,1000000,1827.1177,2819.5596,992.4419
lyon,6,1000000,1832.5515,2824.9946,992.4431
lyon,6,1000000,1838.8932,2831.3613,992.4681
lyon,6,1000000,1845.0266,2836.987,991.9604000000002
lyon,6,1000000,1850.7192,2843.1973,992.4780999999998
lyon,6,1000000,1856.0729,2848.5022,992.4293
lyon,6,1000000,1862.4988,2854.9229,992.4241
lyon,6,1000000,1868.7103,2861.1206,992.4103000000002
lyon,6,1000000,1874.8942,2866.8586,991.9644000000001
nantes,6,1000000,2142.0508,3134.4756,992.4248000000002
