time,cluster,msg_size,smoothed_rtt
9825.093,nancy,10000000,31.493757
9943.256,nancy,10000000,17.358507
9943.464,nancy,10000000,17.104733
9943.985,nancy,10000000,17.02708
10083.026,nancy,10000000,23.496101
10083.366,nancy,10000000,23.19075
10083.775,nancy,10000000,23.230082
10212.567,nancy,10000000,18.896044
10212.885,nancy,10000000,18.611816
10213.429,nancy,10000000,18.7349
10343.591,nancy,10000000,15.618354
10343.865,nancy,10000000,15.270111
10344.302,nancy,10000000,15.269824
10485.827,nancy,10000000,22.465382
10486.43,nancy,10000000,22.42638
10486.795,nancy,10000000,22.326303
10630.833,nancy,10000000,32.61808
10631.159,nancy,10000000,32.54054
10631.336,nancy,10000000,32.07994
10759.744,nancy,10000000,26.561857
10760.063,nancy,10000000,26.276844
10760.31,nancy,10000000,26.089716
11018.038,nancy,10000000,30.323528
11018.215,nancy,10000000,30.078596
11018.621,nancy,10000000,29.820637
11126.595,nancy,10000000,9.472374
11151.566,nancy,10000000,33.393528
11151.855,nancy,10000000,33.26675
11152.077,nancy,10000000,32.943333
11290.88,nancy,10000000,37.03731
11291.157,nancy,10000000,36.894234
11291.571,nancy,10000000,36.668842
11397.584,nancy,10000000,8.885741
11407.423,nancy,10000000,18.115911
11407.535,nancy,10000000,17.84657
11536.045,nancy,10000000,10.745685
11536.281,nancy,10000000,10.123677
11536.737,nancy,10000000,9.945622
11675.997,nancy,10000000,14.786628
11676.267,nancy,10000000,14.589615
11676.651,nancy,10000000,14.274382
11677.592,nancy,10000000,14.780502
11810.387,nancy,10000000,18.913248
11810.635,nancy,10000000,18.76274
11811.12,nancy,10000000,18.683794
11952.347,nancy,10000000,32.154102
11952.643,nancy,10000000,31.634941
11952.979,nancy,10000000,31.545584
12070.609,nancy,10000000,20.733488
12070.972,nancy,10000000,20.649723
12071.494,nancy,10000000,20.544039
12198.875,nancy,10000000,19.728271
12198.993,nancy,10000000,19.436192
12199.158,nancy,10000000,18.974594
12327.872,nancy,10000000,19.301521
12328.256,nancy,10000000,18.977215
12328.683,nancy,10000000,18.956633
12487.255,nancy,10000000,49.29705
12487.57,nancy,10000000,48.77004
12487.82,nancy,10000000,48.562607
12585.14,nancy,10000000,17.74602
12585.479,nancy,10000000,17.447853
12585.843,nancy,10000000,17.353466
12710.43,nancy,10000000,13.769184
12710.697,nancy,10000000,13.3706255
12711.08,nancy,10000000,13.352198
12948.463,nancy,10000000,9.169835
12948.799,nancy,10000000,8.992497
12949.164,nancy,10000000,8.69174
12969.239,nancy,10000000,23.978092
13045.068,nancy,10000000,45.40696
13045.379,nancy,10000000,44.878212
13045.722,nancy,10000000,44.624096
13046.4,nancy,10000000,44.469006
13079.274,nancy,10000000,24.130669
13079.883,nancy,10000000,23.908745
13080.266,nancy,10000000,23.732409
13081.017,nancy,10000000,23.647947
13081.329,nancy,10000000,23.419468
13126.16,nancy,10000000,14.580038
13126.445,nancy,10000000,14.457522
13126.972,nancy,10000000,14.35075
13177.274,nancy,10000000,12.643682
13177.512,nancy,10000000,12.467298
13178.2295,nancy,10000000,12.603189
13238.198,nancy,10000000,22.225561
13238.976,nancy,10000000,22.371847
13239.43,nancy,10000000,22.404408
13240.155,nancy,10000000,22.591593
13277.122,nancy,10000000,8.901191
13277.689,nancy,10000000,8.8194685
13294.902,nancy,10000000,25.61064
13342.701,nancy,10000000,19.380491
13343.1045,nancy,10000000,19.340166
13343.794,nancy,10000000,19.411024
13389.238,nancy,10000000,10.781652
13389.484,nancy,10000000,10.649825
13390.073,nancy,10000000,10.657721
13390.389,nancy,10000000,10.613382
13456.306,nancy,10000000,22.004726
13456.615,nancy,10000000,21.909775
13457.31,nancy,10000000,22.088226
13499.039,nancy,10000000,9.625699
13500.756,nancy,10000000,10.98794
13501.12,nancy,10000000,9.749777
13501.454,nancy,10000000,9.722774
13564.179,nancy,10000000,15.175121
13564.592,nancy,10000000,15.01705
13564.891,nancy,10000000,14.951196
13565.335,nancy,10000000,14.971762
31.9931,nancy,10000000,13.008944
40.75342,nancy,10000000,8.543453
49.351273,nancy,10000000,8.510221
57.96153,nancy,10000000,8.476694
2568.4639,nancy,10000000,8.925276
2916.5906,nancy,10000000,10.379922
3292.9937,nancy,10000000,15.7229
3293.2383,nancy,10000000,15.197259
3465.095,nancy,10000000,9.201128
3724.8994,nancy,10000000,12.591675
3863.2136,nancy,10000000,13.655656
4079.7654,nancy,10000000,15.5785265
4153.8667,nancy,10000000,15.399468
4228.6724,nancy,10000000,14.838185
4309.1567,nancy,10000000,18.508692
4378.37,nancy,10000000,9.5583105
4460.7764,nancy,10000000,12.934465
4543.062,nancy,10000000,14.793547
4625.839,nancy,10000000,15.606739
4709.6475,nancy,10000000,16.334442
4791.874,nancy,10000000,14.656282
4880.7656,nancy,10000000,17.937737
4881.0312,nancy,10000000,17.763092
5016.5537,nancy,10000000,20.278141
5099.2485,nancy,10000000,14.0633135
5192.4663,nancy,10000000,13.699226
5192.8096,nancy,10000000,13.352385
5291.094,nancy,10000000,11.53826
5393.1904,nancy,10000000,14.194025
5393.8057,nancy,10000000,14.028228
5498.8022,nancy,10000000,17.3834
5594.2812,nancy,10000000,10.66761
5594.583,nancy,10000000,10.526124
5703.599,nancy,10000000,16.076782
5704.2075,nancy,10000000,16.027887
5809.2993,nancy,10000000,16.033794
5913.4663,nancy,10000000,14.11088
5913.5645,nancy,10000000,13.761196
6025.7236,nancy,10000000,18.944017
6026.0527,nancy,10000000,18.8432
6128.2583,nancy,10000000,12.409358
6128.9985,nancy,10000000,12.496196
6245.969,nancy,10000000,20.560753
6246.2847,nancy,10000000,20.357649
6349.1133,nancy,10000000,12.482716
6462.7817,nancy,10000000,15.181164
6462.9067,nancy,10000000,14.858048
6582.376,nancy,10000000,21.447117
6582.704,nancy,10000000,21.318369
6582.851,nancy,10000000,20.983263
6699.836,nancy,10000000,24.41101
6700.015,nancy,10000000,24.146362
6808.217,nancy,10000000,17.883564
6808.789,nancy,10000000,17.786156
6924.5156,nancy,10000000,17.86064
6924.739,nancy,10000000,17.631248
7051.598,nancy,10000000,28.090004
7051.8975,nancy,10000000,27.963394
7157.5073,nancy,10000000,15.689383
7158.144,nancy,10000000,15.9044485
7280.328,nancy,10000000,19.388512
7390.4727,nancy,10000000,9.115427
7390.7324,nancy,10000000,8.959893
7517.031,nancy,10000000,14.421908
7517.275,nancy,10000000,14.234878
7638.7466,nancy,10000000,14.869187
7754.71,nancy,10000000,9.158066
7756.588,nancy,10000000,10.294364
7880.5605,nancy,10000000,12.190017
7881.282,nancy,10000000,12.51271
8012.5093,nancy,10000000,20.203829
8013.46,nancy,10000000,20.771397
8140.314,nancy,10000000,23.474264
8140.55,nancy,10000000,23.193478
8253.869,nancy,10000000,12.610047
8254.946,nancy,10000000,12.516135
8255.499,nancy,10000000,12.626539
8397.673,nancy,10000000,29.23544
8397.959,nancy,10000000,28.90593
8518.388,nancy,10000000,23.545124
8518.662,nancy,10000000,23.302166
8519.074,nancy,10000000,23.15354
8646.0625,nancy,10000000,23.64796
8646.302,nancy,10000000,23.450972
8768.339,nancy,10000000,18.26884
8770.278,nancy,10000000,19.518534
8770.58,nancy,10000000,19.374819
8902.825,nancy,10000000,23.178576
8903.234,nancy,10000000,22.943584
9032.1045,nancy,10000000,23.561872
9032.23,nancy,10000000,23.24798
9146.163,nancy,10000000,8.599328
9166.91,nancy,10000000,28.19166
9167.222,nancy,10000000,28.065292
9281.398,nancy,10000000,12.322261
9282.9795,nancy,10000000,13.206213
9283.713,nancy,10000000,13.457555
9417.9375,nancy,10000000,18.348059
9418.256,nancy,10000000,17.969444
9418.627,nancy,10000000,17.855865
9546.912,nancy,10000000,15.629153
9547.253,nancy,10000000,15.555243
9547.569,nancy,10000000,15.1602955
9686.912,nancy,10000000,22.682673
9687.212,nancy,10000000,22.52996
9687.632,nancy,10000000,22.38117
9817.071,nancy,10000000,19.995258
9817.385,nancy,10000000,19.899498
9953.186,nancy,10000000,23.421558
9953.697,nancy,10000000,23.231686
9953.977,nancy,10000000,23.09828
10076.072,nancy,10000000,12.1322155
10076.407,nancy,10000000,12.052452
10214.101,nancy,10000000,16.546602
10214.342,nancy,10000000,16.317028
10214.935,nancy,10000000,16.289808
10363.547,nancy,10000000,31.679123
10363.826,nancy,10000000,31.537458
10364.08,nancy,10000000,31.151043
10479.812,nancy,10000000,12.306965
10480.005,nancy,10000000,12.049075
10480.315,nancy,10000000,11.871124
10642.171,nancy,10000000,39.96754
10642.392,nancy,10000000,39.753845
10642.679,nancy,10000000,39.449184
10750.5205,nancy,10000000,13.154494
10751.281,nancy,10000000,13.463211
10752.236,nancy,10000000,13.820448
11009.97,nancy,10000000,18.19022
11010.548,nancy,10000000,17.664782
11154.058,nancy,10000000,31.826336
11269.333,nancy,10000000,11.883205
11270.671,nancy,10000000,12.458708
11416.62,nancy,10000000,23.93542
11416.808,nancy,10000000,23.195879
11546.479,nancy,10000000,16.144255
11546.723,nancy,10000000,15.911272
11681.36,nancy,10000000,16.07525
11682.533,nancy,10000000,16.507656
11683.247,nancy,10000000,16.777597
11809.048,nancy,10000000,14.086431
11809.403,nancy,10000000,13.805486
11809.669,nancy,10000000,13.6605215
11953.086,nancy,10000000,28.995758
11953.409,nancy,10000000,28.918055
11953.774,nancy,10000000,28.593576
12068.534,nancy,10000000,15.044964
12068.799,nancy,10000000,14.874338
12069.239,nancy,10000000,14.66504
12197.174,nancy,10000000,14.392837
12197.297,nancy,10000000,14.10783
12198.726,nancy,10000000,14.564006
12328.759,nancy,10000000,16.37397
12329.205,nancy,10000000,16.178225
12329.417,nancy,10000000,16.000015
12450.261,nancy,10000000,8.685325
12462.32,nancy,10000000,20.12276
12463.612,nancy,10000000,20.833427
12464.35,nancy,10000000,20.9945
12596.158,nancy,10000000,24.663086
12596.43,nancy,10000000,24.509056
12597.023,nancy,10000000,24.455982
12726.449,nancy,10000000,25.757883
12726.723,nancy,10000000,25.6553
12727.259,nancy,10000000,25.57491
12958.569,nancy,10000000,15.457204
12959.616,nancy,10000000,16.06126
12961.359,nancy,10000000,17.147856
12961.756,nancy,10000000,17.136223
13021.236,nancy,10000000,17.813236
13021.955,nancy,10000000,17.696215
13022.272,nancy,10000000,17.410221
13022.921,nancy,10000000,17.209482
13080.616,nancy,10000000,21.584621
13081.319,nancy,10000000,21.754997
13081.961,nancy,10000000,21.6026
13082.339,nancy,10000000,21.428984
13082.945,nancy,10000000,21.208183
13124.536,nancy,10000000,9.44641
13125.096,nancy,10000000,9.370462
13125.766,nancy,10000000,9.603341
13178.213,nancy,10000000,9.950354
13178.635,nancy,10000000,9.9458885
13179.124,nancy,10000000,9.78206
13237.53,nancy,10000000,17.743908
13237.664,nancy,10000000,17.452084
13238.054,nancy,10000000,17.193615
13238.529,nancy,10000000,17.280384
13281.843,nancy,10000000,9.7674675
13282.295,nancy,10000000,9.797078
13283.048,nancy,10000000,9.936025
13343.253,nancy,10000000,16.530119
13343.539,nancy,10000000,16.398901
13343.919,nancy,10000000,16.103104
13344.168,nancy,10000000,15.960276
13397.927,nancy,10000000,15.662475
13398.43,nancy,10000000,15.444331
13398.842,nancy,10000000,15.464241
13456.964,nancy,10000000,19.04063
13457.37,nancy,10000000,19.022707
13458.277,nancy,10000000,18.989603
13509.3,nancy,10000000,15.768921
13509.55,nancy,10000000,15.002368
13510.038,nancy,10000000,14.437555
13570.217,nancy,10000000,17.284342
13570.588,nancy,10000000,17.247166
13571.4,nancy,10000000,17.409784
33.859837,nancy,10000000,10.800845
42.66463,nancy,10000000,8.481917
51.292686,nancy,10000000,8.518327
59.873615,nancy,10000000,8.527802
2440.067,nancy,10000000,8.690968
2609.805,nancy,10000000,8.47383
2776.5435,nancy,10000000,8.922333
2971.255,nancy,10000000,11.129265
3179.2888,nancy,10000000,9.291635
3294.1753,nancy,10000000,12.871554
3294.6252,nancy,10000000,12.505265
3410.0686,nancy,10000000,10.692766
3476.6096,nancy,10000000,16.627222
3595.8262,nancy,10000000,10.109642
3727.6936,nancy,10000000,11.472522
3792.8801,nancy,10000000,9.079352
3938.9717,nancy,10000000,15.560484
4008.556,nancy,10000000,13.7950945
4158.3735,nancy,10000000,16.474895
4158.567,nancy,10000000,16.042866
4232.15,nancy,10000000,14.213634
4312.347,nancy,10000000,17.587341
4383.7754,nancy,10000000,10.879001
4466.329,nancy,10000000,14.374651
4548.419,nancy,10000000,16.173344
4625.2837,nancy,10000000,10.993493
4706.3877,nancy,10000000,9.038857
4789.411,nancy,10000000,8.758303
4798.332,nancy,10000000,8.79864
4884.4526,nancy,10000000,17.133627
5018.9756,nancy,10000000,18.668648
5104.452,nancy,10000000,15.452701
5105.042,nancy,10000000,15.41092
5195.4966,nancy,10000000,12.159584
5297.017,nancy,10000000,13.558259
5297.0947,nancy,10000000,13.11668
5392.653,nancy,10000000,9.08599
5507.7188,nancy,10000000,22.45212
5507.9175,nancy,10000000,22.17878
5597.8115,nancy,10000000,9.9309635
5598.2505,nancy,10000000,9.789067
5701.972,nancy,10000000,9.957828
5702.7993,nancy,10000000,10.39721
5808.1035,nancy,10000000,10.653147
5918.479,nancy,10000000,15.007364
5918.9736,nancy,10000000,15.109579
6027.312,nancy,10000000,16.67821
6027.7036,nancy,10000000,16.453554
6141.585,nancy,10000000,21.718285
6141.8696,nancy,10000000,21.514307
6245.4614,nancy,10000000,16.25936
6245.758,nancy,10000000,16.04727
6351.2314,nancy,10000000,10.954932
6351.857,nancy,10000000,10.884177
6471.458,nancy,10000000,19.534786
6471.743,nancy,10000000,19.349812
6579.2397,nancy,10000000,14.058943
6579.7695,nancy,10000000,14.16423
6696.6465,nancy,10000000,17.56146
6697.602,nancy,10000000,17.877441
6803.0146,nancy,10000000,8.789603
6805.2373,nancy,10000000,10.60126
6806.8413,nancy,10000000,11.703447
6929.626,nancy,10000000,18.741356
6929.8096,nancy,10000000,18.54922
7043.154,nancy,10000000,15.56817
7043.8247,nancy,10000000,15.853673
7157.914,nancy,10000000,12.3109255
7158.865,nancy,10000000,12.653091
7288.1665,nancy,10000000,23.314474
7288.431,nancy,10000000,23.223948
7398.8154,nancy,10000000,13.079317
7398.9287,nancy,10000000,12.808916
7524.582,nancy,10000000,17.936869
7524.935,nancy,10000000,17.776152
7650.0996,nancy,10000000,22.461872
7650.496,nancy,10000000,22.260044
7774.4473,nancy,10000000,24.624685
7774.806,nancy,10000000,24.397057
7891.956,nancy,10000000,19.48328
7892.029,nancy,10000000,18.944674
8007.409,nancy,10000000,11.062608
8009.2065,nancy,10000000,12.215976
8130.7983,nancy,10000000,10.021664
8131.759,nancy,10000000,10.2853565
8258.251,nancy,10000000,12.879519
8259.108,nancy,10000000,12.812781
8260.291,nancy,10000000,13.322472
8399.787,nancy,10000000,27.314035
8400.034,nancy,10000000,27.17993
8510.777,nancy,10000000,12.074642
8512.029,nancy,10000000,12.590582
8513.236,nancy,10000000,13.3766365
8643.006,nancy,10000000,16.834492
8643.633,nancy,10000000,17.016214
8644.612,nancy,10000000,17.410904
8787.82,nancy,10000000,33.46187
8788.08,nancy,10000000,33.11297
8788.442,nancy,10000000,32.986496
8909.104,nancy,10000000,25.136047
8909.425,nancy,10000000,25.090424
9024.88,nancy,10000000,12.311227
9026.372,nancy,10000000,13.189691
9027.096,nancy,10000000,13.514051
9153.466,nancy,10000000,11.050395
9154.094,nancy,10000000,10.906852
9156.781,nancy,10000000,13.129804
9297.066,nancy,10000000,23.676947
9297.457,nancy,10000000,23.339684
9297.87,nancy,10000000,23.25355
9420.805,nancy,10000000,16.716099
9420.94,nancy,10000000,16.43506
9421.316,nancy,10000000,16.144724
9552.147,nancy,10000000,16.559677
9552.472,nancy,10000000,16.456913
9552.776,nancy,10000000,16.246601
9688.952,nancy,10000000,20.552032
9689.426,nancy,10000000,20.599884
9689.901,nancy,10000000,20.559858
9827.346,nancy,10000000,26.372217
9827.653,nancy,10000000,26.075527
9950.081,nancy,10000000,16.170612
9950.359,nancy,10000000,16.042233
9950.848,nancy,10000000,15.965542
10085.315,nancy,10000000,17.437216
10085.57,nancy,10000000,17.176945
10217.453,nancy,10000000,15.840433
10217.758,nancy,10000000,15.72964
10218.055,nancy,10000000,15.478228
10347.679,nancy,10000000,11.973053
10347.957,nancy,10000000,11.892163
10348.554,nancy,10000000,11.91056
10348.788,nancy,10000000,11.756588
10485.738,nancy,10000000,14.228492
10485.916,nancy,10000000,14.013866
10486.256,nancy,10000000,13.754782
10619.002,nancy,10000000,12.924865
10619.641,nancy,10000000,13.211398
10620.64,nancy,10000000,13.508104
10765.484,nancy,10000000,24.436073
10765.752,nancy,10000000,24.164541
10766.091,nancy,10000000,24.128563
10766.584,nancy,10000000,24.049484
11016.378,nancy,10000000,20.419151
11016.808,nancy,10000000,20.22452
11017.229,nancy,10000000,20.220558
11170.616,nancy,10000000,44.801247
11170.878,nancy,10000000,44.504196
11171.158,nancy,10000000,44.39848
11289.213,nancy,10000000,27.869577
11289.498,nancy,10000000,27.79582
11289.833,nancy,10000000,27.440628
11290.163,nancy,10000000,27.349148
11410.947,nancy,10000000,14.046268
11411.967,nancy,10000000,14.657895
11413.055,nancy,10000000,15.156209
11545.41,nancy,10000000,12.211703
11545.795,nancy,10000000,11.516634
11546.06,nancy,10000000,11.35404
11683.665,nancy,10000000,14.512084
11685.486,nancy,10000000,15.651941
11685.817,nancy,10000000,15.40708
11821.546,nancy,10000000,22.542171
11821.841,nancy,10000000,22.423918
11822.345,nancy,10000000,22.275145
11943.209,nancy,10000000,15.261638
11943.469,nancy,10000000,15.117309
11944.895,nancy,10000000,15.878728
12074.119,nancy,10000000,16.80127
12074.396,nancy,10000000,16.617294
12074.679,nancy,10000000,16.261444
12075.038,nancy,10000000,16.165981
12212.873,nancy,10000000,25.819523
12213.192,nancy,10000000,25.539257
12213.453,nancy,10000000,25.359676
12325.354,nancy,10000000,8.858026
12343.021,nancy,10000000,25.575727
12343.253,nancy,10000000,25.389828
12469.467,nancy,10000000,23.326788
12469.815,nancy,10000000,22.843956
12472.345,nancy,10000000,24.977507
12592.112,nancy,10000000,16.604532
12592.318,nancy,10000000,16.381401
12592.669,nancy,10000000,16.08325
12729.347,nancy,10000000,24.774166
12729.655,nancy,10000000,24.402195
12729.961,nancy,10000000,24.334719
12955.881,nancy,10000000,8.843609
12971.67,nancy,10000000,23.813
12972.131,nancy,10000000,23.894852
12972.538,nancy,10000000,19.371988
13051.582,nancy,10000000,43.993603
